city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/nebraska/kearney,1,Kinship Pointe,5410 17th Avenue,Kearney,NE,68845,"Assisted Living , Independent Living","$3,026/mo",8.6,No,No,https://www.seniorly.com/assisted-living/nebraska/kearney/kinship-pointe
https://www.seniorly.com/assisted-living/nebraska/kearney,1,Brookestone Gardens,2615 West 11Th Street,Kearney,NE,68845,"Assisted Living , Independent Living , Skilled Nursing Facility","$4,500/mo",7.7,No,No,https://www.seniorly.com/assisted-living/nebraska/kearney/brookestone-gardens-kearney
https://www.seniorly.com/assisted-living/nebraska/kearney,1,Homestead of Kearney,4205 6th Avenue,Kearney,NE,68845,Assisted Living,"$3,500/mo",7.7,No,No,https://www.seniorly.com/assisted-living/nebraska/kearney/homestead-of-kearney
https://www.seniorly.com/assisted-living/nebraska/kearney,1,Cambridge Court,4107 Central Avenue,Kearney,NE,68847,Assisted Living,"$3,500/mo",5.2,No,No,https://www.seniorly.com/assisted-living/nebraska/kearney/cambridge-court-kearney
https://www.seniorly.com/assisted-living/nebraska/kearney,1,Good Samaritan Society Prairie View Gardens,1705 Prairie View Place,Kearney,NE,68845,Assisted Living,"$3,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/nebraska/kearney/good-samaritan-society-prairie-view-gardens
https://www.seniorly.com/assisted-living/nebraska/kearney,1,Wel-Life At Kearney,5616 4Th Avenue,Kearney,NE,68847,Assisted Living,"$3,500/mo",4.8,No,No,https://www.seniorly.com/assisted-living/nebraska/kearney/wel-life-at-kearney-kearney
https://www.seniorly.com/assisted-living/nebraska/kearney,1,Midwest Homestead Of Kearney,4205 6th Avenue,Kearney,NE,68847,Assisted Living,"$3,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/nebraska/kearney/midwest-homestead-of-kearney
https://www.seniorly.com/assisted-living/nebraska/kearney,1,Wel Life At Kearney,5616 4th Avenue,Kearney,NE,68847,Assisted Living,"$3,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/nebraska/kearney/wel-life-at-kearney
