city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/washington/prosser,1,Sun Terrace Prosser,2131 Wine Country Road,Prosser,WA,99350,"Assisted Living , Memory Care , Independent Living","$3,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/washington/prosser/sun-terrace-prosser
https://www.seniorly.com/assisted-living/washington/prosser,1,Amber Hills,125 North Wamba Road,Prosser,WA,99350,Assisted Living,"$3,100/mo",4.8,No,No,https://www.seniorly.com/assisted-living/washington/prosser/amber-hills-prosser
https://www.seniorly.com/assisted-living/washington/prosser,1,Grandview Assisted Living,912 Hillcrest Street,Grandview,WA,98930,Grandview Assisted Living,"$3,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/washington/grandview/grandview-assisted-living-grandview
https://www.seniorly.com/assisted-living/washington/prosser,1,Homestead Place,2001 West 5th Street,Grandview,WA,98930,Assisted Living,"$3,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/washington/grandview/homestead-place
