city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/arizona/prescott,1,Granite Gate Assisted Living & Memory Care,3850 North US Highway 89,Prescott,AZ,86301,Granite Gate Assisted Living & Memory Care,"$2,900/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/arizona/prescott/granite-gate-senior-living
https://www.seniorly.com/assisted-living/arizona/prescott,1,Arizona Pioneers' Home,300 South Mccormick Street,Prescott,AZ,86303,"Assisted Living , Independent Living , Skilled Nursing Facility","$4,870/mo",9.3,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/arizona-pioneers-home
https://www.seniorly.com/assisted-living/arizona/prescott,1,Touchmark at the Ranch,3180 Touchmark Boulevard,Prescott,AZ,86301,"Assisted Living , Memory Care , Independent Living","$5,410/mo",9.4,Yes,No,https://www.seniorly.com/assisted-living/arizona/prescott/touchmark-at-the-ranch
https://www.seniorly.com/assisted-living/arizona/prescott,1,Las Fuentes Resort Village,1035 Scott Drive,Prescott,AZ,86301,"Assisted Living , Memory Care , Independent Living","$5,500/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/arizona/prescott/las-fuentes-resort-village
https://www.seniorly.com/assisted-living/arizona/prescott,1,Evergreen Village Prescott,211 East Bradshaw Drive,Prescott,AZ,86303,Assisted Living,"$4,328/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/arizona/prescott/evergreen-village-prescott-prescott
https://www.seniorly.com/assisted-living/arizona/prescott,1,Alta Vista,918 CANTERBURY STREET,Prescott,AZ,86301,"Assisted Living , Memory Care , Independent Living","$4,660/mo",7.2,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/alta-vista-prescott
https://www.seniorly.com/assisted-living/arizona/prescott,1,Haven Health Prescott ALF,860 Dougherty Street,Prescott,AZ,86305,Assisted Living,"$5,570/mo",6.4,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/boulder-gardens-assisted-living
https://www.seniorly.com/assisted-living/arizona/prescott,1,Willow Wind Assisted Living,3191 Aster Drive,Prescott,AZ,86305,Willow Wind Assisted Living,"$5,040/mo",6.4,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/willow-wind-residence
https://www.seniorly.com/assisted-living/arizona/prescott,1,The Landings of Prescott Valley,3500 North Windsong Drive,Prescott Valley,AZ,86314,"Assisted Living , Memory Care","$4,400/mo",9.5,No,No,https://www.seniorly.com/assisted-living/arizona/prescott-valley/the-landings-of-prescott-valley
https://www.seniorly.com/assisted-living/arizona/prescott,1,Highgate at Prescott Lakes,1600 Petroglyph Pointe Drive,Prescott,AZ,86301,"Assisted Living , Memory Care","$5,580/mo",5.5,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/highgate-at-prescott-lakes
https://www.seniorly.com/assisted-living/arizona/prescott,1,Haven Health Prescott,864 Dougherty Street,Prescott,AZ,86305,"Assisted Living , Skilled Nursing Facility","$5,520/mo",5.2,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/prescott-nursing-and-rehabilitation-center
https://www.seniorly.com/assisted-living/arizona/prescott,1,Prescott Village Nursing & Rehabilitation,1030 Scott Drive,Prescott,AZ,86301,"Assisted Living , Skilled Nursing Facility","$6,070/mo",5.2,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/prescott-village-nursing-rehabilitation
https://www.seniorly.com/assisted-living/arizona/prescott,1,Pineview Adult Care Home,1115 Dixon Drive,Prescott,AZ,86303,"Assisted Living , Board and Care Home","$4,780/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/pineview-adult-care-home
https://www.seniorly.com/assisted-living/arizona/prescott,1,Glassford Place,7509 East Long Look Drive,Prescott Valley,AZ,86314,Assisted Living,"$3,000/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/arizona/prescott-valley/glassford-place
https://www.seniorly.com/assisted-living/arizona/prescott,1,Margaret T Morris Center,878 Sunset Avenue,Prescott,AZ,86305,"Assisted Living , Memory Care","$5,080/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/margaret-t-morris-center
https://www.seniorly.com/assisted-living/arizona/prescott,1,Mountain View Manor,1045 Sandretto Drive,Prescott,AZ,86305,"Assisted Living , Skilled Nursing Facility","$5,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/mountain-view-manor
https://www.seniorly.com/assisted-living/arizona/prescott,1,Prescott Valley Nursing & Rehabilitation,3380 North Windsong Drive,Prescott,AZ,86314,"Assisted Living , Skilled Nursing Facility","$5,390/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/good-samaritan-society-prescott-valley
https://www.seniorly.com/assisted-living/arizona/prescott,1,Pleasant Valley Care Home,2955 Pleasant Valley Drive,Prescott,AZ,86305,"Assisted Living , Board and Care Home","$4,520/mo",4.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/pleasant-valley-care-home
https://www.seniorly.com/assisted-living/arizona/prescott,1,Hilltop Quail Haven,1951 North Emerald Drive,Prescott,AZ,86301,"Assisted Living , Board and Care Home","$4,740/mo",4.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/hilltop-quail-haven-inc
https://www.seniorly.com/assisted-living/arizona/prescott,1,Ativo Senior Living of Prescott Valley,3951 North Viewpoint Drive,Prescott Valley,AZ,86314,"Assisted Living , Memory Care , Independent Living","$4,400/mo",,Yes,No,https://www.seniorly.com/assisted-living/arizona/prescott-valley/ativo-senior-living-of-prescott-valley
https://www.seniorly.com/assisted-living/arizona/prescott,2,Blue Iris Assisted Living,7105 Williamson Valley Road,Prescott,AZ,86305,Blue Iris Assisted Living,"$4,880/mo",4.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/granite-view-adult-care-home
https://www.seniorly.com/assisted-living/arizona/prescott,2,Beehive Life,1113 East Gurley Street,Prescott,AZ,86301,Assisted Living,"$5,900/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/beehive-life
https://www.seniorly.com/assisted-living/arizona/prescott,2,Rose Lane Adult Care Home,3305 Rose Lane,Prescott,AZ,86305,"Assisted Living , Board and Care Home","$4,150/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/rose-lane-adult-care-home
https://www.seniorly.com/assisted-living/arizona/prescott,2,Welcome Home Residential Adult Care,407 Isabelle Lane,Prescott,AZ,86301,"Assisted Living , Board and Care Home","$4,570/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/welcome-home-residential-adult-care
https://www.seniorly.com/assisted-living/arizona/prescott,2,Wings of Faith Assisted Living,948 Lupine Lane,Prescott,AZ,86305,Wings of Faith Assisted Living,,,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/wings-of-faith-assisted-living
https://www.seniorly.com/assisted-living/arizona/prescott,2,Willow Creek Assisted Living,1199 Dandelion Place,Prescott,AZ,86305,Willow Creek Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/willow-creek-assisted-living
https://www.seniorly.com/assisted-living/arizona/prescott,2,Aimee's Arizona Angels,7859 East Las Flores Avenue,Prescott Valley,AZ,86314,"Assisted Living , Board and Care Home","$3,500/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/arizona/prescott-valley/arizona-angels-prescott-valley
https://www.seniorly.com/assisted-living/arizona/prescott,2,Summit Senior Living,2560 West Mesa Oak Court,Prescott,AZ,86305,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/arizona/prescott/summit-senior-living-prescott
https://www.seniorly.com/assisted-living/arizona/prescott,2,Scotts Harbor,8196 East Yavapai Road,Prescott Valley,AZ,86314,Assisted Living,"$3,500/mo",4.5,No,No,https://www.seniorly.com/assisted-living/arizona/prescott-valley/scotts-harbor
https://www.seniorly.com/assisted-living/arizona/prescott,2,Prescott Valley Assisted Living,6081 North Dodge Drive,Prescott Valley,AZ,86314,Prescott Valley Assisted Living,"$3,500/mo",4.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott-valley/hidden-oasis
https://www.seniorly.com/assisted-living/arizona/prescott,2,Westfield Assisted Living,3225 North Pleasant View Drive,Prescott Valley,AZ,86314,Westfield Assisted Living,"$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott-valley/westfield-assisted-living-llc
https://www.seniorly.com/assisted-living/arizona/prescott,2,North Star Adult Care Home,6530 East Stratford Drive,Prescott Valley,AZ,86314,"Assisted Living , Board and Care Home","$4,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott-valley/north-star-adult-care-home
https://www.seniorly.com/assisted-living/arizona/prescott,2,New Horizons Adult Care Home 2,7020 East Longlook Drive,Prescott Valley,AZ,86314,"Assisted Living , Board and Care Home","$4,130/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott-valley/new-horizons-adult-care-home-2
https://www.seniorly.com/assisted-living/arizona/prescott,2,Lighthouse Home Care,7832 East Las Palmas Drive,Prescott Valley,AZ,86314,"Assisted Living , Board and Care Home","$3,500/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/prescott-valley/lighthouse-home-care-prescott-valley
https://www.seniorly.com/assisted-living/arizona/prescott,2,Hidden Oasis,6081 Dodge Circle,Prescott Valley,AZ,86314,"Assisted Living , Board and Care Home","$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/prescott-valley/hidden-oasis-llc
