city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/arizona/fort-mohave,1,Avista Senior Living Joshua Springs,2995 Desert Sky Boulevard,Bullhead City,AZ,86442,"Assisted Living , Memory Care",,9.8,Yes,No,https://www.seniorly.com/assisted-living/arizona/bullhead-city/joshua-springs-senior-living
https://www.seniorly.com/assisted-living/arizona/fort-mohave,1,Davis Place,2943 Desert Sky,Bullhead City,AZ,86442,Assisted Living,"$3,785/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/bullhead-city/davis-place
https://www.seniorly.com/assisted-living/arizona/fort-mohave,1,Silver Creek Leisure Living,1670 Highway 95,Bullhead City,AZ,86442,Assisted Living,"$4,460/mo",4.8,No,No,https://www.seniorly.com/assisted-living/arizona/bullhead-city/silver-creek-leisure-living
https://www.seniorly.com/assisted-living/arizona/fort-mohave,1,Angel's Touch Care Home,1974 East Clear Lake Drive,Fort Mohave,AZ,86426,"Assisted Living , Board and Care Home","$3,940/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/fort-mohave/angel-s-touch-care-home
https://www.seniorly.com/assisted-living/arizona/fort-mohave,1,The Legacy Rehab & Care Center,2812 Silver Creek Road,Tucson,AZ,86442,"Assisted Living , Skilled Nursing Facility","$5,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/tucson/the-legacy-rehab-care-center
https://www.seniorly.com/assisted-living/arizona/fort-mohave,1,The Rest Ranch,3775 Millar Drive,Bullhead City,AZ,86442,"Assisted Living , Board and Care Home",,,No,No,https://www.seniorly.com/assisted-living/arizona/bullhead-city/the-rest-ranch
