city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/arizona/tempe,1,Brookdale Chandler Ray Road,2800 West Ray Road,Chandler,AZ,85224,Assisted Living,"$4,155/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/arizona/chandler/brookdale-chandler-ray-road
https://www.seniorly.com/assisted-living/arizona/tempe,1,Sunrise Of Chandler,5757 West Chandler Boulevard,Chandler,AZ,85226,"Assisted Living , Memory Care","$5,624/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/arizona/chandler/sunrise-of-chandler
https://www.seniorly.com/assisted-living/arizona/tempe,1,Brookdale Chandler Regional,750 South Pennington Drive,Chandler,AZ,85224,Assisted Living,"$3,190/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/arizona/chandler/brookdale-chandler-regional
https://www.seniorly.com/assisted-living/arizona/tempe,1,McDowell Village,8300 East McDowell Road,Scottsdale,AZ,85257,"Assisted Living , Independent Living","$4,200/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/arizona/scottsdale/mc-dowell-village
https://www.seniorly.com/assisted-living/arizona/tempe,1,Brookdale North Mesa,2122 East Brown Road,Mesa,AZ,85213,"Assisted Living , Memory Care","$3,385/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/mesa/brookdale-north-mesa
https://www.seniorly.com/assisted-living/arizona/tempe,1,Legacy Village of Salt River,8170 North 90th Street,Scottsdale,AZ,85258,"Assisted Living , Memory Care , Independent Living","$5,700/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/scottsdale/legacy-village-of-salt-river
https://www.seniorly.com/assisted-living/arizona/tempe,1,Brookdale Central Chandler,1919 West Carla Vista Drive,Chandler,AZ,85224,"Assisted Living , Memory Care","$3,400/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/arizona/chandler/brookdale-central-chandler
https://www.seniorly.com/assisted-living/arizona/tempe,1,Inspirations of Tempe,1875 East Guadalupe Road,Tempe,AZ,85283,Assisted Living,"$3,480/mo",,Yes,No,https://www.seniorly.com/assisted-living/arizona/tempe/inspirations-of-tempe
https://www.seniorly.com/assisted-living/arizona/tempe,1,Clearwater Ahwatukee,15815 South 50th Street,Phoenix,AZ,85048,"Assisted Living , Memory Care , Independent Living","$3,585/mo",9.9,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/livgenerations-ahwatukee
https://www.seniorly.com/assisted-living/arizona/tempe,1,MorningStar at Arcadia,3200 East Glenrosa,Phoenix,AZ,85018,"Assisted Living , Memory Care","$4,400/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/arizona/phoenix/morningstar-at-arcadia
