city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/arizona/laveen,1,South Mountain Post Acute,8008 South Jesse Owens Parkway,Phoenix,AZ,85042,"Assisted Living , Skilled Nursing Facility","$4,100/mo",7.7,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/south-mountain-post-acute
https://www.seniorly.com/assisted-living/arizona/laveen,1,Kg Carehomes,4514 West Paseo Way,Laveen,AZ,85339,"Assisted Living , Board and Care Home",,,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/kg-carehomes
https://www.seniorly.com/assisted-living/arizona/laveen,1,Encanto Palms Assisted Living,3901 West Encanto Boulevard,Phoenix,AZ,85009,Encanto Palms Assisted Living,"$4,100/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/arizona/phoenix/encanto-palms-assisted-living
https://www.seniorly.com/assisted-living/arizona/laveen,1,Everlasting Services at Estrella Center,3100 North 91st Avenue,Phoenix,AZ,85037,"Assisted Living , Memory Care","$4,100/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/arizona/phoenix/mariposa-point-at-algodon-center
https://www.seniorly.com/assisted-living/arizona/laveen,1,Haven Health Sky Harbor,1880 East Van Buren Street,Chandler,AZ,85006,"Assisted Living , Skilled Nursing Facility","$4,400/mo",6.4,No,No,https://www.seniorly.com/assisted-living/arizona/chandler/allegiant-healthcare-of-phoenix
https://www.seniorly.com/assisted-living/arizona/laveen,1,Agape Home Assisted Living,4462 West Ian Drive,Laveen,AZ,85339,Agape Home Assisted Living,"$3,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/agape-home-assisted-living
https://www.seniorly.com/assisted-living/arizona/laveen,1,Beautiful Assisted Living 2,5612 West Euclid Avenue,Laveen,AZ,85339,Beautiful Assisted Living 2,"$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/beautiful-assisted-living-2
https://www.seniorly.com/assisted-living/arizona/laveen,1,Beautiful Haven Assisted Living,4804 West Saint Kateri Drive,Laveen,AZ,85339,Beautiful Haven Assisted Living,"$3,500/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/beautiful-haven-assisted-living
https://www.seniorly.com/assisted-living/arizona/laveen,1,Acacia Glen Home Care,8412 South 44th Glen,Laveen,AZ,85339,Assisted Living,"$3,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/acacia-glen-home-care
https://www.seniorly.com/assisted-living/arizona/laveen,1,CCC B&B Carehome,4623 West Magdalena Lane,Laveen,AZ,85339,Assisted Living,"$3,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/ccc-b-b-carehome
https://www.seniorly.com/assisted-living/arizona/laveen,1,Delicare,6332 West Ian Drive,Laveen,AZ,85339,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/delicare
https://www.seniorly.com/assisted-living/arizona/laveen,1,Laveen Harmony Living,7231 West Carter Road,Laveen,AZ,85339,"Assisted Living , Board and Care Home","$3,500/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/laveen-harmony-living
https://www.seniorly.com/assisted-living/arizona/laveen,1,Loving Care Assisted Living,5133 West Fawn Drive,Laveen,AZ,85339,Loving Care Assisted Living,"$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/loving-care-assisted-living-laveen
https://www.seniorly.com/assisted-living/arizona/laveen,1,Heaven Can Wait,4205 West Sioux Street,Laveen,AZ,85339,"Assisted Living , Board and Care Home","$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/heaven-can-wait
https://www.seniorly.com/assisted-living/arizona/laveen,1,Mateenah's Manor Assisted Living Homes,4515 West Pearce Road,Laveen,AZ,85339,Mateenah's Manor Assisted Living Homes,"$3,500/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/mateenah-s-manor-assisted-living-homes
https://www.seniorly.com/assisted-living/arizona/laveen,1,Mission Health,8027 South 43rd Drive,Laveen,AZ,85339,"Assisted Living , Board and Care Home","$3,500/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/mission-health
https://www.seniorly.com/assisted-living/arizona/laveen,1,We Care Recovery,9129 South 48th Drive,Laveen,AZ,85339,"Assisted Living , Board and Care Home","$3,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/laveen/zaweah-luxury-living
https://www.seniorly.com/assisted-living/arizona/laveen,1,Maravilla Care Center,8825 South 7th Street,Sun City,AZ,85042,"Assisted Living , Skilled Nursing Facility","$5,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/sun-city/maravilla-care-center
https://www.seniorly.com/assisted-living/arizona/laveen,1,Hacienda Nursing Facility,1402 East South Mountain Avenue,Mesa,AZ,85042,"Assisted Living , Skilled Nursing Facility","$4,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/mesa/hacienda-nursing-facility
https://www.seniorly.com/assisted-living/arizona/laveen,1,Casa De Vida Living,7036 West Parkway Drive,Phoenix,AZ,85043,Assisted Living,"$3,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/casa-de-vida-living
https://www.seniorly.com/assisted-living/arizona/laveen,2,Resolve Harmony Center,2211 East Southern Avenue,Phoenix,AZ,85040,"Assisted Living , Skilled Nursing Facility","$4,100/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/suncrest-healthcare-center
https://www.seniorly.com/assisted-living/arizona/laveen,2,Harmony Gardens,6301 West Earll Drive,Phoenix,AZ,85033,"Assisted Living , Board and Care Home","$3,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/harmony-gardens-llc
https://www.seniorly.com/assisted-living/arizona/laveen,2,Liberty Assisted Living Home,12152 West Davis Lane,Avondale,AZ,85323,Liberty Assisted Living Home,"$4,200/mo",5.2,No,No,https://www.seniorly.com/assisted-living/arizona/avondale/liberty-assisted-living-home
https://www.seniorly.com/assisted-living/arizona/laveen,2,"Way of Hope, Assisted Living Home",6818 South 16th Place,Phoenix,AZ,85042,"Way of Hope, Assisted Living Home","$3,400/mo",4.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/st-charles-place
https://www.seniorly.com/assisted-living/arizona/laveen,2,St Charles Place III,6835 South 19th Place,Phoenix,AZ,85042,"Assisted Living , Board and Care Home","$3,400/mo",4.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/st-charles-place-iii
https://www.seniorly.com/assisted-living/arizona/laveen,2,Ahwatukee Manor Assisted Living,3539 East Ahwatukee Court,Phoenix,AZ,85044,Ahwatukee Manor Assisted Living,"$2,750/mo",4.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/ahwatukee-manor-assisted-living
https://www.seniorly.com/assisted-living/arizona/laveen,2,Amani Adult Care Home 2,12217 West Winslow Avenue,Tolleson,AZ,85353,"Assisted Living , Board and Care Home","$3,500/mo",4.8,No,No,https://www.seniorly.com/assisted-living/arizona/tolleson/amani-adult-care-home-2
https://www.seniorly.com/assisted-living/arizona/laveen,2,Diamond Manor Adult Care,7330 West Getty Drive,Phoenix,AZ,85043,"Assisted Living , Board and Care Home","$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/diamond-manor-adult-care
https://www.seniorly.com/assisted-living/arizona/laveen,2,Beautiful Beginnings Assisted Living Home,2819 South 73Rd Drive,Phoenix,AZ,85043,Beautiful Beginnings Assisted Living Home,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/beautiful-beginnings-assisted-living-home-llc
https://www.seniorly.com/assisted-living/arizona/laveen,2,Chekela Turners Place III,2136 West Maldonado,Phoenix,AZ,85041,"Assisted Living , Board and Care Home","$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/chekela-turners-place-iii
https://www.seniorly.com/assisted-living/arizona/laveen,2,Lilac Assisted Living,2123 West Branham Lane,Phoenix,AZ,85041,Lilac Assisted Living,"$3,400/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/lilac-assisted-living-phoenix
https://www.seniorly.com/assisted-living/arizona/laveen,2,Lovely House,7218 West Kingman Street,Phoenix,AZ,85043,Assisted Living,"$3,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/lovely-house
https://www.seniorly.com/assisted-living/arizona/laveen,2,Joycare Assisted Living,2438 West Sunland Avenue,Phoenix,AZ,85041,Joycare Assisted Living,"$3,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/joycare-assisted-living
https://www.seniorly.com/assisted-living/arizona/laveen,2,Faith & Hope Assisted Living,1632 West Chanute Pass,Phoenix,AZ,85041,Faith & Hope Assisted Living,"$3,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/faith-hope-assisted-living
https://www.seniorly.com/assisted-living/arizona/laveen,2,Marian Adult Care Home,3201 West Apollo Road,Phoenix,AZ,85041,"Assisted Living , Board and Care Home","$3,400/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/marian-adult-care-home-phoenix
https://www.seniorly.com/assisted-living/arizona/laveen,2,Sophies Assisted Living Home,2324 West Grenadine Road,Phoenix,AZ,85041,Sophies Assisted Living Home,"$3,400/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/sophies-assisted-living-home
https://www.seniorly.com/assisted-living/arizona/laveen,2,Residences in the Hills,3011 West Estes Way,Phoenix,AZ,85339,Assisted Living,"$3,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/residences-in-the-hills
https://www.seniorly.com/assisted-living/arizona/laveen,2,St Michael's Manor II,3709 South 77th Lane,Phoenix,AZ,85048,Assisted Living,"$3,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/st-michael-s-manor-ii
https://www.seniorly.com/assisted-living/arizona/laveen,2,Daylight Assisted Living Facility,1345 West Atlanta Avenue,Phoenix,AZ,85041,Daylight Assisted Living Facility,"$3,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/daylight-assisted-living-facility
https://www.seniorly.com/assisted-living/arizona/laveen,2,Amiscare,8118 West Watkins Street,Phoenix,AZ,85043,Assisted Living,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/amiscare
https://www.seniorly.com/assisted-living/arizona/laveen,3,Lumen Christi of Arizona,2436 West Tonto Street,Phoenix,AZ,85009,"Assisted Living , Board and Care Home","$3,400/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/lumen-christi-of-arizona
https://www.seniorly.com/assisted-living/arizona/laveen,3,Graceful Hands Home Care,5241 South 3rd Street,Phoenix,AZ,85040,"Assisted Living , Board and Care Home","$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/graceful-hands-home-care
https://www.seniorly.com/assisted-living/arizona/laveen,3,San Judas Group Home,7603 South 13th Place,Phoenix,AZ,85042,Assisted Living,"$2,940/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/san-judas-group-home
https://www.seniorly.com/assisted-living/arizona/laveen,3,Trusted Care Assisted Living,4802 South 6th Street,Phoenix,AZ,85040,Trusted Care Assisted Living,"$3,400/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/trusted-care-assisted-living
https://www.seniorly.com/assisted-living/arizona/laveen,3,Mary's Group Home,10008 West Bloch Road,Tolleson,AZ,85353,"Assisted Living , Board and Care Home","$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/tolleson/mary-s-group-home
https://www.seniorly.com/assisted-living/arizona/laveen,3,Wide Horizon,1024 North 62nd Avenue,Phoenix,AZ,85043,Assisted Living,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/wide-horizon
https://www.seniorly.com/assisted-living/arizona/laveen,3,Gabriel's Home Care,10107 West Parkway Drive,Tolleson,AZ,85353,"Assisted Living , Board and Care Home","$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/tolleson/gabriel-s-home-care-llc
https://www.seniorly.com/assisted-living/arizona/laveen,3,Progressive Living,1314 East Glass Lane,Phoenix,AZ,85042,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/progressive-living
https://www.seniorly.com/assisted-living/arizona/laveen,3,Evening Star Assisted Living,1449 East Baseline Road,Phoenix,AZ,85042,Evening Star Assisted Living,"$3,400/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/evening-star-assisted-living
https://www.seniorly.com/assisted-living/arizona/laveen,3,Su Casa Assisted Living,1144 North 59th Avenue,Phoenix,AZ,85043,Su Casa Assisted Living,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/su-casa-assisted-living
https://www.seniorly.com/assisted-living/arizona/laveen,3,Kabega's Comfort Home,10146 West Hilton Avenue,Tolleson,AZ,85353,Assisted Living,"$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/tolleson/kabega-s-comfort-home
https://www.seniorly.com/assisted-living/arizona/laveen,3,Irene's Care Home,10433 West Magnolia Street,Tolleson,AZ,85353,"Assisted Living , Board and Care Home","$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/tolleson/irene-s-care-home
https://www.seniorly.com/assisted-living/arizona/laveen,3,Kare More Than That,10313 West Hess Street,Tolleson,AZ,85353,Assisted Living,"$3,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/arizona/tolleson/kare-more-than-that
https://www.seniorly.com/assisted-living/arizona/laveen,3,Westgate Senior Care,1310 East Cocopah Street,Phoenix,AZ,85034,"Assisted Living , Board and Care Home","$3,400/mo",,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/westgate-senior-care
https://www.seniorly.com/assisted-living/arizona/laveen,3,Mount Zion Assisted Living Home,7019 West Cambridge Avenue,Phoenix,AZ,85035,Mount Zion Assisted Living Home,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/arizona/phoenix/mount-zion-assisted-living-home-llc
