city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,Keystone Place at Forevergreen,1275 West Forevergreen Road,North Liberty,IA,52317,"Assisted Living , Memory Care , Independent Living","$4,050/mo",9.1,No,No,https://www.seniorly.com/assisted-living/iowa/north-liberty/keystone-place-at-forevergreen
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,Bickford of Iowa City,3500 Lower West Branch Road,Iowa City,IA,52245,Assisted Living,"$4,258/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/iowa/iowa-city/bickford-of-iowa-city
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,Stirlingshire of Coralville,1140 Kennedy Parkway,Coralville,IA,52241,"Assisted Living , Memory Care","$4,264/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/iowa/coralville/stirlingshire-of-coralville
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,Legacy Pointe,1020 South Scott Boulevard,Iowa City,IA,52240,"Assisted Living , Independent Living","$4,400/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/iowa/iowa-city/legacy-senior-living-iowa-city
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,Melrose Meadows Retirement Community,350 Dublin Drive,Iowa City,IA,52246,"Assisted Living , Independent Living","$4,400/mo",7.7,No,No,https://www.seniorly.com/assisted-living/iowa/iowa-city/melrose-meadows-retirement-community
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,The Summit of Coralville,3 Russell Slade Boulevard,Coralville,IA,52241,"Assisted Living , Memory Care , Independent Living","$5,300/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/iowa/coralville/grand-living-at-bridgewater
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,StoryPoint Hickory Hill,2450 Hickory Trail,Iowa City,IA,52245,"Assisted Living , Memory Care","$4,400/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/iowa/iowa-city/featherstone-at-hickory-hill
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,Emerson Point,1355 Shannon Drive,Iowa City,IA,52246,Assisted Living,"$4,400/mo",6.4,No,No,https://www.seniorly.com/assisted-living/iowa/iowa-city/emerson-point
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,Brown Deer Place,1500 1st Avenue,Coralville,IA,52241,"Assisted Living , Memory Care , Independent Living","$3,500/mo",6.8,No,No,https://www.seniorly.com/assisted-living/iowa/coralville/brown-deer-place
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,Oaknoll East,2640 North Scott Boulevard,Iowa City,IA,52245,Assisted Living,"$4,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/iowa/iowa-city/oaknoll-east
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,Solon Retirement Village,623 East 5th Street,Solon,IA,52333,Assisted Living,"$4,800/mo",3.6,No,No,https://www.seniorly.com/assisted-living/iowa/solon/solon-assisted-living-village
https://www.seniorly.com/assisted-living/iowa/north-liberty,1,Legacy Gardens,15 Silvercrest Place,Iowa City,IA,52240,"Assisted Living , Memory Care","$3,500/mo",4.8,No,No,https://www.seniorly.com/assisted-living/iowa/iowa-city/legacy-gardens
