city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,The Fairfax,9140 Belvoir Woods Parkway,Fort Belvoir,VA,22060,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$3,437/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/virginia/fort-belvoir/the-fairfax-at-belvoir-woods
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Sunrise At Silas Burke House,9619 Burke Lake Road,Burke,VA,22015,"Assisted Living , Memory Care","$6,232/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/burke/sunrise-at-silas-burke-house
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Sunrise of Springfield,6541 Franconia Road,Springfield,VA,22150,"Assisted Living , Memory Care","$5,411/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/springfield/sunrise-of-springfield
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Sunrise At Mount Vernon,8033 Holland Road,Alexandria,VA,22306,"Assisted Living , Memory Care","$5,624/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/sunrise-at-mount-vernon
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,"Cogir of Old Town, Alexandria",400 North Washington Street,Alexandria,VA,22314,"Assisted Living , Memory Care , Independent Living","$5,086/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/elanc-at-old-town
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Sunrise of Alexandria,3520 Duke Street,Alexandria,VA,22304,"Assisted Living , Memory Care","$5,989/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/sunrise-of-alexandria
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Heatherwood Independent and Assisted Living,9642 Burke Lake Road,Burke,VA,22015,Heatherwood Independent and Assisted Living,,9.8,Yes,Yes,https://www.seniorly.com/assisted-living/virginia/burke/heatherwood-retirement-community-burke
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Paul Spring Retirement Community,7116 Fort Hunt Road,Alexandria,VA,22307,"Assisted Living , Memory Care , Independent Living","$4,020/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/paul-spring-retirement-community
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,West End Alexandria by Cogir,5550 Cardinal Place,Alexandria,VA,22304,"Assisted Living , Memory Care , Independent Living","$6,000/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/west-end-alexandria-by-cogir
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Benchmark Senior Living at Alexandria,3440 Berkeley Street,Alexandria,VA,22311,"Assisted Living , Memory Care","$5,400/mo",9.8,No,No,https://www.seniorly.com/assisted-living/virginia/alexandria/benchmark-at-alexandria
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,"Aarondale - Independent Living, Assisted Living and Memory Care Community",6929 Matthew Place,Springfield,VA,22151,"Aarondale - Independent Living, Assisted Living and Memory Care Community","$5,520/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/virginia/springfield/aarondale-retirement-assisted-living-community
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Harmony at Spring Hill,8350 Mountain Larkspur Drive,Fairfax,VA,22079,"Assisted Living , Memory Care , Independent Living","$6,000/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/virginia/fairfax/harmony-at-spring-hill
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Arbor Terrace Prince William Commons,14080 Central Loop,Woodbridge,VA,22193,"Assisted Living , Memory Care","$4,730/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/virginia/woodbridge/arbor-terrace-of-prince-william-commons
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Spring Hills Mount Vernon - Assisted Senior Living Facility,3709 Shannons Green Way,Alexandria,VA,22309,"Assisted Living , Memory Care","$4,020/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/spring-hills-mount-vernon
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,The Lincolnian Senior Residences,4710 N.Chambliss Street,Alexandria,VA,22312,"Assisted Living , Independent Living",,8.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/the-lincolnian-senior-residences
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Cogir of Alexandria Fillmore,5100 Fillmore Avenue Ste,Alexandria,VA,22311,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$7,000/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/cogir-of-alexandria-fillmore
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,The Landing Alexandria,2620 Main Line Boulevard,Alexandria,VA,22301,"Assisted Living , Memory Care , Independent Living","$5,200/mo",,No,No,https://www.seniorly.com/assisted-living/virginia/alexandria/the-landing-alexandria
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,1,Brightview Woodburn,3450 Gallows Road,Annandale,VA,22003,"Assisted Living , Memory Care","$5,000/mo",7.4,No,No,https://www.seniorly.com/assisted-living/virginia/annandale/brightview-woodburn
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,2,Potomac Place,2133 Montgomery Place,Woodbridge,VA,22191,"Assisted Living , Memory Care","$2,900/mo",5.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/woodbridge/potomac-place
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,2,KM Personal Home Care,14403 Chamberlain Place,Woodbridge,VA,22191,"Assisted Living , Independent Living","$4,020/mo",4.8,No,No,https://www.seniorly.com/assisted-living/virginia/woodbridge/km-personal-home-care
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,2,My Home Your Home Assisted Living,6060 Tower Ct # 208,Alexandria,VA,22304,My Home Your Home Assisted Living,"$1,000/mo",7.3,No,No,https://www.seniorly.com/assisted-living/virginia/alexandria/my-home-your-home-assisted-living
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,2,Brightview Woodburn,3450 Gallows Road,Annandale,VA,22003,"Assisted Living , Memory Care","$4,240/mo",5.1,No,No,https://www.seniorly.com/assisted-living/virginia/annandale/beverly-assisted-living-annandale
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,2,Emilia Assisted Living Home,5501 Brookland Road,Alexandria,VA,22310,Emilia Assisted Living Home,"$3,060/mo",6.4,No,No,https://www.seniorly.com/assisted-living/virginia/alexandria/emilia-assisted-living-home
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,2,Crystal Gardens Assisted Living,6712 Bostwick Drive,Springfield,VA,22151,Crystal Gardens Assisted Living,"$4,340/mo",5.5,No,No,https://www.seniorly.com/assisted-living/virginia/springfield/crystal-gardens-assisted-living-springfield
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,2,August Healthcare at Leewood,7120 Braddock Road,Annandale,VA,22003,"Assisted Living , Skilled Nursing Facility","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/virginia/annandale/leewood-assisted-living-the-lodge
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,2,Paragon Assisted Living Falls Church,3236 Locker Street,Falls Church,VA,22042,Paragon Assisted Living Falls Church,"$7,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/virginia/falls-church/paragon-assisted-living-falls-church
https://www.seniorly.com/assisted-living/virginia/fort-belvoir,2,Rembrandt Assisted Living,6669 Gouthier Road,Falls Church,VA,22042,Rembrandt Assisted Living,"$4,070/mo",4.8,No,No,https://www.seniorly.com/assisted-living/virginia/falls-church/rembrandt-assisted-living
