city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/independent-living/colorado/denver,1,Acoya Cherry Creek,301 South Harrison Street,Denver,CO,80209,"Assisted Living , Independent Living","$4,947/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/colorado/denver/acoya-cherry-creek-independent-senior-living-facility
https://www.seniorly.com/independent-living/colorado/denver,1,Brookdale Parkplace,111 Emerson Street,Denver,CO,80218,"Assisted Living , Memory Care , Independent Living","$3,105/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/colorado/denver/brookdale-parkplace
https://www.seniorly.com/independent-living/colorado/denver,1,The Courtyards At Mountain View,8101 East Mississippi Avenue,Denver,CO,80247,"Assisted Living , Independent Living","$1,995/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/colorado/denver/the-courtyards-at-mountain-view
https://www.seniorly.com/independent-living/colorado/denver,1,Harvard Square By Cogir,10200 East Harvard Avenue,Denver,CO,80231,"Assisted Living , Memory Care , Independent Living","$2,970/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/colorado/denver/harvard-square-by-cogir
https://www.seniorly.com/independent-living/colorado/denver,1,Brookdale University Park,2020 South Monroe Street,Denver,CO,80210,"Assisted Living , Independent Living","$2,900/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/colorado/denver/brookdale-university-park
https://www.seniorly.com/independent-living/colorado/denver,1,Modena Cherry Creek,2453 South Wabash Street,Denver,CO,80231,"Assisted Living , Memory Care , Independent Living","$3,995/mo",9.8,No,No,https://www.seniorly.com/assisted-living/colorado/denver/modena-cherry-creek
https://www.seniorly.com/independent-living/colorado/denver,1,Brookdale Meridian Englewood,3455 South Corona Street,Englewood,CO,80113,"Assisted Living , Independent Living , Skilled Nursing Facility","$4,080/mo",9.9,No,No,https://www.seniorly.com/assisted-living/colorado/englewood/brookdale-meridian-englewood
https://www.seniorly.com/independent-living/colorado/denver,1,The Gardens at St. Elizabeth,2835 West 32nd Avenue,Denver,CO,80211,"Assisted Living , Memory Care , Independent Living","$5,800/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/colorado/denver/gardens-at-st-elizabeth
https://www.seniorly.com/independent-living/colorado/denver,1,Carillon At Belleview Station,4855 South Niagara Street,Denver,CO,80237,"Assisted Living , Memory Care , Independent Living","$5,000/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/colorado/denver/the-carillon-at-belleview-station
https://www.seniorly.com/independent-living/colorado/denver,1,Hilltop Reserve,525v South Holly Street,Denver,CO,80246,"Assisted Living , Memory Care , Independent Living","$5,000/mo",8.4,No,No,https://www.seniorly.com/assisted-living/colorado/denver/hilltop-reserve
https://www.seniorly.com/independent-living/colorado/denver,1,Village At Belmar,7825 West Alameda Avenue,Lakewood,CO,80226,"Assisted Living , Memory Care , Independent Living","$5,300/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/colorado/lakewood/village-at-belmar
https://www.seniorly.com/independent-living/colorado/denver,1,Belleview Suites At Dtc,4901 South Monaco Street,Denver,CO,80237,"Assisted Living , Memory Care , Independent Living","$5,695/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/colorado/denver/belleview-suites-at-dtc
https://www.seniorly.com/independent-living/colorado/denver,2,San Marino,5000 West 75th Avenue,Westminster,CO,80030,"Assisted Living , Memory Care , Independent Living","$3,900/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/colorado/westminster/san-marino-westminster
https://www.seniorly.com/independent-living/colorado/denver,2,Garden Plaza Of Aurora,14221 East Evans Avenue,Aurora,CO,80014,"Assisted Living , Independent Living","$5,800/mo",9.4,Yes,No,https://www.seniorly.com/assisted-living/colorado/aurora/garden-plaza-of-aurora
https://www.seniorly.com/independent-living/colorado/denver,2,The Pines of Dayton Place,1950 South Dayton Street,Denver,CO,80247,"Assisted Living , Memory Care , Independent Living","$2,230/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/colorado/denver/the-pines-of-dayton-place
https://www.seniorly.com/independent-living/colorado/denver,2,The Belleview Senior Living,3555 South Clarkson Street,Englewood,CO,80113,"Assisted Living , Memory Care , Independent Living","$3,395/mo",8.4,No,No,https://www.seniorly.com/assisted-living/colorado/englewood/the-belleview-dial-senior-living
https://www.seniorly.com/independent-living/colorado/denver,2,Frontier Valley Independent And Assisted Living,11265 East Mississippi Avenue,Aurora,CO,80012,Frontier Valley Independent And Assisted Living,"$5,800/mo",8.4,No,No,https://www.seniorly.com/assisted-living/colorado/aurora/frontier-valley-independent-and-assisted-living
https://www.seniorly.com/independent-living/colorado/denver,2,Gardens On Quail,6447 Quail Street,Arvada,CO,80004,"Assisted Living , Memory Care , Independent Living","$5,300/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/colorado/arvada/gardens-on-quail-street
https://www.seniorly.com/independent-living/colorado/denver,2,Hyland Hills,9560 Sheridan Boulevard,Westminster,CO,80031,"Assisted Living , Memory Care , Independent Living","$4,295/mo",9.5,No,No,https://www.seniorly.com/assisted-living/colorado/westminster/hyland-hills-senior-living
https://www.seniorly.com/independent-living/colorado/denver,2,St. Andrew's Village,13801 East Yale Avenue,Aurora,CO,80014,"Assisted Living , Independent Living","$5,800/mo",7.7,No,No,https://www.seniorly.com/assisted-living/colorado/aurora/st-andrews-village
https://www.seniorly.com/independent-living/colorado/denver,2,Gardens Care Senior Living - Homestead,2121 Wadsworth Boulevard,Lakewood,CO,80214,"Assisted Living , Independent Living","$6,400/mo",5.5,Yes,No,https://www.seniorly.com/assisted-living/colorado/lakewood/gardens-care-senior-living-homestead
https://www.seniorly.com/independent-living/colorado/denver,2,The Ridge Pinehurst,7205 West Quincy Avenue,Lakewood,CO,80235,"Assisted Living , Memory Care , Independent Living","$4,200/mo",,Yes,No,https://www.seniorly.com/assisted-living/colorado/lakewood/the-ridge-pinehurst
