city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/sanford,1,Bahama Bay Club,3441 West 1st Street,Sanford,FL,32771,"Assisted Living , Memory Care , Independent Living","$3,900/mo",9.5,No,No,https://www.seniorly.com/assisted-living/florida/sanford/bahama-bay-club
https://www.seniorly.com/assisted-living/florida/sanford,1,Vitality Living Lake Forest,5433 West State Road 46,Sanford,FL,32771,"Assisted Living , Memory Care","$2,500/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/sanford/vitality-living-lake-forest
https://www.seniorly.com/assisted-living/florida/sanford,1,Sancerre at Orange City,1101 Parc Hill Boulevard,Orange City,FL,32763,"Assisted Living , Memory Care","$3,720/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/orange-city/sancerre-at-orange-city
https://www.seniorly.com/assisted-living/florida/sanford,1,Brookdale Lake Mary,150 Middle Street,Lake Mary,FL,32746,"Assisted Living , Memory Care","$3,075/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/lake-mary/brookdale-lake-mary
https://www.seniorly.com/assisted-living/florida/sanford,1,Cascade Heights,160 Islander Ct,Longwood,FL,32750,"Assisted Living , Independent Living","$3,630/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/florida/longwood/cascade-heights
https://www.seniorly.com/assisted-living/florida/sanford,1,Marina Isle Waterfront Assisted Living,530 North Palmetto Avenue,Sanford,FL,32771,Marina Isle Waterfront Assisted Living,"$3,900/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/sanford/marina-isle-assisted-living
https://www.seniorly.com/assisted-living/florida/sanford,1,Sonata Lake Mary,410 Caring Drive,Lake Mary,FL,32746,"Assisted Living , Memory Care , Independent Living","$4,100/mo",9.7,No,No,https://www.seniorly.com/assisted-living/florida/lake-mary/sonata-lake-mary-coming-soon-
https://www.seniorly.com/assisted-living/florida/sanford,1,Grand Living Park at Lake Mary,1021 Royal Gardens Circle,Lake Mary,FL,32746,"Assisted Living , Memory Care , Independent Living","$4,000/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/lake-mary/oakmonte-village-of-lake-mary
https://www.seniorly.com/assisted-living/florida/sanford,1,Arya at Debary,838 Signature Drive,DeBary,FL,32713,"Assisted Living , Memory Care , Independent Living","$3,695/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/de-bary/arya-at-debary-debary
https://www.seniorly.com/assisted-living/florida/sanford,1,The Watermark At Vistawilla,1519 East Sr 434,Winter Springs,FL,32708,"Assisted Living , Memory Care","$4,600/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/winter-springs/watermark-at-vistawilla
https://www.seniorly.com/assisted-living/florida/sanford,1,Gracious Age,1401 Magnolia Avenue,Sanford,FL,32771,Assisted Living,"$3,900/mo",5.2,No,No,https://www.seniorly.com/assisted-living/florida/sanford/gracious-age
https://www.seniorly.com/assisted-living/florida/sanford,1,Spring Hills Lake Mary,3655 West Lake Mary Boulevard,Lake Mary,FL,32746,"Assisted Living , Memory Care","$4,000/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/florida/lake-mary/spring-hills-lake-mary
https://www.seniorly.com/assisted-living/florida/sanford,1,Wayman Place,342 South Wayman Street,Longwood,FL,32750,Assisted Living,"$4,832/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/florida/longwood/wayman-place-longwood
https://www.seniorly.com/assisted-living/florida/sanford,1,Ansley Parke at Orange City,500 Grand Plaza Drive,Orange City,FL,32763,Assisted Living,"$3,195/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/florida/orange-city/ansley-parke-at-orange-city
