city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/sebring,1,Sunny Hills of Sebring,3600 Commerce Center Drive,Sebring,FL,33870,Assisted Living,"$2,600/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/sebring/sunny-hills-of-sebring
https://www.seniorly.com/assisted-living/florida/sebring,1,Magnolia Retirement Home,149 Magnolia Avenue,Sebring,FL,33870,Assisted Living,"$3,870/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/sebring/magnolia-retirement-home-inc
https://www.seniorly.com/assisted-living/florida/sebring,1,Family Extended Care of Sebring,5005 Sun North Lake Boulevard,Sebring,FL,33872,Assisted Living,"$4,320/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/sebring/crown-pointe-of-sebring
https://www.seniorly.com/assisted-living/florida/sebring,1,Lakeshore Manor at Lake Jackson,2397 Us Highway 27 S,Sebring,FL,33870,"Assisted Living , Independent Living","$4,390/mo",6.4,No,No,https://www.seniorly.com/assisted-living/florida/sebring/lakeshore-manor-at-lake-jackson
https://www.seniorly.com/assisted-living/florida/sebring,1,The Manor at Lake Jackson,2301 U.S. 27 South,Sebring,FL,33870,"Assisted Living , Memory Care","$4,170/mo",6.4,Yes,No,https://www.seniorly.com/assisted-living/florida/sebring/the-manor-at-lake-jackson
https://www.seniorly.com/assisted-living/florida/sebring,1,Fellowship Home at the Fairway,5959 Sun N' Lake Boulevard,Sebring,FL,33872,Assisted Living,"$3,090/mo",4.5,Yes,No,https://www.seniorly.com/assisted-living/florida/sebring/fairway-pines-at-sun-n-lake
https://www.seniorly.com/assisted-living/florida/sebring,1,Maranatha Manor,54 Maranatha Boulevard,Sebring,FL,33870,"Assisted Living , Board and Care Home","$3,760/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/sebring/maranatha-manor-inc
https://www.seniorly.com/assisted-living/florida/sebring,1,Florida Access Care,4803 4805 Vilabella Drive,Sebring,FL,33872,Assisted Living,"$2,750/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/sebring/florida-access-care
https://www.seniorly.com/assisted-living/florida/sebring,1,Sim Lodge,4111 Nigeria Road,Sebring,FL,33875,Assisted Living,"$3,480/mo",4.8,No,No,https://www.seniorly.com/assisted-living/florida/sebring/sim-lodge
https://www.seniorly.com/assisted-living/florida/sebring,1,Lakeshore Manor at Lake Jackson,2397 US 27 South,Sebring,FL,33870,Assisted Living,"$3,395/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/sebring/lakeshore-manor-at-lake-jackson-sebring
https://www.seniorly.com/assisted-living/florida/sebring,1,Global Medical And Behavioral Health I,1653 West Batavia Road,Avon Park,FL,33825,Assisted Living,"$3,430/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/avon-park/global-medical-and-behavioral-health-i
