city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/boynton-beach,1,Discovery Village at Boynton Beach,4733 Northwest 7th Court,Boynton Beach,FL,33426,"Assisted Living , Memory Care , Independent Living","$4,100/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/florida/boynton-beach/discovery-village-at-boynton-beach
https://www.seniorly.com/assisted-living/florida/boynton-beach,1,Brookdale West Boynton Beach,8220 Jog Road,Boynton Beach,FL,33472,"Assisted Living , Memory Care","$4,115/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/boynton-beach/brookdale-west-boynton-beach
https://www.seniorly.com/assisted-living/florida/boynton-beach,1,Allegro Boynton Beach,11450 Hagen Ranch Road,Boynton Beach,FL,33437,"Assisted Living , Memory Care , Independent Living","$4,640/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/boynton-beach/allegro-at-boynton-beach
https://www.seniorly.com/assisted-living/florida/boynton-beach,1,American House Boynton Beach,9776 South Jog Road,Boynton Beach,FL,33437,"Assisted Living , Memory Care , Independent Living","$3,049/mo",9.7,No,No,https://www.seniorly.com/assisted-living/florida/boynton-beach/american-house-boynton-beach
https://www.seniorly.com/assisted-living/florida/boynton-beach,1,Barrington Terrace at Boynton Beach,1425 South Congress Avenue,Boynton Beach,FL,33426,"Assisted Living , Memory Care","$3,310/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/boynton-beach/barrington-terrace-at-boynton-beach
https://www.seniorly.com/assisted-living/florida/boynton-beach,1,Harborchase of Boynton Beach,11810 South Military Trail,Boynton Beach,FL,33436,"Assisted Living , Memory Care","$4,100/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/boynton-beach/harbor-chase-of-boynton-beach
https://www.seniorly.com/assisted-living/florida/boynton-beach,1,The Club at Boynton Beach,623 Federal Highway,Boynton Beach,FL,33435,"Assisted Living , Memory Care","$4,100/mo",9.6,Yes,No,https://www.seniorly.com/assisted-living/florida/boynton-beach/the-club-at-boynton-beach
https://www.seniorly.com/assisted-living/florida/boynton-beach,1,Bella Mar at Delray Beach,14100 Via Flora,Delray Beach,FL,33484,"Assisted Living , Memory Care","$3,595/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/delray-beach/bella-mar-at-delray-beach
https://www.seniorly.com/assisted-living/florida/boynton-beach,1,The Arbor at Delray,6595 Morikami Park Road,Delray Beach,FL,33446,"Assisted Living , Memory Care , Independent Living","$5,920/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/delray-beach/the-arbor-at-delray
https://www.seniorly.com/assisted-living/florida/boynton-beach,1,Grand Villa of Boynton Beach,1935 Federal Highway,Boynton Beach,FL,33435,"Assisted Living , Memory Care","$4,100/mo",8.9,No,No,https://www.seniorly.com/assisted-living/florida/boynton-beach/grand-villa-of-boynton-beach
