city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Palms at St. Lucie West,501 Northwest Cashmere Boulevard,Port St. Lucie,FL,34986,"Assisted Living , Memory Care , Independent Living","$2,900/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/port-saint-lucie/the-palms-of-st-lucie-west
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Watercrest St. Lucie West,279 Northwest California Boulevard,Port St. Lucie,FL,34986,"Assisted Living , Memory Care",,9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/port-st-lucie/watercrest-st-lucie-west
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,The Brennity at Tradition Senior Living,10685 Southwest Stony Creek Way,Port St. Lucie,FL,34987,"Assisted Living , Memory Care , Independent Living","$3,800/mo",9.7,No,No,https://www.seniorly.com/assisted-living/florida/port-st-lucie/the-brennity-at-tradition-senior-living
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Harbor Place at Port St. Lucie,3700 Southeast Jennings Road,Port St. Lucie,FL,34952,"Assisted Living , Independent Living","$3,800/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/port-saint-lucie/harbor-place-at-port-s-t-lucie
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Colliers at Port St. Lucie,9825 South U.S. Highway 1,Port St. Lucie,FL,34952,"Assisted Living , Memory Care","$3,120/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/florida/port-st-lucie/colliers-at-port-st-lucie
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Celebration Villa of Jensen Beach,1700 Northeast Indian River Drive,Jensen Beach,FL,34957,"Assisted Living , Memory Care , Independent Living","$2,935/mo",9.8,Yes,Yes,https://www.seniorly.com/assisted-living/florida/jensen-beach/brookdale-jensen-beach
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,The Gardens of Port St. Lucie,1699 Southeast Lyngate Drive,Port St. Lucie,FL,34952,Assisted Living,"$3,800/mo",6.4,Yes,No,https://www.seniorly.com/assisted-living/florida/port-st-lucie/the-gardens-of-port-st-lucie
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,The Harrison Assisted Living and Memory Care of Stuart,650 Northwest Fork Road,Stuart,FL,34994,The Harrison Assisted Living and Memory Care of Stuart,"$3,795/mo",9.3,No,No,https://www.seniorly.com/assisted-living/florida/stuart/harbor-chase-of-stuart
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Grand Oaks of Palm City,3550 Southwest Corporate Parkway,Palm City,FL,34990,"Assisted Living , Memory Care","$3,200/mo",9.4,No,No,https://www.seniorly.com/assisted-living/florida/palm-city/grand-oaks-of-palm-city
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,The Cabana at Jensen Dunes,1537 Northeast Cedar Street,Jensen Beach,FL,34957,"Assisted Living , Memory Care","$3,370/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/jensen-beach/the-cabana-at-jensen-dunes
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Angel of Light Assisted Living,613 Southwest Homeland Road,Port St. Lucie,FL,34953,Angel of Light Assisted Living,"$2,800/mo",6.8,No,No,https://www.seniorly.com/assisted-living/florida/port-st-lucie/angel-of-light-assisted-living
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Alto Stuart,1301 Southeast Palm Beach Road,Stuart,FL,34994,"Assisted Living , Memory Care","$3,930/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/florida/stuart/alto-stuart
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Heavenly Adult Care,3934 Southwest Kakopo Street,Port Saint Lucie,FL,34953,Assisted Living,"$4,160/mo",9.3,No,No,https://www.seniorly.com/assisted-living/florida/port-saint-lucie/heavenly-adult-care
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,A Kee To Paradise,5579 Northwest Commodore Terrace,Port Saint Lucie,FL,34983,Assisted Living,"$4,340/mo",9.3,No,No,https://www.seniorly.com/assisted-living/florida/port-saint-lucie/a-kee-to-paradise
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Grand Oaks of Jensen Beach,125 Northwest Jensen Beach Boulevard,Jensen Beach,FL,34957,Assisted Living,"$3,200/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/florida/jensen-beach/grand-oaks-of-jensen-beach
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Bay Isles Senior Care Port St Lucie,1782 Southwest Whipple Avenue,Port St. Lucie,FL,34953,Assisted Living,"$3,200/mo",5.2,No,No,https://www.seniorly.com/assisted-living/florida/port-saint-lucie/bay-isles-senior-care
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,Senior Paradise ALF,3650 Southwest Viceroy Street,Port St. Lucie,FL,34953,"Assisted Living , Board and Care Home , Memory Care","$4,000/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/florida/port-saint-lucie/senior-paradise-llc
https://www.seniorly.com/assisted-living/florida/port-st-lucie,1,The House Of Cares,1042 Southwest Haleyberry Avenue,Port St. Lucie,FL,34953,Assisted Living,"$3,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/port-saint-lucie/the-house-of-cares
