city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/fort-pierce,1,Sonata Vero Beach,2425 20th Street,Vero Beach,FL,32960,"Assisted Living , Memory Care , Independent Living","$3,750/mo",9.8,No,No,https://www.seniorly.com/assisted-living/florida/vero-beach/sonata-vero-beach
https://www.seniorly.com/assisted-living/florida/fort-pierce,1,Harbor Place at Port St. Lucie,3700 Southeast Jennings Road,Port St. Lucie,FL,34952,"Assisted Living , Independent Living","$3,800/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/port-saint-lucie/harbor-place-at-port-s-t-lucie
https://www.seniorly.com/assisted-living/florida/fort-pierce,1,Watercrest St. Lucie West,279 Northwest California Boulevard,Port St. Lucie,FL,34986,"Assisted Living , Memory Care",,9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/port-st-lucie/watercrest-st-lucie-west
https://www.seniorly.com/assisted-living/florida/fort-pierce,1,The Brennity at Tradition Senior Living,10685 Southwest Stony Creek Way,Port St. Lucie,FL,34987,"Assisted Living , Memory Care , Independent Living","$3,800/mo",9.7,No,No,https://www.seniorly.com/assisted-living/florida/port-st-lucie/the-brennity-at-tradition-senior-living
