city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/pasadena,1,Colliers at St. Pete,9797 Bay Pines Boulevard,St. Petersburg,FL,33708,"Assisted Living , Memory Care","$3,800/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/brookdale-bay-pines
https://www.seniorly.com/assisted-living/florida/pasadena,1,Wentworth Central Avenue,6280 Central Avenue,St. Petersburg,FL,33707,"Assisted Living , Memory Care","$3,480/mo",9.8,No,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/wentworth-central-avenue
https://www.seniorly.com/assisted-living/florida/pasadena,1,Addington Place at College Harbor,4600 54th Avenue South,St. Petersburg,FL,33711,"Assisted Living , Independent Living , Skilled Nursing Facility","$3,800/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/addington-place-at-college-harbor
https://www.seniorly.com/assisted-living/florida/pasadena,1,The Goldton at St. Petersburg,6775 40th Avenue North,St. Petersburg,FL,33709,"Assisted Living , Memory Care","$3,800/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/s-t-petersburg/the-goldton-at-st-petersburg
https://www.seniorly.com/assisted-living/florida/pasadena,1,American House St. Petersburg,1101 66th Street North,St. Petersburg,FL,33710,"Assisted Living , Memory Care , Independent Living","$4,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/american-house-st-petersburg
https://www.seniorly.com/assisted-living/florida/pasadena,1,Arbor Oaks at Tyrone,1701 68th Street North,St. Petersburg,FL,33710,Assisted Living,"$3,800/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/arbor-oaks-at-tyrone
https://www.seniorly.com/assisted-living/florida/pasadena,1,Inspired Living at Ivy Ridge,7179 40th Avenue North,St. Petersburg,FL,33709,"Assisted Living , Memory Care , Independent Living","$3,800/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/inspired-living-at-ivy-ridge
https://www.seniorly.com/assisted-living/florida/pasadena,1,Baytree Lakeside,6411 46th Avenue North,St. Petersburg,FL,33709,Assisted Living,"$3,800/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/baytree-lakeside
https://www.seniorly.com/assisted-living/florida/pasadena,1,Salterra Senior Living at St. Petersburg,3600 34th Street South,Saint Petersburg,FL,33711,"Assisted Living , Memory Care , Independent Living","$4,030/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/volante-of-st-petersburg
https://www.seniorly.com/assisted-living/florida/pasadena,1,Magnolia Gardens Assisted Living,3800 62nd Avenue North,Pinellas Park,FL,33781,Magnolia Gardens Assisted Living,"$4,500/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/magnolia-gardens
https://www.seniorly.com/assisted-living/florida/pasadena,1,The Villas of Casa Celeste,9225 82nd Avenue,Seminole,FL,33777,"Assisted Living , Independent Living","$4,600/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/florida/seminole/the-villas-of-casa-celeste
https://www.seniorly.com/assisted-living/florida/pasadena,1,The Barclay at Pasadena,1255 Pasadena Avenue South,South Pasadena,FL,33707,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,500/mo",7.7,No,No,https://www.seniorly.com/assisted-living/florida/south-pasadena/the-barclay-at-pasadena
https://www.seniorly.com/assisted-living/florida/pasadena,1,Bayside Terrace,9381 US Highway 19 North,Pinellas Park,FL,33782,"Assisted Living , Memory Care , Independent Living","$4,500/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/bayside-terrace-pinellas-park
https://www.seniorly.com/assisted-living/florida/pasadena,1,Salterra at Pinellas Park,8980 49th Street North,Pinellas Park,FL,33782,"Assisted Living , Memory Care","$4,500/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/salterra-at-pinellas-park
https://www.seniorly.com/assisted-living/florida/pasadena,1,Toby Weinman Residence,240 59th Street North,St. Petersburg,FL,33710,Assisted Living,"$3,200/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/toby-weinman-assisted-living-residence-at-menorah-manor
https://www.seniorly.com/assisted-living/florida/pasadena,1,Villages Senior Living,3479 54th Avenue North,Saint Petersburg,FL,33714,Assisted Living,"$3,790/mo",,Yes,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/villages-senior-living
https://www.seniorly.com/assisted-living/florida/pasadena,1,The Vineyard Inn,10929 Ridge Road,Seminole,FL,33778,Assisted Living,"$2,300/mo",7.3,Yes,No,https://www.seniorly.com/assisted-living/florida/seminole/the-vineyard-inn
https://www.seniorly.com/assisted-living/florida/pasadena,1,Indian Oaks,11355 131st Street North,Largo,FL,33774,Assisted Living,"$3,700/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/florida/largo/indian-oaks-manor
https://www.seniorly.com/assisted-living/florida/pasadena,1,Nurse's Helping Hands - ALF,7191 71St Street N,Pinellas Park,FL,33781,Assisted Living,"$4,300/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/nurse-s-helping-hands-alf-inc
https://www.seniorly.com/assisted-living/florida/pasadena,1,Patrick Manor,896 73rd Avenue N,St. Petersburg,FL,33702,Assisted Living,"$3,800/mo",6.4,No,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/patrick-manor
https://www.seniorly.com/assisted-living/florida/pasadena,2,Arlington Gardens,7550 60Th Way North,Pinellas Park,FL,33781,Assisted Living,"$4,500/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/arlington-gardens-llc
https://www.seniorly.com/assisted-living/florida/pasadena,2,Angel Care,4301 31st Street South,Saint Petersburg,FL,33712,Assisted Living,"$4,630/mo",4.5,No,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/canyon-grove-senior-living-community
https://www.seniorly.com/assisted-living/florida/pasadena,2,Oak Tree Manor,7770 128Th Street No,Seminole,FL,33776,Assisted Living,"$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/seminole/oak-tree-manor-seminole
https://www.seniorly.com/assisted-living/florida/pasadena,2,Prestigious Life Assisted Living Facility,601 49th Street North,St. Petersburg,FL,33710,Prestigious Life Assisted Living Facility,"$3,200/mo",6.8,No,No,https://www.seniorly.com/assisted-living/florida/st-petersburg/kona-gardens
https://www.seniorly.com/assisted-living/florida/pasadena,2,Emerald Court Retirement Residences,7600 78Th Avenue North,Pinellas Park,FL,33781,Assisted Living,"$4,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/country-inn-pinellas-park
https://www.seniorly.com/assisted-living/florida/pasadena,2,Aventura Bay Place,10401 Roosevelt Boulevard,Saint Petersburg,FL,33716,"Assisted Living , Skilled Nursing Facility","$2,928/mo",,No,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/bon-secours-place-at-st-petersburg
https://www.seniorly.com/assisted-living/florida/pasadena,2,Longleaf - ALF,3935 43Rd Avenue N,Saint Petersburg,FL,33714,"Assisted Living , Board and Care Home","$2,970/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/longleaf-alf-llc
https://www.seniorly.com/assisted-living/florida/pasadena,2,Paradise Garden ALF,5851 52Nd Avenue No,Saint Petersburg,FL,33709,"Assisted Living , Board and Care Home","$2,970/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/paradise-garden-alf-corp
https://www.seniorly.com/assisted-living/florida/pasadena,2,Duey's Place,6285 71St Street N.,Pinellas Park,FL,33781,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/duey-s-place
https://www.seniorly.com/assisted-living/florida/pasadena,2,Diamond Spring Retirement Home,7873 Sundown Drive,Saint Petersburg,FL,33709,"Assisted Living , Board and Care Home","$2,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/diamond-spring-retirement-home
https://www.seniorly.com/assisted-living/florida/pasadena,2,Picket Fence Manor,1662 9Th Street South,Saint Petersburg,FL,33701,"Assisted Living , Board and Care Home","$3,530/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/picket-fence-manor
https://www.seniorly.com/assisted-living/florida/pasadena,2,Mrm Boarding Home,6035 72Nd Avenue North,Pinellas Park,FL,33781,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/mrm-boarding-home
https://www.seniorly.com/assisted-living/florida/pasadena,2,Amelia Alf,2135 40Th Avenue N.,Saint Petersburg,FL,33714,"Assisted Living , Board and Care Home","$2,820/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/amelia-alf
https://www.seniorly.com/assisted-living/florida/pasadena,2,Palladium Assisted Living Facility,343 4Th Avenue N,Saint Petersburg,FL,33701,Palladium Assisted Living Facility,"$2,690/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/saint-petersburg/palladium-assisted-living-facility
https://www.seniorly.com/assisted-living/florida/pasadena,2,Bimini Manor,3791 67Th Avenue N,Pinellas Park,FL,33781,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/pinellas-park/bimini-manor
https://www.seniorly.com/assisted-living/florida/pasadena,2,Safe Harbor,9000 86 Avenue N,Seminole,FL,33777,"Assisted Living , Board and Care Home","$4,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/seminole/safe-harbor
https://www.seniorly.com/assisted-living/florida/pasadena,2,Sweet Water at Largo,11290 Walsingham Road,Largo,FL,33778,Assisted Living,"$3,700/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/largo/sweet-water-at-largo
