city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/leesburg,1,Hearthstone at Leesburg,1309 Marlene Street,Leesburg,FL,34748,"Assisted Living , Memory Care","$3,280/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/leesburg/hearthstone-at-leesburg
https://www.seniorly.com/assisted-living/florida/leesburg,1,Sumter Senior Living,1490 Killingsworth Way,The Villages,FL,32162,"Assisted Living , Memory Care , Independent Living","$4,900/mo",9.9,No,No,https://www.seniorly.com/assisted-living/florida/the-villages/sumter-senior-living
https://www.seniorly.com/assisted-living/florida/leesburg,1,Village Veranda at Lady Lake,955 US-441,Lady Lake,FL,32159,"Assisted Living , Memory Care","$4,175/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/lady-lake/village-veranda-at-lady-lake
https://www.seniorly.com/assisted-living/florida/leesburg,1,Brookdale Lake Tavares,1211 Caroline Street East,Tavares,FL,32778,Assisted Living,"$3,420/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/tavares/brookdale-lake-tavares
https://www.seniorly.com/assisted-living/florida/leesburg,1,Vista Lake Assisted Living and Memory Care,700 South Lake Street,Leesburg,FL,34748,Vista Lake Assisted Living and Memory Care,"$3,600/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/florida/leesburg/vista-lake
https://www.seniorly.com/assisted-living/florida/leesburg,1,The Springs of Lady Lake,620 Griffin Avenue,Lady Lake,FL,32159,Assisted Living,"$1,745/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/lady-lake/the-springs-lady-lake
https://www.seniorly.com/assisted-living/florida/leesburg,1,The Harrison of Wildwood,1477 Huey Street,Wildwood,FL,34785,"Assisted Living , Memory Care","$3,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/wildwood/harbor-chase-of-wildwood
https://www.seniorly.com/assisted-living/florida/leesburg,1,Watercrest Spanish Springs,930 Alverez Avenue,Lady Lake,FL,32159,"Assisted Living , Memory Care",,9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/lady-lake/elan-spanish-springs
https://www.seniorly.com/assisted-living/florida/leesburg,1,Alto Tavares,1761 Nightingale Lane,Tavares,FL,32778,"Assisted Living , Memory Care","$3,800/mo",9.3,No,No,https://www.seniorly.com/assisted-living/florida/tavares/osprey-lodge
https://www.seniorly.com/assisted-living/florida/leesburg,1,The Cove at Tavares Village,1501 Sunshine Parkway,Tavares,FL,32778,"Assisted Living , Memory Care , Independent Living","$3,800/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/tavares/the-cove-at-tavares-village
https://www.seniorly.com/assisted-living/florida/leesburg,1,Level Up Assisted Living Facility,225 Sunnyside Drive,Leesburg,FL,34748,Level Up Assisted Living Facility,"$3,200/mo",7.3,Yes,No,https://www.seniorly.com/assisted-living/florida/leesburg/level-up-assisted-living
https://www.seniorly.com/assisted-living/florida/leesburg,1,Savannah Manor,1027 West Main Street,Leesburg,FL,34748,Assisted Living,"$3,200/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/leesburg/savannah-manor
https://www.seniorly.com/assisted-living/florida/leesburg,1,Lady Lake Senior Living,930 County Road 466,Lady Lake,FL,32159,"Assisted Living , Memory Care , Independent Living","$2,795/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/lady-lake/lady-lake-senior-living
https://www.seniorly.com/assisted-living/florida/leesburg,1,Silver Lake Village By Preferred Assisted Living,34601 Radio Road,Leesburg,FL,34788,Silver Lake Village By Preferred Assisted Living,"$3,200/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/leesburg/silver-lake-assisted-living
https://www.seniorly.com/assisted-living/florida/leesburg,1,Regency Park,15000 Highway 441,Eustis,FL,32726,Assisted Living,"$3,420/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/eustis/regency-park
https://www.seniorly.com/assisted-living/florida/leesburg,1,Heidis Haven Bonaire,1205 Bonaire Drive,Leesburg,FL,34748,"Assisted Living , Board and Care Home","$3,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/leesburg/heidis-haven-bonaire
https://www.seniorly.com/assisted-living/florida/leesburg,1,Sumter Place In The Villages,1550 Killingsworth Way,The Villages,FL,32162,"Assisted Living , Memory Care , Independent Living","$4,900/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/florida/the-villages/sumter-place-in-the-villages
https://www.seniorly.com/assisted-living/florida/leesburg,1,Blue Haven 101 & 102,35525 County Road 473,Leesburg,FL,34788,"Assisted Living , Board and Care Home","$3,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/leesburg/blue-haven-101-102
https://www.seniorly.com/assisted-living/florida/leesburg,1,Vista Lake Memory Care,710 South LAKE Street,Leesburg,FL,34748,Vista Lake Memory Care,"$3,200/mo",4.5,No,No,https://www.seniorly.com/assisted-living/florida/leesburg/brookdale-leesburg-2
https://www.seniorly.com/assisted-living/florida/leesburg,1,Mayfield Retirement Center,460 Newell Hill Road,Leesburg,FL,34748,Assisted Living,"$2,800/mo",,No,No,https://www.seniorly.com/assisted-living/florida/leesburg/mayfield-retirement-center
https://www.seniorly.com/assisted-living/florida/leesburg,2,Heidis Haven Lasalida,1215 Lasalida Way,Leesburg,FL,34748,"Assisted Living , Board and Care Home","$3,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/leesburg/heidis-haven-lasalida
https://www.seniorly.com/assisted-living/florida/leesburg,2,Generations Senior Living at the Springs,36444 Piney Ridge Boulevard,Fruitland Park,FL,34731,"Assisted Living , Board and Care Home","$3,250/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/fruitland-park/generations-senior-living-at-the-springs
https://www.seniorly.com/assisted-living/florida/leesburg,2,Gardens At Tavares,900 East Alfred Street,Tavares,FL,32778,Assisted Living,"$2,700/mo",,No,No,https://www.seniorly.com/assisted-living/florida/tavares/gardens-at-tavares
https://www.seniorly.com/assisted-living/florida/leesburg,2,Heidi's Haven,39106 Grays Airport Road,Lady Lake,FL,32159,"Assisted Living , Board and Care Home","$2,750/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/lady-lake/heidi-s-haven-lady-lake
