city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,The Legacy at Highwoods Preserve,18600 Highwoods Preserve Parkway,Tampa,FL,33647,"Assisted Living , Memory Care","$4,250/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/tampa/legacy-at-highwoods-preserve
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Stone Ledge Manor,12006 McIntosh Road,Thonotosassa,FL,33592,"Assisted Living , Memory Care","$4,700/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/thonotosassa/stone-ledge-manor
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Embassy Brandon,1320 Oakfield Drive,Brandon,FL,33511,"Assisted Living , Memory Care","$4,095/mo",9.8,No,No,https://www.seniorly.com/assisted-living/florida/brandon/tessera-of-brandon
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Discovery Village at Tampa Palms,17470 Brookside Trace Court,Tampa,FL,33647,"Assisted Living , Memory Care , Independent Living","$4,600/mo",9.6,Yes,No,https://www.seniorly.com/assisted-living/florida/tampa/discovery-village-at-tampa-palms
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Great American Assisted Living at Tampa,11722 North 17th Street,Tampa,FL,33612,Great American Assisted Living at Tampa,"$4,600/mo",9.3,No,No,https://www.seniorly.com/assisted-living/florida/tampa/colonial-assisted-living-of-tampa
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Angels Senior Living at New Tampa,14712 42nd Street,Tampa,FL,33613,Assisted Living,"$4,600/mo",8.9,No,No,https://www.seniorly.com/assisted-living/florida/tampa/angels-senior-living-at-new-tampa-llc
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Hawthorne Inn Of Brandon,859 West Lumsden Road,Brandon,FL,33511,"Assisted Living , Memory Care , Independent Living","$3,300/mo",9.1,Yes,No,https://www.seniorly.com/assisted-living/florida/brandon/hawthorne-inn-of-brandon
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Aldea Green,700 South Kings Avenue,Brandon,FL,33511,Assisted Living,"$3,840/mo",8.7,No,No,https://www.seniorly.com/assisted-living/florida/brandon/aldea-green
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Chapman Manor at Lutz,414 East Chapman Road,Lutz,FL,33549,"Assisted Living , Memory Care","$3,095/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/florida/lutz/chapman-manor-at-lutz
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Promise Pointe at Tampa Oaks,12110 Morris Bridge Road,Temple Terrace,FL,33637,"Assisted Living , Memory Care","$3,800/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/temple-terrace/promise-pointe-at-tampa-oaks
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Seacoast at Uptown Oaks,12250 North 22nd Street,Tampa,FL,33612,"Assisted Living , Memory Care , Independent Living","$4,600/mo",7.7,No,No,https://www.seniorly.com/assisted-living/florida/tampa/seacoast-at-uptown-oaks
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Palm Terrace Assisted Living and Adult Day Care,5121 East Serena Drive,Tampa,FL,33617,Palm Terrace Assisted Living and Adult Day Care,"$4,600/mo",6.8,No,No,https://www.seniorly.com/assisted-living/florida/tampa/palm-terrace-assisted-living-and-adult-day-care
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,The Pavilion of East Tampa,2425 East Hanna Avenue,Tampa,FL,33610,"Assisted Living , Memory Care","$4,600/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/tampa/hanna-oaks-center
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Compass Rose of Brandon,320 South Lakewood Drive,Brandon,FL,33511,"Assisted Living , Memory Care","$3,300/mo",,Yes,No,https://www.seniorly.com/assisted-living/florida/brandon/compass-rose-of-brandon
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Renaissance of North Tampa,16001 Lakeshore Villa Drive,Tampa,FL,33613,"Assisted Living , Memory Care , Independent Living","$4,600/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/tampa/renaissance-senior-living
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,American House Wesley Chapel,30070 State Road 56,Wesley Chapel,FL,33543,"Assisted Living , Memory Care","$3,750/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/jacksonville-beach/beach-house-senior
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Angels Senior Living at North Tampa,14527 North Florida Avenue,Tampa,FL,33613,Assisted Living,"$4,600/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/tampa/angels-senior-living-at-north-tampa
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Castle Court - ALF,9709 North Nebraska Avenue,Tampa,FL,33612,Assisted Living,"$4,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/tampa/castle-court-alf-inc
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Savannah Court of Brandon,824 North Parsons Avenue,Brandon,FL,33510,Assisted Living,"$3,095/mo",,No,No,https://www.seniorly.com/assisted-living/florida/brandon/savannah-court-of-brandon
https://www.seniorly.com/assisted-living/florida/thonotosassa,1,Best Care Senior Living at Central Tampa,5010 North 40th Street,Tampa,FL,33610,"Assisted Living , Memory Care","$4,600/mo",4.5,Yes,No,https://www.seniorly.com/assisted-living/florida/tampa/central-tampa-assisted-living
