city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/davenport,1,Merrill Gardens at Solivita Marketplace,4602 Marigold Avenue,Kissimmee,FL,34758,"Assisted Living , Memory Care , Independent Living","$1,250/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/florida/kissimmee/merrill-gardens-at-solivita-marketplace
https://www.seniorly.com/assisted-living/florida/davenport,1,The Glades At Champions Gate,8400 Champions Gate Boulevard,Championsgate,FL,33896,"Assisted Living , Memory Care , Independent Living","$3,900/mo",9.7,No,No,https://www.seniorly.com/assisted-living/florida/championsgate/the-glades-at-champions-gate
https://www.seniorly.com/assisted-living/florida/davenport,1,The Reserve at Davenport,1851 Davenport Boulevard,Davenport,FL,33837,"Assisted Living , Memory Care","$4,200/mo",4.5,No,No,https://www.seniorly.com/assisted-living/florida/davenport/the-reserve-at-davenport
https://www.seniorly.com/assisted-living/florida/davenport,1,Haines Manor,301 South 10Th Street,Haines City,FL,33844,Assisted Living,"$4,220/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/haines-city/haines-manor-alf
https://www.seniorly.com/assisted-living/florida/davenport,1,Oasis at Haines City,301 Peninsular Drive,Haines City,FL,33844,Assisted Living,"$3,950/mo",,No,No,https://www.seniorly.com/assisted-living/florida/haines-city/savannah-court-of-haines-city
https://www.seniorly.com/assisted-living/florida/davenport,1,Options For Seniors,20 South 10 Street,Haines City,FL,33844,Assisted Living,"$4,270/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/haines-city/palm-krest-manor
https://www.seniorly.com/assisted-living/florida/davenport,1,The Gardens of Lake ALFred,255 East Main Street,Lake Alfred,FL,33850,Assisted Living,"$4,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/lake-alfred/the-gardens-of-lake-alfred
https://www.seniorly.com/assisted-living/florida/davenport,1,Golden Age Senior Living Care,533 Bristol Cr,Kissimmee,FL,34758,"Assisted Living , Board and Care Home","$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/kissimmee/golden-age-senior-living-care-llc
https://www.seniorly.com/assisted-living/florida/davenport,1,Ella's Place,313 Dolphin Way,Kissimmee,FL,34759,"Assisted Living , Board and Care Home","$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/kissimmee/ella-s-place
https://www.seniorly.com/assisted-living/florida/davenport,1,Pompano House South Operation,350 West Haines Boulevard,Lake Alfred,FL,33850,Assisted Living,"$3,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/lake-alfred/lake-alfred-assisted-living-and-retirement-home-inc
https://www.seniorly.com/assisted-living/florida/davenport,1,Lorey Assisted Living Facility,2347 Walnut Canyon Drive,Kissimmee,FL,34758,Lorey Assisted Living Facility,"$3,600/mo",4.8,No,No,https://www.seniorly.com/assisted-living/florida/kissimmee/lorey-assisted-living-facility
https://www.seniorly.com/assisted-living/florida/davenport,1,Leonoraz Manor,310 Montgomery Court,Kissimmee,FL,34758,"Assisted Living , Board and Care Home","$3,600/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/kissimmee/leonoraz-manor
https://www.seniorly.com/assisted-living/florida/davenport,1,Compassionate Care Sanctuary,4104 Foxtail Ct,Kissimmee,FL,34746,Assisted Living,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/kissimmee/foxtail-lodge
https://www.seniorly.com/assisted-living/florida/davenport,1,Victorian Floral Gardens,962 Nancy Court,Kissimmee,FL,34759,Assisted Living,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/kissimmee/victorian-floral-gardens
