city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/los-osos,1,The Villages of San Luis Obispo,55 Broad Street,San Luis Obispo,CA,93405,"Assisted Living , Memory Care , Independent Living","$4,610/mo",9.9,No,No,https://www.seniorly.com/assisted-living/california/san-luis-obispo/the-villages-of-san-luis-obispo
https://www.seniorly.com/assisted-living/california/los-osos,1,Avila Senior Living At Downtown San Luis Obispo,475 Marsh Street,San Luis Obispo,CA,93401,"Assisted Living , Independent Living","$3,250/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/san-luis-obispo/avila-senior-living-at-downtown-san-luis-obispo
https://www.seniorly.com/assisted-living/california/los-osos,1,Bay Osos,1663 13Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$6,010/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/los-osos/bay-osos-rcfe-i
https://www.seniorly.com/assisted-living/california/los-osos,1,Garden Creek,73 BROAD STREET,San Luis Obispo,CA,93405,Assisted Living,"$3,650/mo",,No,No,https://www.seniorly.com/assisted-living/california/san-luis-obispo/garden-creek
https://www.seniorly.com/assisted-living/california/los-osos,1,Caluya's Residential Care,1415 16Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$6,160/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/caluya-s-residential-care
https://www.seniorly.com/assisted-living/california/los-osos,1,Caluya's Residential Care Home II,1160 15Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$6,680/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/caluya-s-residential-care-home-ii
https://www.seniorly.com/assisted-living/california/los-osos,1,Bay Osos Rcfe III,2393 B Clelland Avenue,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$5,960/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/bay-osos-rcfe-iii
https://www.seniorly.com/assisted-living/california/los-osos,1,Bay Osos Rcfe II,1675 13Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$6,940/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/bay-osos-rcfe-ii
https://www.seniorly.com/assisted-living/california/los-osos,1,Baywood Manor,1489 11Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$6,950/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/baywood-manor-rcfe
https://www.seniorly.com/assisted-living/california/los-osos,1,Sunrise Terrace Rcfe VII,1557 16Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$5,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/central-coast-rcfe-ii
https://www.seniorly.com/assisted-living/california/los-osos,1,Los Osos Residential Care II,2280 Inyo Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$6,970/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/los-osos-residential-care-ii
https://www.seniorly.com/assisted-living/california/los-osos,1,Jaj Residential Care For Elderly II,1631 17Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$6,490/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/jaj-residential-care-for-elderly-ii
https://www.seniorly.com/assisted-living/california/los-osos,1,Jaj Residential Care For Elderly,517 Los Osos Valley Road,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$7,040/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/jaj-residential-care-for-elderly
https://www.seniorly.com/assisted-living/california/los-osos,1,Southbay Maxi Care,1410 13Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$5,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/southbay-maxi-care
https://www.seniorly.com/assisted-living/california/los-osos,1,Sachele Senior Guest Home Iii,1758 7Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/sachele-senior-guest-home-iii-llc
https://www.seniorly.com/assisted-living/california/los-osos,1,Pacific Heights Residential Home,781 Lilac Drive,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/pacific-heights-residential-home
https://www.seniorly.com/assisted-living/california/los-osos,1,M & L South Bay Maxi Care,1820 Mountain View Drive,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$5,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/m-l-south-bay-maxi-care
https://www.seniorly.com/assisted-living/california/los-osos,1,Sunrise Terrace Rcfe V,2117 Del Norte,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$5,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/sunrise-terracev
https://www.seniorly.com/assisted-living/california/los-osos,1,Threlkeld Senior Home,1304 7Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$6,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/threlkeld-senior-home
https://www.seniorly.com/assisted-living/california/los-osos,1,Welcome Home II,1555 16Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$6,680/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-osos/welcome-home-ii-rcfe
https://www.seniorly.com/assisted-living/california/los-osos,2,Orchid Garden Residential Care,1457 18Th Street,Los Osos,CA,93402,"Assisted Living , Board and Care Home","$6,600/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/los-osos/orchid-garden-residential-care
https://www.seniorly.com/assisted-living/california/los-osos,2,Vista Rosa Elder Care,467 Hill Street,San Luis Obispo,CA,93401,Assisted Living,"$7,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/san-luis-obispo/vista-rosa-elder-care
https://www.seniorly.com/assisted-living/california/los-osos,2,Garden House Morro Bay,480 Main Street,Morro Bay,CA,93442,"Assisted Living , Board and Care Home","$6,450/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/morro-bay/garden-house
https://www.seniorly.com/assisted-living/california/los-osos,2,Valley Vista Residential Care,1095 San Adriano Street,San Luis Obispo,CA,93405,"Assisted Living , Board and Care Home","$4,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-luis-obispo/valley-vista-residential-care
