city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Abria Del Cielo,1589 North Waterman Avenue,San Bernardino,CA,92404,Assisted Living,"$4,810/mo",9.1,Yes,No,https://www.seniorly.com/assisted-living/california/san-bernardino/abria-del-cielo
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Brightwater Senior Living of Highland,28807 Base Line Street,Highland,CA,92346,"Assisted Living , Memory Care","$4,800/mo",7.6,Yes,No,https://www.seniorly.com/assisted-living/california/highland/brightwater-senior-living-of-highland-dba
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Villas at San Bernardino,2985 North G Street,San Bernardino,CA,92405,"Assisted Living , Memory Care","$4,840/mo",,Yes,No,https://www.seniorly.com/assisted-living/california/san-bernardino/villas-at-san-bernardino-san-bernardino
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Advantage Care Facility,27438 Stratford Street,Highland,CA,92346,"Assisted Living , Board and Care Home","$4,080/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/highland/advantage-care-facility
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Hillsong Senior Living and Hospice,2434 Cienega Drive,Highland,CA,92346,Assisted Living,"$4,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/highland/hillsong-senior-living-and-hospice
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Sierra Vista,3455 East Highland Avenue,Highland,CA,92346,"Assisted Living , Skilled Nursing Facility","$4,080/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/highland/sierra-vista-behavioral-health-center
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Shandin Hills Behavioral Health Center,4164 North 4th Avenue,San Bernardino,CA,92407,"Assisted Living , Skilled Nursing Facility","$4,950/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/san-bernardino/shandin-hills-behavioral-health-center
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Miriam's Homecare,1635 Hampshire Road,San Bernardino,CA,92404,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-bernardino/hampshire-home-llc
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,La Posada II,3875 North Belle Street,San Bernardino,CA,92404,"Assisted Living , Board and Care Home","$3,480/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-bernardino/la-posada-ii
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Broadmoor Assisted Living,3667 Broadmoor Boulevard,San Bernardino,CA,92404,Broadmoor Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/california/san-bernardino/broadmoor-assisted-living-san-bernardino
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Highland Senior Home Care,7513 Sweetmeadow Court,Highland,CA,92346,"Assisted Living , Board and Care Home","$3,800/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/highland/highland-senior-home-care-llc
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Wisteria Senior Home,28516 Wisteria Lane,Highland,CA,92346,"Assisted Living , Board and Care Home","$4,080/mo",,No,No,https://www.seniorly.com/assisted-living/california/highland/wisteria-senior-home
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Viphealth Services,1167 Shady Creek Drive,San Bernardino,CA,92407,Assisted Living,"$3,940/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/san-bernardino/viphealth-services
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Fisher Manor 1,25243 Fisher Street,San Bernardino,CA,92404,"Assisted Living , Board and Care Home",,,No,No,https://www.seniorly.com/assisted-living/california/san-bernardino/fisher-manor-1
https://www.seniorly.com/assisted-living/california/lake-arrowhead,1,Benevolence Board and Care II,2842 Akron Street,San Bernardino,CA,92407,Benevolence Board and Care II,,3.6,No,No,https://www.seniorly.com/assisted-living/california/san-bernardino/benevolence-board-and-care-ii
