city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/turlock,1,Cogir Of Turlock,3791 Crowell Road,Turlock,CA,95382,"Assisted Living , Memory Care , Independent Living","$3,900/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/turlock/cogir-of-turlock
https://www.seniorly.com/assisted-living/california/turlock,1,Sunnyside Senior Living,120 20th Century Boulevard,Turlock,CA,95380,"Assisted Living , Memory Care","$2,500/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/turlock/sunnyside-senior-living-turlock
https://www.seniorly.com/assisted-living/california/turlock,1,Trinity Valley Care,242 South Laurel Street,Turlock,CA,95380,"Assisted Living , Board and Care Home","$3,650/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/turlock/trinity-valley-care
https://www.seniorly.com/assisted-living/california/turlock,1,Lifespring Senior Campus - A Wellness Community,936 Geer Road,Turlock,CA,95380,Assisted Living,"$1,900/mo",7.7,No,No,https://www.seniorly.com/assisted-living/california/turlock/lifespring-senior-campus-a-wellness-community
https://www.seniorly.com/assisted-living/california/turlock,1,St. Thomas Retirement Center,2937 North Berkeley Avenue,Turlock,CA,95382,Assisted Living,"$5,400/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/turlock/st-thomas-retirement-center
https://www.seniorly.com/assisted-living/california/turlock,1,Turlock Residential,1101 East Tuolumne Road,Turlock,CA,95382,"Assisted Living , Independent Living","$4,500/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/california/turlock/covenant-care-turlock-residential
https://www.seniorly.com/assisted-living/california/turlock,1,Christina's Home Care,8397 Kimberly Way,Hilmar,CA,95324,"Assisted Living , Board and Care Home","$3,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/hilmar/christina-s-home-care
https://www.seniorly.com/assisted-living/california/turlock,1,Davis Guest Home #5,2405 Mauna Loa,Ceres,CA,95307,"Assisted Living , Board and Care Home","$3,400/mo",4.8,No,No,https://www.seniorly.com/assisted-living/california/ceres/davis-guest-home-5
https://www.seniorly.com/assisted-living/california/turlock,1,Brown Loving Care,6616 GRAYBARK LANE,HUGHSON,CA,95326,Assisted Living,"$2,800/mo",,No,No,https://www.seniorly.com/assisted-living/california/hughson/brown-loving-care-llc
https://www.seniorly.com/assisted-living/california/turlock,1,WELCOME HOME,1602 Charlottesville Lane,Ceres,CA,95307,"Assisted Living , Board and Care Home",,3.8,No,No,https://www.seniorly.com/assisted-living/california/ceres/welcome-home-ceres
