city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/cathedral-city,1,Hallmark-Palm Springs,344 North Sunrise Way,Palm Springs,CA,92262,Assisted Living,"$3,500/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/palm-springs/hallmark-palm-springs
