city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/huntington-beach,1,Sterling Senior Community III,14631 Shinkle Circle,Huntington Beach,CA,92647,"Assisted Living , Board and Care Home","$6,500/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/california/huntington-beach/sterling-senior-community-iii
https://www.seniorly.com/assisted-living/california/huntington-beach,1,Merrill Gardens At Rolling Hills Estates,627 Silver Spur Road,Rolling Hills Estates,CA,90274,Independent Living,"$6,300/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/rolling-hills-estates/merrill-gardens-at-rolling-hills-estates
https://www.seniorly.com/assisted-living/california/huntington-beach,1,Belmont Village Senior Living Aliso Viejo,300 Freedom Lane,Aliso Viejo,CA,92656,"Assisted Living , Memory Care","$6,050/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/aliso-viejo/belmont-village-aliso-viejo
https://www.seniorly.com/assisted-living/california/huntington-beach,1,Westmont Of Cypress,4889 Katella Avenue,Cypress,CA,90720,"Assisted Living , Memory Care , Independent Living","$5,795/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/cypress/westmont-of-cypress
https://www.seniorly.com/assisted-living/california/huntington-beach,1,Belmont Village Senior Living Rancho Palos Verdes,5701 Crestridge Road,Rancho Palos Verdes,CA,90275,"Assisted Living , Memory Care","$7,225/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/rancho-palos-verdes/belmont-village-rancho-palos-verdes
https://www.seniorly.com/assisted-living/california/huntington-beach,1,Atria San Juan,32353 San Juan Creek Road,San Juan Capistrano,CA,92675,"Assisted Living , Memory Care , Independent Living","$3,995/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/san-juan-capistrano/atria-san-juan
