city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/virginia/springfield,1,Sunrise of Springfield,6541 Franconia Road,Springfield,VA,22150,"Assisted Living , Memory Care","$5,411/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/springfield/sunrise-of-springfield
https://www.seniorly.com/assisted-living/virginia/springfield,1,Sunrise At Silas Burke House,9619 Burke Lake Road,Burke,VA,22015,"Assisted Living , Memory Care","$6,232/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/burke/sunrise-at-silas-burke-house
https://www.seniorly.com/assisted-living/virginia/springfield,1,The Fairfax,9140 Belvoir Woods Parkway,Fort Belvoir,VA,22060,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$3,437/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/virginia/fort-belvoir/the-fairfax-at-belvoir-woods
https://www.seniorly.com/assisted-living/virginia/springfield,1,The Jefferson,900 North Taylor Street,Arlington,VA,22203,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$9,302/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/arlington/the-jefferson
https://www.seniorly.com/assisted-living/virginia/springfield,1,Braddock Glen,4027 Olley Lane,Fairfax,VA,22032,Assisted Living,"$4,256/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/virginia/fairfax/braddock-glen
https://www.seniorly.com/assisted-living/virginia/springfield,1,"Aarondale - Independent Living, Assisted Living and Memory Care Community",6929 Matthew Place,Springfield,VA,22151,"Aarondale - Independent Living, Assisted Living and Memory Care Community","$5,520/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/virginia/springfield/aarondale-retirement-assisted-living-community
https://www.seniorly.com/assisted-living/virginia/springfield,1,Sunrise of Fairfax,9207 Arlington Boulevard,Fairfax,VA,22031,"Assisted Living , Memory Care","$8,421/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/virginia/fairfax/sunrise-of-fairfax
https://www.seniorly.com/assisted-living/virginia/springfield,1,Sunrise of Vienna,374 Maple Avenue West,Vienna,VA,22180,"Assisted Living , Memory Care","$7,114/mo",9.9,No,No,https://www.seniorly.com/assisted-living/virginia/vienna/sunrise-of-vienna-vienna
https://www.seniorly.com/assisted-living/virginia/springfield,1,Sunrise of Arlington Virginia,2000 North Glebe Road,Arlington,VA,22207,"Assisted Living , Memory Care","$6,019/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/arlington/sunrise-of-arlington-virginia
https://www.seniorly.com/assisted-living/virginia/springfield,1,Sunrise of Falls Church,330 North Washington Street,Falls Church,VA,22046,"Assisted Living , Memory Care","$7,083/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/falls-church/sunrise-of-falls-church
https://www.seniorly.com/assisted-living/virginia/springfield,1,Heatherwood Independent and Assisted Living,9642 Burke Lake Road,Burke,VA,22015,Heatherwood Independent and Assisted Living,,9.8,Yes,Yes,https://www.seniorly.com/assisted-living/virginia/burke/heatherwood-retirement-community-burke
https://www.seniorly.com/assisted-living/virginia/springfield,1,Sunrise of Alexandria,3520 Duke Street,Alexandria,VA,22304,"Assisted Living , Memory Care","$5,989/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/sunrise-of-alexandria
https://www.seniorly.com/assisted-living/virginia/springfield,1,"Cogir of Old Town, Alexandria",400 North Washington Street,Alexandria,VA,22314,"Assisted Living , Memory Care , Independent Living","$5,086/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/elanc-at-old-town
https://www.seniorly.com/assisted-living/virginia/springfield,1,Sunrise of Hunter Mill,2863 Hunter Mill Road,Oakton,VA,22124,"Assisted Living , Memory Care","$7,509/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/oakton/sunrise-of-hunter-mill
https://www.seniorly.com/assisted-living/virginia/springfield,1,Sunrise At Bluemont Park,5910 Wilson Boulevard,Arlington,VA,22205,"Assisted Living , Memory Care","$6,414/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/arlington/sunrise-at-bluemont-park
https://www.seniorly.com/assisted-living/virginia/springfield,1,Sunrise At Mount Vernon,8033 Holland Road,Alexandria,VA,22306,"Assisted Living , Memory Care","$5,624/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/sunrise-at-mount-vernon
https://www.seniorly.com/assisted-living/virginia/springfield,1,Sunrise of McLean Village,1515 Chain Bridge Road,McLean,VA,22101,"Assisted Living , Memory Care","$9,454/mo",9.9,No,No,https://www.seniorly.com/assisted-living/virginia/mc-lean/sunrise-of-mclean-village-mclean
https://www.seniorly.com/assisted-living/virginia/springfield,1,West End Alexandria by Cogir,5550 Cardinal Place,Alexandria,VA,22304,"Assisted Living , Memory Care , Independent Living","$6,000/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/west-end-alexandria-by-cogir
https://www.seniorly.com/assisted-living/virginia/springfield,1,Benchmark Senior Living at Alexandria,3440 Berkeley Street,Alexandria,VA,22311,"Assisted Living , Memory Care","$5,400/mo",9.8,No,No,https://www.seniorly.com/assisted-living/virginia/alexandria/benchmark-at-alexandria
https://www.seniorly.com/assisted-living/virginia/springfield,1,Paul Spring Retirement Community,7116 Fort Hunt Road,Alexandria,VA,22307,"Assisted Living , Memory Care , Independent Living","$4,020/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/paul-spring-retirement-community
https://www.seniorly.com/assisted-living/virginia/springfield,2,The Providence Fairfax,9490 Sprague Avenue,Fairfax,VA,22031,"Assisted Living , Memory Care","$7,350/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/fairfax/the-providence-of-fairfax
https://www.seniorly.com/assisted-living/virginia/springfield,2,Harmony at Spring Hill,8350 Mountain Larkspur Drive,Fairfax,VA,22079,"Assisted Living , Memory Care , Independent Living","$6,000/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/virginia/fairfax/harmony-at-spring-hill
https://www.seniorly.com/assisted-living/virginia/springfield,2,The Lincolnian Senior Residences,4710 N.Chambliss Street,Alexandria,VA,22312,"Assisted Living , Independent Living",,8.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/the-lincolnian-senior-residences
https://www.seniorly.com/assisted-living/virginia/springfield,2,Spring Hills Mount Vernon - Assisted Senior Living Facility,3709 Shannons Green Way,Alexandria,VA,22309,"Assisted Living , Memory Care","$4,020/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/spring-hills-mount-vernon
https://www.seniorly.com/assisted-living/virginia/springfield,2,The Gardens at Fair Oaks,4310 Forest Hill Drive,Fairfax,VA,22030,"Assisted Living , Memory Care","$6,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/virginia/fairfax/gardens-at-fair-oaks
https://www.seniorly.com/assisted-living/virginia/springfield,2,Chesterbrook Residences,2030 Westmoreland Street,Falls Church,VA,22043,Assisted Living,"$5,670/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/falls-church/chesterbrook-residences-falls-church
https://www.seniorly.com/assisted-living/virginia/springfield,2,The Kensington Falls Church,700 West Broad Street,Falls Church,VA,22046,"Assisted Living , Memory Care","$5,680/mo",8.5,Yes,No,https://www.seniorly.com/assisted-living/virginia/falls-church/the-kensington-falls-church
https://www.seniorly.com/assisted-living/virginia/springfield,2,Cogir of Alexandria Fillmore,5100 Fillmore Avenue Ste,Alexandria,VA,22311,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$7,000/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/virginia/alexandria/cogir-of-alexandria-fillmore
https://www.seniorly.com/assisted-living/virginia/springfield,2,Vitality Living Arlington,3821 Wilson Boulevard,Arlington,VA,22203,"Assisted Living , Memory Care","$4,675/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/virginia/arlington/vitality-living-arlington
https://www.seniorly.com/assisted-living/virginia/springfield,2,Brightview Woodburn,3450 Gallows Road,Annandale,VA,22003,"Assisted Living , Memory Care","$5,000/mo",7.4,No,No,https://www.seniorly.com/assisted-living/virginia/annandale/brightview-woodburn
https://www.seniorly.com/assisted-living/virginia/springfield,2,The Landing Alexandria,2620 Main Line Boulevard,Alexandria,VA,22301,"Assisted Living , Memory Care , Independent Living","$5,200/mo",,No,No,https://www.seniorly.com/assisted-living/virginia/alexandria/the-landing-alexandria
https://www.seniorly.com/assisted-living/virginia/springfield,2,The Trillium,1620 Boro Place,Tysons,VA,22102,"Assisted Living , Memory Care , Independent Living","$3,060/mo",,No,No,https://www.seniorly.com/assisted-living/virginia/mc-lean/the-trillium
https://www.seniorly.com/assisted-living/virginia/springfield,2,Crystal Gardens Assisted Living,6712 Bostwick Drive,Springfield,VA,22151,Crystal Gardens Assisted Living,"$4,340/mo",5.5,No,No,https://www.seniorly.com/assisted-living/virginia/springfield/crystal-gardens-assisted-living-springfield
https://www.seniorly.com/assisted-living/virginia/springfield,2,Culpepper Garden III,4439 North Pershing Drive,Arlington,VA,22203,"Assisted Living , Independent Living","$4,700/mo",6.4,Yes,No,https://www.seniorly.com/assisted-living/virginia/arlington/culpepper-garden-iii
https://www.seniorly.com/assisted-living/virginia/springfield,2,Culpepper Garden,4435 North Pershing Drive,Arlington,VA,22203,"Assisted Living , Independent Living","$4,700/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/virginia/arlington/culpepper-garden-arlington
https://www.seniorly.com/assisted-living/virginia/springfield,2,Brightview Woodburn,3450 Gallows Road,Annandale,VA,22003,"Assisted Living , Memory Care","$4,240/mo",5.1,No,No,https://www.seniorly.com/assisted-living/virginia/annandale/beverly-assisted-living-annandale
https://www.seniorly.com/assisted-living/virginia/springfield,2,My Home Your Home Assisted Living,6060 Tower Ct # 208,Alexandria,VA,22304,My Home Your Home Assisted Living,"$1,000/mo",7.3,No,No,https://www.seniorly.com/assisted-living/virginia/alexandria/my-home-your-home-assisted-living
https://www.seniorly.com/assisted-living/virginia/springfield,2,Crystal Gardens Assisted Living II,7402 Gresham Street,Springfield,VA,22151,Crystal Gardens Assisted Living II,"$3,990/mo",3.8,No,No,https://www.seniorly.com/assisted-living/virginia/springfield/crystal-gardens-assisted-living-ii-llc
https://www.seniorly.com/assisted-living/virginia/springfield,3,Emilia Assisted Living of Ashlawn Court,6533 Ashlawn Court,Springfield,VA,22150,Emilia Assisted Living of Ashlawn Court,"$4,110/mo",3.8,No,No,https://www.seniorly.com/assisted-living/virginia/springfield/emilia-assisted-living-of-ashlawn-court
https://www.seniorly.com/assisted-living/virginia/springfield,3,Mary Marshall Assisted Living Residence,2000 5th Street South,Arlington,VA,22204,Mary Marshall Assisted Living Residence,"$4,820/mo",4.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/arlington/mary-marshall-assisted-living-residence
https://www.seniorly.com/assisted-living/virginia/springfield,3,Emilia Assisted Living Home,5501 Brookland Road,Alexandria,VA,22310,Emilia Assisted Living Home,"$3,060/mo",6.4,No,No,https://www.seniorly.com/assisted-living/virginia/alexandria/emilia-assisted-living-home
https://www.seniorly.com/assisted-living/virginia/springfield,3,Paragon Assisted Living Falls Church,3236 Locker Street,Falls Church,VA,22042,Paragon Assisted Living Falls Church,"$7,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/virginia/falls-church/paragon-assisted-living-falls-church
https://www.seniorly.com/assisted-living/virginia/springfield,3,Sunrise INOVA at George Mason,4300 George Mason Boulevard,Fairfax,VA,22030,"Assisted Living , Memory Care","$5,600/mo",3.6,Yes,No,https://www.seniorly.com/assisted-living/virginia/fairfax/sunrise-inova-at-george-mason
https://www.seniorly.com/assisted-living/virginia/springfield,3,Chesterbrook Residences,2030 Westmoreland Street,Falls Church,VA,22043,Assisted Living,"$5,650/mo",3.8,No,No,https://www.seniorly.com/assisted-living/virginia/falls-church/chesterbrook-residences
https://www.seniorly.com/assisted-living/virginia/springfield,3,Vinson Hall,6251 Old Dominion Drive,Mc Lean,VA,22101,Assisted Living,"$4,740/mo",3.8,No,No,https://www.seniorly.com/assisted-living/virginia/mc-lean/vinson-hall
