city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/tennessee/memphis,1,Opus,1029 Cherry Road,Memphis,TN,38117,"Assisted Living , Memory Care , Independent Living","$4,385/mo",9.9,No,No,https://www.seniorly.com/assisted-living/tennessee/memphis/opus-east-memphis
https://www.seniorly.com/assisted-living/tennessee/memphis,1,Shelby Oaks Post Acute,5070 Sanderlin Avenue,Memphis,TN,38117,"Assisted Living , Skilled Nursing Facility","$4,100/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/tennessee/memphis/shelby-oaks-post-acute
https://www.seniorly.com/assisted-living/tennessee/memphis,1,Majestic Gardens at Memphis,131 North Tucker Street,Memphis,TN,38104,"Assisted Living , Skilled Nursing Facility","$4,100/mo",,No,No,https://www.seniorly.com/assisted-living/tennessee/memphis/majestic-gardens-at-memphis
https://www.seniorly.com/assisted-living/tennessee/memphis,1,Trezevant Manor,177 North Highland Street,Memphis,TN,38111,"Assisted Living , Independent Living","$3,300/mo",9.1,No,No,https://www.seniorly.com/assisted-living/tennessee/memphis/trezevant-manor
https://www.seniorly.com/assisted-living/tennessee/memphis,1,Allenbrooke Nursing and Rehabilitation Center,3933 Allenbrooke Cove,Memphis,TN,38118,"Assisted Living , Skilled Nursing Facility","$4,100/mo",,No,No,https://www.seniorly.com/assisted-living/tennessee/memphis/allenbrooke-nursing-and-rehabilitation-center
https://www.seniorly.com/assisted-living/tennessee/memphis,1,Harbor View Nursing and Rehabilitation Center,1513 North 2nd Street,Memphis,TN,38107,"Assisted Living , Skilled Nursing Facility","$4,100/mo",,No,No,https://www.seniorly.com/assisted-living/tennessee/memphis/harbor-view-nursing-and-rehabilitation-center
https://www.seniorly.com/assisted-living/tennessee/memphis,1,Graceland Rehabilitation and Nursing Center,1250 Farrow Road,Memphis,TN,38116,"Assisted Living , Skilled Nursing Facility","$4,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/tennessee/memphis/graceland-rehabilitation-and-nursing-center
https://www.seniorly.com/assisted-living/tennessee/memphis,1,Parkway Health and Rehabilitation Center,200 South Parkway W,Memphis,TN,38109,"Assisted Living , Skilled Nursing Facility","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/tennessee/memphis/parkway-health-and-rehabilitation-center
https://www.seniorly.com/assisted-living/tennessee/memphis,1,Rehoba Manor,3485 Denver Street,Memphis,TN,38127,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/tennessee/memphis/rehoba-manor
https://www.seniorly.com/assisted-living/tennessee/memphis,1,Ridgemont Manor 1,3805 Ridgemont Avenue,Memphis,TN,38128,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/tennessee/memphis/ridgemont-manor-1
https://www.seniorly.com/assisted-living/tennessee/memphis,1,Grace Place Retirement Community,2131 Wilson Road,Memphis,TN,38116,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/tennessee/memphis/grace-place-retirement-community
