city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Sunrise At Huntcliff Summit II,8480 Roswell Road,Sandy Springs,GA,30350,"Assisted Living , Memory Care","$4,165/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/sandy-springs/sunrise-at-huntcliff-summit-ii-sandy-springs
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Somerby Sandy Springs Senior Living,25 Glenlake Parkway NE,Sandy Springs,GA,30328,"Assisted Living , Memory Care , Independent Living","$3,695/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/sandy-springs/somerby-sandy-springs
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Brighton Gardens Of Dunwoody,1240 Ashford Center Parkway,Dunwoody,GA,30338,"Assisted Living , Memory Care","$4,195/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/georgia/dunwoody/brighton-gardens-of-dunwoody
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Brookdale Chambrel Roswell,1000 Applewood Drive,Roswell,GA,30076,"Assisted Living , Memory Care , Independent Living","$4,570/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/georgia/roswell/brookdale-chambrel-roswell
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Corso Atlanta,3200 Howell Mill Road NW,Atlanta,GA,30327,"Assisted Living , Memory Care , Independent Living","$7,595/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/georgia/atlanta/corso-atlanta
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Legacy Ridge At Buckhead,4804 Roswell Road,Atlanta,GA,30342,"Assisted Living , Memory Care","$6,795/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/legacy-ridge-at-buckhead
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,The Piedmont at Buckhead,650 Phipps Boulevard Northeast,Atlanta,GA,30326,"Assisted Living , Independent Living","$4,570/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/georgia/atlanta/the-piedmont-at-buckhead
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Atria North Point,100 Somerby Drive,Alpharetta,GA,30009,"Assisted Living , Memory Care , Independent Living","$3,550/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/alpharetta/atria-north-point
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Belmont Village Senior Living Buckhead,5455 Glenridge Drive Northeast,Atlanta,GA,30342,"Assisted Living , Memory Care","$5,200/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/belmont-village-buckhead
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,PruittPlace - Buckhead,3088 Lenox Road Northeast,Atlanta,GA,30324,Assisted Living,"$2,766/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/brighton-gardens-of-buckhead
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Holbrook Decatur,1882 Clairmont Road,Decatur,GA,30033,"Assisted Living , Memory Care , Independent Living","$5,675/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/decatur/holbrook-decatur
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Village Park Peachtree Corners,5701 Spalding Drive,Peachtree Corners,GA,30092,"Assisted Living , Memory Care , Independent Living","$3,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/peachtree-corners/village-park-peachtree-corners
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Heartis Buckhead,2051 Peachtree Road Northeast,Atlanta,GA,30309,"Assisted Living , Memory Care , Independent Living","$3,950/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/georgia/atlanta/heartis-buckhead
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,The Solana East Cobb,1032 Johnson Ferry Road,Marietta,GA,30068,"Assisted Living , Memory Care","$4,900/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/marietta/the-solana-east-cobb
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Historic Roswell Place,75 Magnolia Street,Roswell,GA,30075,"Assisted Living , Memory Care","$5,000/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/roswell/historic-roswell-place
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Renaissance On Peachtree,3755 Peachtree Road NE,Atlanta,GA,30319,"Assisted Living , Independent Living","$3,870/mo",9.8,No,Yes,https://www.seniorly.com/assisted-living/georgia/atlanta/renaissance-on-peachtree
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,The Retreat at Sandy Springs,1260 Hightower Trail,Sandy Springs,GA,30350,"Assisted Living , Memory Care",,8.4,Yes,No,https://www.seniorly.com/assisted-living/georgia/sandy-springs/the-retreat-at-sandy-springs
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,The Georgian Lakeside,1070 Hardscrabble Road,Roswell,GA,30075,"Assisted Living , Memory Care","$2,995/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/roswell/the-georgian-lakeside
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,King's Bridge Retirement Community,3055 Briarcliff Road N.E.,Atlanta,GA,30329,"Assisted Living , Memory Care , Independent Living","$2,435/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/king-sbridge-retirement-community
https://www.seniorly.com/assisted-living/georgia/sandy-springs,1,Orchard At Brookhaven,1634 Afton Lane Ne,Brookhaven,GA,30329,"Assisted Living , Memory Care","$6,250/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/georgia/brookhaven/orchard-at-brookhaven
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Dunwoody Place,1460 South Johnson Ferry Road Northeast,Atlanta,GA,30319,Assisted Living,"$2,575/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/dunwoody-place
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,TerraBella Roswell,400 Marietta Highway,Roswell,GA,30075,"Assisted Living , Memory Care","$2,740/mo",9.6,No,No,https://www.seniorly.com/assisted-living/georgia/roswell/terra-bella-roswell
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Hammond Glen,335 Hammond Drive Ne,Atlanta,GA,30328,"Assisted Living , Independent Living","$2,800/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/hammond-glen-retirement-community
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Charter Senior Living Of Vinings,2401 Cumberland Parkway Southeast,Atlanta,GA,30339,"Assisted Living , Memory Care",,9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/charter-senior-living-of-vinings
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Legacy Ridge At Marietta,840 Lecroy Drive,Marietta,GA,30068,"Assisted Living , Memory Care","$4,195/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/georgia/marietta/alto-senior-living-marietta
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Magnolia Place Of Roswell,655 Mansell Road,Roswell,GA,30076,"Assisted Living , Memory Care","$4,395/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/georgia/roswell/magnolia-place-of-roswell
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Regal Pointe East Cobb,886 Johnson Ferry Road,Marietta,GA,30068,"Assisted Living , Memory Care","$4,195/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/georgia/marietta/regal-pointe-east-cobb
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Sterling Estates of East Cobb,4220 Lower Roswell Road,Marietta,GA,30068,"Assisted Living , Independent Living",,8.6,Yes,No,https://www.seniorly.com/assisted-living/georgia/marietta/sterling-estates-senior-living-community
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Pearl at Sandy Springs,1262 Hightower Trail,Atlanta,GA,30350,"Assisted Living , Memory Care","$5,100/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/villa-palazzo
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Viridian Towers,1825 Clifton Road Northeast,Atlanta,GA,30329,"Assisted Living , Board and Care Home","$4,803/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/viridian-towers
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Pruittplace - East Cobb,3039 Sandy Plains Road,Marietta,GA,30066,"Assisted Living , Memory Care","$4,600/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/georgia/marietta/pruitt-place-east-cobb
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,The Retreat at Decatur,2711 Lawrenceville Highway,Decatur,GA,30033,"Assisted Living , Memory Care",,8.4,Yes,No,https://www.seniorly.com/assisted-living/georgia/decatur/benton-house-of-decatur
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Hollander Senior Living and Memory Care,5399 Northland Drive Ne,Atlanta,GA,30342,Hollander Senior Living and Memory Care,"$5,100/mo",6.8,No,No,https://www.seniorly.com/assisted-living/georgia/atlanta/hollander-senior-living-of-sandy-springs
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Phoenix at Dunwoody,4484 North Shallowford Road,Dunwoody,GA,30338,Assisted Living,"$3,900/mo",6.8,No,No,https://www.seniorly.com/assisted-living/georgia/dunwoody/waterford-gardens
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Berman Commons,2026 Womack Road,Atlanta,GA,30338,Assisted Living,"$5,100/mo",,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/berman-commons-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Vernon Springs Senior Living,690 Mount Vernon Highway NE,Atlanta,GA,30328,Assisted Living,"$5,000/mo",,No,No,https://www.seniorly.com/assisted-living/georgia/atlanta/vernon-springs-senior-living
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Golden Rose Personal Care Home,2147 Post Oak Tritt Road,Marietta,GA,30062,Assisted Living,"$3,700/mo",9.3,No,No,https://www.seniorly.com/assisted-living/georgia/marietta/golden-rose-personal-care-home
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Bright Hope Personal Care Home,586 Fort Street Northeast,Marietta,GA,30060,"Assisted Living , Board and Care Home",,9.3,Yes,No,https://www.seniorly.com/assisted-living/georgia/marietta/bright-hope-personal-care-home
https://www.seniorly.com/assisted-living/georgia/sandy-springs,2,Safe Haven Home For All,2362 Lawrenceville Highway,Decatur,GA,30033,Assisted Living,"$3,780/mo",9.4,Yes,No,https://www.seniorly.com/assisted-living/georgia/decatur/safe-haven-home-for-all
https://www.seniorly.com/assisted-living/georgia/sandy-springs,3,Safe Haven at Brookhaven,1286 Kendrick Road,Atlanta,GA,30319,"Assisted Living , Board and Care Home , Memory Care","$11,000/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/safe-haven-at-brookhaven
https://www.seniorly.com/assisted-living/georgia/sandy-springs,3,Summers Landing Tilly Mill,4821 North Peachtree Road,Dunwoody,GA,30338,Assisted Living,"$3,300/mo",8.6,No,No,https://www.seniorly.com/assisted-living/georgia/dunwoody/summers-landing-tilly-mill
https://www.seniorly.com/assisted-living/georgia/sandy-springs,3,Art Of Living VI,415 Morgan Falls Road Apt 8202,Sandy Springs,GA,30350,Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/sandy-springs/art-of-living-vi
https://www.seniorly.com/assisted-living/georgia/sandy-springs,3,Highlands Senior Living Norcross,680 Holcomb Bridge Road,Norcross,GA,30071,"Assisted Living , Memory Care","$4,950/mo",,Yes,No,https://www.seniorly.com/assisted-living/georgia/norcross/the-landings-at-norcross
https://www.seniorly.com/assisted-living/georgia/sandy-springs,3,Woodland Ridge Senior Living,4005 South Cobb Drive,Smyrna,GA,30080,"Assisted Living , Memory Care","$4,100/mo",6.4,No,No,https://www.seniorly.com/assisted-living/georgia/smyrna/woodland-ridge-senior-living
https://www.seniorly.com/assisted-living/georgia/sandy-springs,3,Parc At Piedmont,999 Hood Road,Marietta,GA,30068,Assisted Living,"$3,700/mo",8.6,No,No,https://www.seniorly.com/assisted-living/georgia/marietta/parc-at-piedmont
https://www.seniorly.com/assisted-living/georgia/sandy-springs,3,The Cambridge,4838 South Cobb Drive,Smyrna,GA,30080,"Assisted Living , Memory Care","$4,100/mo",,Yes,No,https://www.seniorly.com/assisted-living/georgia/smyrna/the-cambridge-smyrna
https://www.seniorly.com/assisted-living/georgia/sandy-springs,3,Femi Care Marietta Life Center,447 Atlanta Street SE,Marietta,GA,30060,Assisted Living,"$2,500/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/marietta/femi-care-marietta-life-center
https://www.seniorly.com/assisted-living/georgia/sandy-springs,3,Sullivan House,200 Villlage Parkway Northeast,Marietta,GA,30067,Assisted Living,"$8,500/mo",7.7,No,No,https://www.seniorly.com/assisted-living/georgia/marietta/radiance-east-cobb
