city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/missouri/university-city,1,Sunrise Of Webster Groves,45 East Lockwood Avenue,Webster Groves,MO,63119,"Assisted Living , Memory Care","$5,138/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/missouri/webster-groves/sunrise-of-webster-groves
https://www.seniorly.com/assisted-living/missouri/university-city,1,Brookdale Creve Coeur,1 New Ballas Place,Creve Coeur,MO,63146,"Assisted Living , Independent Living","$3,070/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/missouri/creve-coeur/brookdale-creve-coeur
https://www.seniorly.com/assisted-living/missouri/university-city,1,Sunrise Of Des Peres,13460 Manchester Road,Des Peres,MO,63131,"Assisted Living , Memory Care","$5,229/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/missouri/des-peres/sunrise-of-des-peres
https://www.seniorly.com/assisted-living/missouri/university-city,1,Kingsland Walk Senior Living,868 Kingsland Avenue,University City,MO,63130,Assisted Living,"$3,620/mo",8.6,No,No,https://www.seniorly.com/assisted-living/missouri/university-city/kingsland-walk-senior-living
https://www.seniorly.com/assisted-living/missouri/university-city,1,Promenade Senior Living,8825 Eager Road,Saint Louis,MO,63144,"Assisted Living , Memory Care","$5,020/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/missouri/saint-louis/promenade-senior-living
https://www.seniorly.com/assisted-living/missouri/university-city,1,Allegro Richmond Heights,1055 Bellevue Avenue,Richmond Heights,MO,63117,"Assisted Living , Memory Care","$4,900/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/missouri/richmond-heights/allegro-richmond-heights
https://www.seniorly.com/assisted-living/missouri/university-city,1,Fields of Florissant,1101 Garden Plaza Drive,Florissant,MO,63033,"Assisted Living , Memory Care , Independent Living","$3,350/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/missouri/florissant/fields-of-florissant
https://www.seniorly.com/assisted-living/missouri/university-city,1,St. Louis Hills Assisted Living & Memory Care,6543 Chippewa Street,St. Louis,MO,63109,St. Louis Hills Assisted Living & Memory Care,"$4,999/mo",8.4,No,No,https://www.seniorly.com/assisted-living/missouri/st-louis/st-louis-hills-assisted-living-memory-care
https://www.seniorly.com/assisted-living/missouri/university-city,1,Cedarhurst Of Des Peres,12826 Daylight Circle,Des Peres,MO,63131,"Assisted Living , Memory Care","$2,391/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/missouri/des-peres/cedarhurst-of-des-peres
https://www.seniorly.com/assisted-living/missouri/university-city,1,St Agnes Home,10341 Manchester Road,St. Louis,MO,63122,Assisted Living,"$3,848/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/missouri/st-louis/st-agnes-home
https://www.seniorly.com/assisted-living/missouri/university-city,1,Creve Coeur Assisted Living And Memory Care,693 Decker Lane,Creve Coeur,MO,63141,Creve Coeur Assisted Living And Memory Care,"$2,665/mo",8.6,No,No,https://www.seniorly.com/assisted-living/missouri/creve-coeur/creve-coeur-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/missouri/university-city,1,DeSmet Retirement Community,1425 North New Florissant Road,Florissant,MO,63033,Assisted Living,"$4,077/mo",8.9,No,No,https://www.seniorly.com/assisted-living/missouri/florissant/desmet-retirement-community
https://www.seniorly.com/assisted-living/missouri/university-city,1,Kinwell at Sunset Hills,12470 Rott Road,Sappington,MO,63127,"Assisted Living , Memory Care","$4,795/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/missouri/sappington/kinwell-at-sunset-hills
https://www.seniorly.com/assisted-living/missouri/university-city,1,Clarendale Clayton,7651 Clayton Road,Clayton,MO,63117,"Assisted Living , Memory Care , Independent Living","$4,200/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/missouri/clayton/clarendale-clayton
https://www.seniorly.com/assisted-living/missouri/university-city,1,Autumn View Gardens Creve Coeur,11210 Schuetz Road,Creve Coeur,MO,63146,Assisted Living,"$2,690/mo",7.3,Yes,No,https://www.seniorly.com/assisted-living/missouri/creve-coeur/autumn-view-gardens-creve-coeur
https://www.seniorly.com/assisted-living/missouri/university-city,1,Southview Assisted Living & Memory Care,9916 Reavis Road,Affton,MO,63123,Southview Assisted Living & Memory Care,"$3,815/mo",,No,No,https://www.seniorly.com/assisted-living/missouri/affton/southview-assisted-living-memory-care
https://www.seniorly.com/assisted-living/missouri/university-city,1,Parc Provence,605 Coeur De Ville Drive,Creve Coeur,MO,63141,"Assisted Living , Memory Care , Skilled Nursing Facility","$3,219/mo",9.3,No,No,https://www.seniorly.com/assisted-living/missouri/creve-coeur/parc-provence
https://www.seniorly.com/assisted-living/missouri/university-city,1,Fairmont Senior Living on Clayton,7920 Clayton Road,Richmond Heights,MO,63117,"Assisted Living , Memory Care","$3,180/mo",,Yes,No,https://www.seniorly.com/assisted-living/missouri/st-louis/fairmont-senior-living-on-clayton
https://www.seniorly.com/assisted-living/missouri/university-city,1,McKnight Place Assisted Living & Memory Care,3 Mcknight Place,St. Louis,MO,63124,McKnight Place Assisted Living & Memory Care,"$5,850/mo",,Yes,No,https://www.seniorly.com/assisted-living/missouri/st-louis/mcknight-place-assisted-living
https://www.seniorly.com/assisted-living/missouri/university-city,1,Richmond Terrace,1633 Laclede Station Road,Richmond Heights,MO,63117,Assisted Living,"$3,900/mo",,Yes,No,https://www.seniorly.com/assisted-living/missouri/richmond-heights/richmond-terrace
