city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/washington/ocean-shores,1,Greenlake Senior Living Ocean Shores,1020 Catala Avenue Southeast,Ocean Shores,WA,98569,Assisted Living,"$5,704/mo",,Yes,No,https://www.seniorly.com/assisted-living/washington/ocean-shores/greenlake-senior-living-ocean-shores
