city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/maryland/largo,1,Tribute At Melford,17300 Melford Boulevard,Bowie,MD,20715,"Assisted Living , Memory Care , Independent Living","$3,495/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/maryland/bowie/tribute-at-melford
https://www.seniorly.com/assisted-living/maryland/largo,1,Brookdale Woodward Estates,14997 Health Center Drive,Bowie,MD,20716,Assisted Living,"$3,365/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/maryland/bowie/brookdale-woodward-estates-bowie
https://www.seniorly.com/assisted-living/maryland/largo,1,The Sky Bridge at Town Center,360 Sky Bridge Drive,Largo,MD,20774,"Assisted Living , Memory Care , Independent Living","$5,790/mo",9.6,Yes,No,https://www.seniorly.com/assisted-living/maryland/largo/the-sky-bridge-at-town-center
https://www.seniorly.com/assisted-living/maryland/largo,1,Livingston Place at Southern Avenue,4656 Livingston Road Southeast,Washington,DC,20032,Assisted Living,"$6,600/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/district-of-columbia/washington/livingston-place-at-southern-avenue
https://www.seniorly.com/assisted-living/maryland/largo,1,Arbor Terrace Senior Living,9885 Greenbelt Road,Lanham,MD,20706,"Assisted Living , Memory Care","$3,500/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/maryland/lanham/arbor-terrace-senior-living
https://www.seniorly.com/assisted-living/maryland/largo,1,Woodmoore House Assisted Living,1717 Largo Road,Upper Marlboro,MD,20774,Woodmoore House Assisted Living,"$2,400/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/maryland/upper-marlboro/woodmoore-house-assisted-living-inc
https://www.seniorly.com/assisted-living/maryland/largo,1,Charter Senior Living Of Bowie,7600 Laurel Bowie Road,Bowie,MD,20715,"Assisted Living , Memory Care","$3,720/mo",9.2,Yes,No,https://www.seniorly.com/assisted-living/maryland/bowie/charter-senior-living-of-bowie
https://www.seniorly.com/assisted-living/maryland/largo,1,Harmony At Enterprise,12000 Traditions Boulevard,Bowie,MD,20720,"Assisted Living , Memory Care , Independent Living","$5,600/mo",7.6,Yes,No,https://www.seniorly.com/assisted-living/maryland/bowie/harmony-at-enterprise
https://www.seniorly.com/assisted-living/maryland/largo,1,Independence Court of Hyattsville,5821 Queens Chapel Road,Hyattsville,MD,20782,"Assisted Living , Memory Care","$2,550/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/maryland/hyattsville/independence-court-of-hyattsville
https://www.seniorly.com/assisted-living/maryland/largo,1,Abundantly Blessed Assisted Living,11504 Polaris Drive,Upper Marlboro,MD,20774,Abundantly Blessed Assisted Living,"$6,500/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/maryland/upper-marlboro/abundantly-blessed-assisted-living
https://www.seniorly.com/assisted-living/maryland/largo,1,Abundance Care Residential Assisted Living,12620 Kavanaugh Lane,Bowie,MD,20715,Abundance Care Residential Assisted Living,"$3,500/mo",8.4,No,No,https://www.seniorly.com/assisted-living/maryland/bowie/abundance-care-residential-assisted-living-bowie
https://www.seniorly.com/assisted-living/maryland/largo,1,Love and Light Senior Care Upper Marlboro,11001 Old Marlboro Pike,Upper Marlboro,MD,20772,Assisted Living,"$4,500/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/maryland/upper-marlboro/love-and-light-senior-care-upper-marlboro
https://www.seniorly.com/assisted-living/maryland/largo,1,Angels Alert Care - Lanham,5502 75Th Avenue,Lanham,MD,20706,Assisted Living,"$4,720/mo",6.4,No,No,https://www.seniorly.com/assisted-living/maryland/lanham/angels-alert-care-lanham
https://www.seniorly.com/assisted-living/maryland/largo,1,Beas Hive Assisted Living,7410 South Osborne Road,Upper Marlboro,MD,20772,Beas Hive Assisted Living,"$4,500/mo",6.4,No,No,https://www.seniorly.com/assisted-living/maryland/upper-marlboro/beas-hive-assisted-living
https://www.seniorly.com/assisted-living/maryland/largo,1,Lifesprings Eldercare II,6207 Joyce Drive,Temple Hills,MD,20748,Assisted Living,"$4,500/mo",,No,No,https://www.seniorly.com/assisted-living/maryland/temple-hills/lifesprings-eldercare-ii
https://www.seniorly.com/assisted-living/maryland/largo,1,Russell Residence,3608 Baskerville Drive,Bowie,MD,20721,Assisted Living,"$4,860/mo",5.2,No,No,https://www.seniorly.com/assisted-living/maryland/bowie/russell-residence
