city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/maryland/annapolis,1,Brightview Crofton Riverwalk,1301 Clarity Drive,Crofton,MD,21114,"Assisted Living , Memory Care , Independent Living","$3,400/mo",9.5,No,No,https://www.seniorly.com/assisted-living/maryland/crofton/brightview-crofton-riverwalk-crofton
https://www.seniorly.com/assisted-living/maryland/annapolis,1,Brookdale Woodward Estates,14997 Health Center Drive,Bowie,MD,20716,Assisted Living,"$3,365/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/maryland/bowie/brookdale-woodward-estates-bowie
https://www.seniorly.com/assisted-living/maryland/annapolis,1,Regency Park,730 Maryland Route 3 South,Gambrills,MD,21054,"Assisted Living , Memory Care","$4,260/mo",9.6,No,No,https://www.seniorly.com/assisted-living/maryland/gambrills/regency-park-maryland
