city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/washington/renton,1,Heatherwood Independent and Assisted Living,9642 Burke Lake Road,Burke,VA,22015,Heatherwood Independent and Assisted Living,,9.8,Yes,Yes,https://www.seniorly.com/assisted-living/virginia/burke/heatherwood-retirement-community-burke
https://www.seniorly.com/assisted-living/washington/renton,1,Cogir Of Kent,25035 104th Avenue Southeast,Kent,WA,98030,"Assisted Living , Independent Living","$2,995/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/washington/kent/cogir-of-kent
https://www.seniorly.com/assisted-living/washington/renton,1,Aegis Living Queen Anne Rodgers Park,2900 3rd Avenue West,Seattle,WA,98119,"Assisted Living , Memory Care","$3,510/mo",9.9,No,No,https://www.seniorly.com/assisted-living/washington/seattle/aegis-living-queen-anne-rodgers-park
https://www.seniorly.com/assisted-living/washington/renton,1,Merrill Gardens At Ballard,2418 Northwest 56th Street,Seattle,WA,98107,"Assisted Living , Memory Care , Independent Living","$3,695/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/washington/seattle/merrill-gardens-at-ballard-seattle
https://www.seniorly.com/assisted-living/washington/renton,1,The Bellettini,1115 108th Avenue Northeast,Bellevue,WA,98004,"Assisted Living , Independent Living","$6,710/mo",9.8,Yes,Yes,https://www.seniorly.com/assisted-living/washington/bellevue/the-bellettini
https://www.seniorly.com/assisted-living/washington/renton,1,Cogir Of Queen Anne,805 4th Avenue North,Seattle,WA,98109,"Assisted Living , Independent Living","$2,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/washington/seattle/cogir-of-queen-anne-senior-living
https://www.seniorly.com/assisted-living/washington/renton,1,Sunrise Of Redmond,15241 Northeast 20th Street,Bellevue,WA,98007,"Assisted Living , Memory Care","$6,445/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/washington/bellevue/sunrise-of-redmond
https://www.seniorly.com/assisted-living/washington/renton,1,Aljoya Mercer Island,2430 76th Avenue SE,Mercer Island,WA,98040,Continuing Care Retirement Community(CCRC),"$5,365/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/washington/mercer-island/aljoya-mercer-island
https://www.seniorly.com/assisted-living/washington/renton,1,Aegis Living Lodge,12629 116th Avenue NE,Kirkland,WA,98034,"Assisted Living , Memory Care","$3,600/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/washington/kirkland/aegis-living-lodge
https://www.seniorly.com/assisted-living/washington/renton,1,Murano Senior Living,620 Terry Avenue,Seattle,WA,98104,"Assisted Living , Memory Care , Independent Living","$4,950/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/washington/seattle/murano-senior-living
