city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/washington/newcastle,1,Aegis Gardens Newcastle,13056 Southeast 76th Street,Newcastle,WA,98056,"Assisted Living , Memory Care","$4,380/mo",9.8,No,No,https://www.seniorly.com/assisted-living/washington/newcastle/aegis-gardens-newcastle
https://www.seniorly.com/assisted-living/washington/newcastle,1,Aegis Living Bellevue,148 102nd Avenue SE,Bellevue,WA,98004,"Assisted Living , Memory Care","$5,130/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/washington/bellevue/aegis-living-bellevue
https://www.seniorly.com/assisted-living/washington/newcastle,1,Aegis Living Issaquah,780 Northwest Juniper Street,Issaquah,WA,98027,"Assisted Living , Memory Care","$4,350/mo",9.9,No,Yes,https://www.seniorly.com/assisted-living/washington/issaquah/aegis-living-issaquah
https://www.seniorly.com/assisted-living/washington/newcastle,1,"Truewood By Merrill, First Hill",1421 Minor Avenue,Seattle,WA,98101,"Assisted Living , Memory Care , Independent Living","$1,950/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/washington/seattle/truewood-by-merrill-first-hill
https://www.seniorly.com/assisted-living/washington/newcastle,1,Sunrise Of Issaquah,23599 Southeast Issaquah Fall City Road,Issaquah,WA,98029,"Assisted Living , Memory Care","$9,758/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/washington/issaquah/sunrise-of-issaquah
https://www.seniorly.com/assisted-living/washington/newcastle,1,Island House,7810 Southeast 30th Street,Mercer Island,WA,98040,Assisted Living,"$4,100/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/washington/mercer-island/island-house
https://www.seniorly.com/assisted-living/washington/newcastle,1,Merrill Gardens At Renton Centre,104 Burnett Avenue South,Renton,WA,98057,"Assisted Living , Memory Care , Independent Living",,9.8,Yes,Yes,https://www.seniorly.com/assisted-living/washington/renton/merrill-gardens-at-renton-centre
https://www.seniorly.com/assisted-living/washington/newcastle,1,Murano Senior Living,620 Terry Avenue,Seattle,WA,98104,"Assisted Living , Memory Care , Independent Living","$4,950/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/washington/seattle/murano-senior-living
https://www.seniorly.com/assisted-living/washington/newcastle,1,Sunrise Of Redmond,15241 Northeast 20th Street,Bellevue,WA,98007,"Assisted Living , Memory Care","$6,445/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/washington/bellevue/sunrise-of-redmond
https://www.seniorly.com/assisted-living/washington/newcastle,1,Aegis Living Marymoor,4585 West Lake Sammamish Parkway NE,Redmond,WA,98052,"Assisted Living , Memory Care","$4,140/mo",9.9,No,No,https://www.seniorly.com/assisted-living/washington/redmond/aegis-living-marymoor
https://www.seniorly.com/assisted-living/washington/newcastle,1,Aegis Living Mercer Island,7445 Southeast 24th Street,Mercer Island,WA,98040,"Assisted Living , Memory Care","$5,100/mo",9.8,No,No,https://www.seniorly.com/assisted-living/washington/island/aegis-of-mercer-island
https://www.seniorly.com/assisted-living/washington/newcastle,1,The Watermark At Bellevue Assisted Living & Memory Care,121 112th Avenue Northeast,Bellevue,WA,98004,The Watermark At Bellevue Assisted Living & Memory Care,"$4,600/mo",9.8,No,No,https://www.seniorly.com/assisted-living/washington/bellevue/the-watermark-at-bellevue-assisted-living-memory-care
https://www.seniorly.com/assisted-living/washington/newcastle,1,Aegis Living Redmond,7480 West Lake Sammamish Parkway NE,Redmond,WA,98052,"Assisted Living , Memory Care","$4,350/mo",9.9,No,No,https://www.seniorly.com/assisted-living/washington/redmond/aegis-living-redmond
https://www.seniorly.com/assisted-living/washington/newcastle,1,The Park At Belle Harbour,2168 116th Avenue Northeast,Bellevue,WA,98004,Assisted Living,"$5,500/mo",9.8,No,No,https://www.seniorly.com/assisted-living/washington/bellevue/the-park-at-belle-harbour
https://www.seniorly.com/assisted-living/washington/newcastle,1,Merrill Gardens At Kirkland,14 Main Street South,Kirkland,WA,98033,"Assisted Living , Independent Living","$2,595/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/washington/kirkland/merrill-gardens-at-kirkland
https://www.seniorly.com/assisted-living/washington/newcastle,1,Aegis Living Madison,2200 East Madison Street,Seattle,WA,98112,"Assisted Living , Memory Care","$4,590/mo",9.8,No,No,https://www.seniorly.com/assisted-living/washington/seattle/aegis-living-madison
https://www.seniorly.com/assisted-living/washington/newcastle,1,Sunrise Of Bellevue,15928 Northeast 8th Street,Bellevue,WA,98008,"Assisted Living , Memory Care","$7,387/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/washington/bellevue/sunrise-of-bellevue
https://www.seniorly.com/assisted-living/washington/newcastle,1,Vineyard Park of Mercer Island,2959 76th Avenue Southeast,Mercer Island,WA,98040,"Assisted Living , Memory Care","$4,773/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/washington/mercer-island/vineyard-park-of-mercer-island
https://www.seniorly.com/assisted-living/washington/newcastle,1,The Gardens At Town Square,933 111th Avenue NE,Bellevue,WA,98004,"Assisted Living , Memory Care , Independent Living","$3,050/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/washington/bellevue/the-gardens-at-town-square
https://www.seniorly.com/assisted-living/washington/newcastle,1,Weatherly Inn Renton,4550 Talbot Road South,Renton,WA,98055,"Assisted Living , Memory Care , Independent Living","$4,800/mo",9.3,No,No,https://www.seniorly.com/assisted-living/washington/renton/weatherly-inn-renton
https://www.seniorly.com/assisted-living/washington/newcastle,2,Overlake Terrace Senior & Assisted Living,2956 152nd Avenue NE,Redmond,WA,98052,Overlake Terrace Senior & Assisted Living,"$3,095/mo",9.3,No,No,https://www.seniorly.com/assisted-living/washington/redmond/overlake-terrace
https://www.seniorly.com/assisted-living/washington/newcastle,2,Nikkei Manor,700 6Th Avenue S,Seattle,WA,98104,"Assisted Living , Memory Care","$4,200/mo",9.3,No,No,https://www.seniorly.com/assisted-living/washington/seattle/nikkei-manor
https://www.seniorly.com/assisted-living/washington/newcastle,2,University House Issaquah,22975 South East Black Nugget Road,Issaquah,WA,98029,"Assisted Living , Independent Living","$4,885/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/washington/issaquah/university-house-issaquah
https://www.seniorly.com/assisted-living/washington/newcastle,2,Aegis Living Kirkland Waterfront,1002 Lake Street South,Kirkland,WA,98033,"Assisted Living , Memory Care","$5,400/mo",9.4,Yes,No,https://www.seniorly.com/assisted-living/washington/kirkland/aegis-living-kirkland-waterfront
https://www.seniorly.com/assisted-living/washington/newcastle,2,Merrill Gardens At Tukwila,112 Andover Park East,Tukwila,WA,98188,"Assisted Living , Memory Care , Independent Living","$2,850/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/washington/tukwila/merrill-gardens-at-tukwila-tukwila
https://www.seniorly.com/assisted-living/washington/newcastle,2,Redmond Heights Senior Living,7950 Willows Road NE,Redmond,WA,98052,"Assisted Living , Memory Care , Independent Living","$5,900/mo",8.9,No,No,https://www.seniorly.com/assisted-living/washington/redmond/redmond-heights-senior-living
https://www.seniorly.com/assisted-living/washington/newcastle,2,Brookdale West Seattle,4611 35th Avenue SW,Seattle,WA,98126,"Assisted Living , Independent Living","$4,185/mo",8.9,No,No,https://www.seniorly.com/assisted-living/washington/seattle/brookdale-west-seattle
https://www.seniorly.com/assisted-living/washington/newcastle,2,Providence Mount St Vincent Assisted Living Apartments,4831 35th Avenue SW,Seattle,WA,98126,Providence Mount St Vincent Assisted Living Apartments,"$4,600/mo",8.9,No,No,https://www.seniorly.com/assisted-living/washington/seattle/providence-mount-st-vincent-assisted-living-apartments
https://www.seniorly.com/assisted-living/washington/newcastle,2,Legacy House Assisted Living,803 South Lane Street,Seattle,WA,98104,Legacy House Assisted Living,"$6,200/mo",8.6,No,No,https://www.seniorly.com/assisted-living/washington/seattle/legacy-house-seattle-803-south-lane-st
https://www.seniorly.com/assisted-living/washington/newcastle,2,Cogir of Kirkland,6505 Lakeview Drive,Kirkland,WA,98033,Assisted Living,"$5,400/mo",8.4,No,No,https://www.seniorly.com/assisted-living/washington/kirkland/cogir-of-kirkland
https://www.seniorly.com/assisted-living/washington/newcastle,2,Fred Lind Manor,1802 17Th Avenue,Seattle,WA,98122,Assisted Living,"$6,200/mo",8.5,No,No,https://www.seniorly.com/assisted-living/washington/seattle/fred-lind-manor
https://www.seniorly.com/assisted-living/washington/newcastle,2,Merrill Gardens At Burien,15020 5th Avenue Southwest,Burien,WA,98166,"Assisted Living , Memory Care , Independent Living","$3,900/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/washington/burien/merrill-gardens-at-burien
https://www.seniorly.com/assisted-living/washington/newcastle,2,Village Green,2615 Southwest Barton Street,Seattle,WA,98126,"Assisted Living , Independent Living","$3,200/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/washington/seattle/village-green-seattle
https://www.seniorly.com/assisted-living/washington/newcastle,2,Normandy Park Assisted Living,16625 1St Avenue South,Seattle,WA,98148,Normandy Park Assisted Living,"$6,200/mo",8.4,No,No,https://www.seniorly.com/assisted-living/washington/seattle/normandy-park-assisted-living
https://www.seniorly.com/assisted-living/washington/newcastle,2,The Lakeshore,11448 Rainier Avenue S,Seattle,WA,98178,"Assisted Living , Independent Living","$3,035/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/washington/seattle/lakeshore
https://www.seniorly.com/assisted-living/washington/newcastle,2,Chateau At Valley Center Retirement Community,4450 Davis Avenue S,Renton,WA,98058,"Assisted Living , Memory Care , Independent Living","$3,100/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/washington/renton/chateau-at-valley-center-retirement-community
https://www.seniorly.com/assisted-living/washington/newcastle,2,Horizon House,900 University Street,Seattle,WA,98101,Assisted Living,"$6,200/mo",7.7,No,No,https://www.seniorly.com/assisted-living/washington/seattle/horizon-house-seattle
https://www.seniorly.com/assisted-living/washington/newcastle,2,Eldorado West Retirement Community,1010 Southwest 134th Street,Seattle,WA,98146,"Assisted Living , Memory Care","$6,200/mo",7.7,No,No,https://www.seniorly.com/assisted-living/washington/seattle/eldorado-west-retirement-community
