city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/washington/port-townsend,1,Port Townsend Senior Living by Cogir,1201 Hancock Street,Port Townsend,WA,98368,"Assisted Living , Independent Living","$3,780/mo",7.7,No,No,https://www.seniorly.com/assisted-living/washington/port-townsend/port-townsend-senior-living-by-cogir
https://www.seniorly.com/assisted-living/washington/port-townsend,1,Victoria Place,491 Discovery Road,Port Townsend,WA,98368,Assisted Living,"$3,000/mo",7.3,Yes,No,https://www.seniorly.com/assisted-living/washington/port-townsend/victoria-place
