city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/illinois/lake-forest,1,Brookdale Hawthorn Lakes,10 East Hawthorn Parkway,Vernon Hills,IL,60061,"Assisted Living , Independent Living","$4,035/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/vernon-hills/brookdale-hawthorn-lakes
https://www.seniorly.com/assisted-living/illinois/lake-forest,1,Alto Grayslake,1865 East Belvidere Road,Grayslake,IL,60030,"Assisted Living , Memory Care","$4,300/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/grayslake/alto-grayslake
https://www.seniorly.com/assisted-living/illinois/lake-forest,1,StoryPoint Libertyville,901 Florsheim Drive,Libertyville,IL,60048,"Assisted Living , Memory Care , Independent Living","$3,200/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/illinois/libertyville/storypoint-libertyville
https://www.seniorly.com/assisted-living/illinois/lake-forest,1,Bickford Of Gurnee,301 South Hunt Club Road,Gurnee,IL,60031,"Assisted Living , Memory Care","$5,475/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/gurnee/bickford-of-gurnee
https://www.seniorly.com/assisted-living/illinois/lake-forest,1,Arbor Terrace Highland Park,1000 Central Avenue,Highland Park,IL,60035,"Assisted Living , Memory Care","$5,900/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/highland-park/arbor-terrace-highland-park
https://www.seniorly.com/assisted-living/illinois/lake-forest,1,Sunrise Of Highland Park,1601 Green Bay Road,Highland Park,IL,60035,"Assisted Living , Memory Care","$6,080/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/highland-park/sunrise-of-highland-park
https://www.seniorly.com/assisted-living/illinois/lake-forest,1,The Landing On Dundee Senior Living,156 West Dundee Road,Wheeling,IL,60090,"Assisted Living , Memory Care","$5,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/wheeling/the-landing-on-dundee-senior-living
https://www.seniorly.com/assisted-living/illinois/lake-forest,1,Belmont Village Senior Living Buffalo Grove,500 McHenry Road,Buffalo Grove,IL,60089,"Assisted Living , Memory Care","$5,100/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/buffalo-grove/belmont-village-buffalo-grove
https://www.seniorly.com/assisted-living/illinois/lake-forest,1,Sunrise Of Buffalo Grove,180 West Half Day Road,Buffalo Grove,IL,60089,"Assisted Living , Memory Care","$5,290/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/buffalo-grove/sunrise-of-buffalo-grove
https://www.seniorly.com/assisted-living/illinois/lake-forest,1,Sunrise Of Gurnee,500 North Hunt Club Road,Gurnee,IL,60031,"Assisted Living , Memory Care","$4,469/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/illinois/gurnee/sunrise-of-gurnee
