city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Evolve at Lake Zurich,795 North Rand Road,Lake Zurich,IL,60047,Assisted Living,"$6,750/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/lake-zurich/evolve-at-lake-zurich
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Alto Grayslake,1865 East Belvidere Road,Grayslake,IL,60030,"Assisted Living , Memory Care","$4,300/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/grayslake/alto-grayslake
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Brookdale Hawthorn Lakes,10 East Hawthorn Parkway,Vernon Hills,IL,60061,"Assisted Living , Independent Living","$4,035/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/vernon-hills/brookdale-hawthorn-lakes
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Sunrise Of Buffalo Grove,180 West Half Day Road,Buffalo Grove,IL,60089,"Assisted Living , Memory Care","$5,290/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/buffalo-grove/sunrise-of-buffalo-grove
https://www.seniorly.com/assisted-living/illinois/wauconda,1,StoryPoint Crystal Lake,751 East Terra Cotta Avenue,Crystal Lake,IL,60014,"Assisted Living , Memory Care","$6,019/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/illinois/crystal-lake/sunrise-of-crystal-lake
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Cedar Lake Assisted Living and Memory Care,777 Church Street,Lake Zurich,IL,60047,Cedar Lake Assisted Living and Memory Care,"$3,440/mo",9.6,No,No,https://www.seniorly.com/assisted-living/illinois/lake-zurich/cedar-lake-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Ciel Senior Living of Long Grove,1190 Old McHenry Road,Long Grove,IL,60047,"Assisted Living , Memory Care",,9.8,Yes,No,https://www.seniorly.com/assisted-living/illinois/long-grove/ciel-of-long-grove
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Grand Victorian of Crystal Lake,965 Brighton Circle,Crystal Lake,IL,60012,"Assisted Living , Memory Care , Independent Living","$3,950/mo",9.7,No,No,https://www.seniorly.com/assisted-living/illinois/crystal-lake/the-fountains-at-crystal-lake
https://www.seniorly.com/assisted-living/illinois/wauconda,1,The Courtyard at McHenry,3300 Charles Miller Road,Mc Henry,IL,60050,"Assisted Living , Memory Care , Independent Living","$3,100/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/illinois/mc-henry/the-courtyard-at-mchenry
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Lake Barrington Woods,22320 Classic Ct.,Barrington,IL,60010,"Assisted Living , Independent Living","$3,845/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/illinois/barrington/lake-barrington-woods
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Three Oaks Assisted Living and Memory Care,1055 Silver Lake Road,Cary,IL,60013,Three Oaks Assisted Living and Memory Care,"$2,875/mo",9.6,No,No,https://www.seniorly.com/assisted-living/illinois/cary/three-oaks-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Deer Park Village Senior Living,21840 West Lake Cook Road,Deer Park,IL,60010,"Assisted Living , Memory Care , Independent Living","$5,760/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/illinois/barrington/deer-park-village
https://www.seniorly.com/assisted-living/illinois/wauconda,1,The Pointe at Eastgate,101 Eastgate Drive,Algonquin,IL,60102,Assisted Living,"$5,600/mo",9.5,No,No,https://www.seniorly.com/assisted-living/illinois/algonquin/the-pointe-at-eastgate
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Heritage Woods of McHenry,4609 West Crystal Lake Road,McHenry,IL,60050,Assisted Living,"$2,690/mo",9.9,No,No,https://www.seniorly.com/assisted-living/illinois/mc-henry/heritage-woods-of-mc-henry
https://www.seniorly.com/assisted-living/illinois/wauconda,1,The Cottages Of Fox Lake,16 Lilac Avenue,Fox Lake,IL,60020,"Assisted Living , Memory Care","$4,400/mo",9.3,No,No,https://www.seniorly.com/assisted-living/illinois/fox-lake/the-cottages-of-fox-lake
https://www.seniorly.com/assisted-living/illinois/wauconda,1,New Perspective - Long Grove,2300 Illinois Rte. 53,Long Grove,IL,60047,"Assisted Living , Memory Care","$4,050/mo",8.6,No,No,https://www.seniorly.com/assisted-living/illinois/long-grove/new-perspective-long-grove
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Eden Vista Barrington,510 West Northwest Highway,Barrington,IL,60010,"Assisted Living , Memory Care","$5,046/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/illinois/barrington/eden-vista-barrington
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Cedarhurst Of McHenry,3801 Blake Boulevard,McHenry,IL,60050,"Assisted Living , Memory Care","$4,050/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/illinois/mc-henry/cedarhurst-of-mchenry
https://www.seniorly.com/assisted-living/illinois/wauconda,1,Victory Centre of Vernon Hills,97 West Phillip Road,Vernon Hills,IL,60061,"Assisted Living , Independent Living","$4,600/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/illinois/vernon-hills/victory-centre-of-vernon-hills
