city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/north-carolina/concord,1,Brookdale Concord Parkway,2452 Rock Hill Church Road,Concord,NC,28027,"Assisted Living , Memory Care","$2,380/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/north-carolina/concord/brookdale-concord-parkway
https://www.seniorly.com/assisted-living/north-carolina/concord,1,Concord Place,1501 Zion Church Road,Concord,NC,28025,Assisted Living,"$4,234/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/north-carolina/concord/concord-place
https://www.seniorly.com/assisted-living/north-carolina/concord,1,Morningside Of Concord,500 Penny Lane Northeast,Concord,NC,28025,"Assisted Living , Memory Care","$4,625/mo",8.2,Yes,No,https://www.seniorly.com/assisted-living/north-carolina/concord/morningside-of-concord
https://www.seniorly.com/assisted-living/north-carolina/concord,1,St. Andrews Living Center,246 Cabarrus Avenue West,Concord,NC,28025,Assisted Living,"$4,800/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/north-carolina/concord/st-andrews-living-center
https://www.seniorly.com/assisted-living/north-carolina/concord,1,The Living Center Of Concord,160 Warren C. Coleman Boulevard,Concord,NC,28027,Assisted Living,"$4,800/mo",6.4,No,No,https://www.seniorly.com/assisted-living/north-carolina/concord/the-living-center-of-concord
https://www.seniorly.com/assisted-living/north-carolina/concord,1,TerraBella Harrisburg,6200 Roberta Road,Harrisburg,NC,28075,"Assisted Living , Memory Care","$2,930/mo",9.1,No,No,https://www.seniorly.com/assisted-living/north-carolina/harrisburg/terrabella-harrisburg
https://www.seniorly.com/assisted-living/north-carolina/concord,1,Mt. Pleasant House,935 Page Drive,Mount Pleasant,NC,28124,Assisted Living,"$5,600/mo",8.6,No,No,https://www.seniorly.com/assisted-living/north-carolina/mount-pleasant/mt-pleasant-house
https://www.seniorly.com/assisted-living/north-carolina/concord,1,The Laurels & The Haven in Highland Creek,6101 Clarke Creek Parkway,Charlotte,NC,28269,"Assisted Living , Memory Care","$4,060/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/north-carolina/charlotte/the-laurels-and-the-haven-in-highland-creek
https://www.seniorly.com/assisted-living/north-carolina/concord,1,Kannapolis Family Care Home,2216 Kannapolis Highway,Concord,NC,28027,Assisted Living,"$3,550/mo",5.2,No,No,https://www.seniorly.com/assisted-living/north-carolina/concord/kannapolis-family-care-home
https://www.seniorly.com/assisted-living/north-carolina/concord,1,Ministry Of Love Family Care Home,657 Sunderland Road,Concord,NC,28027,"Assisted Living , Board and Care Home","$3,550/mo",5.5,No,No,https://www.seniorly.com/assisted-living/north-carolina/concord/ministry-of-love-family-care-home
https://www.seniorly.com/assisted-living/north-carolina/concord,1,The Country Home,2908 Country Home Road,Concord,NC,28025,Assisted Living,"$3,550/mo",5.5,Yes,No,https://www.seniorly.com/assisted-living/north-carolina/concord/the-country-home
https://www.seniorly.com/assisted-living/north-carolina/concord,1,Caremoor Retirement Center,4876 Caremoor Place,Kannapolis,NC,28081,"Assisted Living , Independent Living","$5,240/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/north-carolina/kannapolis/caremoor-retirement-center
https://www.seniorly.com/assisted-living/north-carolina/concord,1,Suburban Guardianship,1061 Union Street South,Concord,NC,28025,Assisted Living,"$3,550/mo",3.8,No,No,https://www.seniorly.com/assisted-living/north-carolina/concord/suburban-guardianship
https://www.seniorly.com/assisted-living/north-carolina/concord,1,Kannon Creek Assisted Living,1808 North Cannon Boulevard,Kannapolis,NC,28083,Kannon Creek Assisted Living,"$5,320/mo",4.8,Yes,No,https://www.seniorly.com/assisted-living/north-carolina/kannapolis/kannon-creek-assisted-living
https://www.seniorly.com/assisted-living/north-carolina/concord,1,Hope Harbor Family Care Home,8625 NC Highway 49 North,Mount Pleasant,NC,28124,Assisted Living,"$4,230/mo",4.5,No,No,https://www.seniorly.com/assisted-living/north-carolina/mount-pleasant/hope-harbor-family-care-home
https://www.seniorly.com/assisted-living/north-carolina/concord,1,Best Of Care Family Care Home,204 Northdale Avenue,Kannapolis,NC,28081,"Assisted Living , Board and Care Home","$4,250/mo",4.8,No,No,https://www.seniorly.com/assisted-living/north-carolina/kannapolis/best-of-care-family-care-home
