city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/massachusetts/mashpee,1,Laurentide At Mashpee Commons,64 Great Neck Road South,Mashpee,MA,02649,"Assisted Living , Memory Care , Independent Living","$8,515/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/massachusetts/mashpee/laurentide-at-mashpee-commons
https://www.seniorly.com/assisted-living/massachusetts/mashpee,1,Brookdale Cape Cod,790 Falmouth Road,Hyannis,MA,02601,"Assisted Living , Memory Care","$1,110/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/massachusetts/hyannis/brookdale-cape-cod
https://www.seniorly.com/assisted-living/massachusetts/mashpee,1,Atria Woodbriar Place,389 Gifford Street,Falmouth,MA,02540,"Assisted Living , Memory Care","$4,695/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/massachusetts/falmouth/atria-woodbriar-park
https://www.seniorly.com/assisted-living/massachusetts/mashpee,1,Bridges® By Epoch At Mashpee,462 Old Barnstable Road,Mashpee,MA,02649,"Assisted Living , Memory Care","$4,600/mo",9.3,No,No,https://www.seniorly.com/assisted-living/massachusetts/mashpee/bridges-by-epoch-at-mashpee
https://www.seniorly.com/assisted-living/massachusetts/mashpee,1,Atria Woodbriar Park,339 Gifford Street,Falmouth,MA,02540,"Assisted Living , Memory Care , Independent Living","$5,795/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/massachusetts/falmouth/atria-woodbriar-place
https://www.seniorly.com/assisted-living/massachusetts/mashpee,1,Keystone Place At Buzzards Bay,218 Main Street,Buzzards Bay,MA,02532,"Assisted Living , Memory Care , Independent Living","$5,025/mo",,No,No,https://www.seniorly.com/assisted-living/massachusetts/buzzards-bay/keystone-place-at-buzzards-bay
https://www.seniorly.com/assisted-living/massachusetts/mashpee,1,Cape Cod Senior Residences,100 Drive Julius Kelley Lane,Bourne,MA,02559,"Assisted Living , Independent Living","$4,300/mo",,Yes,No,https://www.seniorly.com/assisted-living/massachusetts/bourne/cape-cod-senior-residences-at-bourne
https://www.seniorly.com/assisted-living/massachusetts/mashpee,1,Heritage At Falmouth,140 Ter Heun Drive,Falmouth,MA,02540,Assisted Living,"$4,490/mo",7.3,No,No,https://www.seniorly.com/assisted-living/massachusetts/falmouth/heritage-at-falmouth
https://www.seniorly.com/assisted-living/massachusetts/mashpee,1,Decatur House,176 Main Street,Sandwich,MA,02563,Assisted Living,"$4,080/mo",5.2,No,No,https://www.seniorly.com/assisted-living/massachusetts/sandwich/decatur-house-sandwich
https://www.seniorly.com/assisted-living/massachusetts/mashpee,1,Brookside At Regency,120 South Main Street,Centerville,MA,02632,"Assisted Living , Skilled Nursing Facility","$4,000/mo",4.8,No,No,https://www.seniorly.com/assisted-living/massachusetts/centerville/brookside-at-regency
