city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/montana/belgrade,1,The Springs at Bozeman,2632 Catron Street,Bozeman,MT,59718,"Assisted Living , Memory Care , Independent Living","$3,600/mo",9.4,No,No,https://www.seniorly.com/assisted-living/montana/bozeman/the-springs-at-bozeman
https://www.seniorly.com/assisted-living/montana/belgrade,1,Bozeman Lodge,1547 North Hunters Way,Bozeman,MT,59718,"Assisted Living , Independent Living","$4,200/mo",8.6,No,No,https://www.seniorly.com/assisted-living/montana/bozeman/bozeman-lodge-retirement-and-assisted-living
https://www.seniorly.com/assisted-living/montana/belgrade,1,Bee Hive Homes of Belgrade,1107 Happy Lane,Belgrade,MT,59714,Assisted Living,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/montana/belgrade/bee-hive-homes-of-belgrade
https://www.seniorly.com/assisted-living/montana/belgrade,1,The Bootstrap Ranch-Liberty Place 3,8977 Dry Creek Road,Belgrade,MT,59714,Assisted Living,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/montana/belgrade/the-bootstrap-ranch-liberty-place-3
https://www.seniorly.com/assisted-living/montana/belgrade,1,Parkhaven Retirement and Assisted Living Community,100 Hamilton Court,Manhattan,MT,59741,Parkhaven Retirement and Assisted Living Community,"$3,780/mo",6.4,No,No,https://www.seniorly.com/assisted-living/montana/manhattan/parkhaven-retirement-and-assisted-living-community
https://www.seniorly.com/assisted-living/montana/belgrade,1,Highgate at Bozeman,2219 West Oak Street,Bozeman,MT,59718,"Assisted Living , Memory Care , Independent Living","$3,600/mo",4.8,No,No,https://www.seniorly.com/assisted-living/montana/bozeman/highgate-at-bozeman
https://www.seniorly.com/assisted-living/montana/belgrade,1,Churchill Retirement Home,6151 Shady Rest Street,Manhattan,MT,59741,Assisted Living,"$3,780/mo",3.8,No,No,https://www.seniorly.com/assisted-living/montana/manhattan/churchill-retirement-home
https://www.seniorly.com/assisted-living/montana/belgrade,1,Area IV Agency on Aging,300 North Willson Suite 3005-8,Bozeman,MT,59715,Assisted Living,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/montana/bozeman/area-iv-agency-on-aging-adrc-bozeman
