city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/montana/florence,1,Kathy's Place Assisted Living,328 Fescue Slope,Florence,MT,59833,Kathy's Place Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/montana/florence/kathy-s-place-assisted-living
https://www.seniorly.com/assisted-living/montana/florence,1,Mountain Pine Assisted Living Facility,146 Crooked Pine Road,Stevensville,MT,59870,Mountain Pine Assisted Living Facility,,3.6,No,No,https://www.seniorly.com/assisted-living/montana/stevensville/mountain-pine-assisted-living-facility
