city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Sand Sage Of West Plains,701 North Council Road,Oklahoma City,OK,73127,"Assisted Living , Independent Living","$2,450/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/oklahoma/oklahoma-city/sand-sage-of-west-plains
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Legend At Council Road,11320 North Council Road,Oklahoma City,OK,73162,"Assisted Living , Memory Care","$3,900/mo",9.9,No,No,https://www.seniorly.com/assisted-living/oklahoma/oklahoma-city/legend-at-council-road
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Arbor House Of Mustang,850 North Clear Springs Road,Mustang,OK,73064,"Assisted Living , Memory Care","$4,500/mo",8.9,No,No,https://www.seniorly.com/assisted-living/oklahoma/mustang/arbor-house-assisted-living-of-mustang
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Sand Sage of The Highlands Senior Living,1017 West State Highway 152,Mustang,OK,73064,"Assisted Living , Memory Care","$3,050/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/oklahoma/mustang/sand-sage-of-the-highlands-senior-living
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Homestead Of Bethany,4101 North Council Road,Bethany,OK,73008,Assisted Living,"$3,550/mo",9.3,No,No,https://www.seniorly.com/assisted-living/oklahoma/bethany/homestead-of-bethany
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Heritage Assisted Living,9025 Northwest Expy,Yukon,OK,73099,Heritage Assisted Living,"$4,180/mo",3.6,No,No,https://www.seniorly.com/assisted-living/oklahoma/yukon/heritage-assisted-living-yukon-9025-northwest-expy
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Victorian Estates,1129 Cameo Drive,Yukon,OK,73099,Assisted Living,"$3,000/mo",4.8,No,No,https://www.seniorly.com/assisted-living/oklahoma/yukon/victorian-estates
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Saint Ann Retirement Center,7501 West Britton Road,Oklahoma City,OK,73132,"Assisted Living , Independent Living","$3,300/mo",,No,No,https://www.seniorly.com/assisted-living/oklahoma/oklahoma-city/saint-ann-retirement-center
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Glade Avenue Assisted Living,2500 North Glade Avenue,Bethany,OK,73008,Glade Avenue Assisted Living,"$3,550/mo",4.8,No,No,https://www.seniorly.com/assisted-living/oklahoma/bethany/glade-avenue-assisted-living
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Glade Avenue South,2480 North Glade Avenue,Bethany,OK,73008,Assisted Living,"$3,550/mo",3.8,No,No,https://www.seniorly.com/assisted-living/oklahoma/bethany/glade-avenue-south
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Southern Plaza Assisted Living And Memory Care,3704 North Asbury,Bethany,OK,73008,Southern Plaza Assisted Living And Memory Care,"$3,550/mo",3.8,No,No,https://www.seniorly.com/assisted-living/oklahoma/bethany/southern-plaza-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Heritage Point Of Oklahoma City,12000 North Mac Arthur Boulevard,Oklahoma City,OK,73162,Assisted Living,"$3,300/mo",4.2,No,No,https://www.seniorly.com/assisted-living/oklahoma/oklahoma-city/heritage-point-of-oklahoma-city
https://www.seniorly.com/assisted-living/oklahoma/yukon,1,Shiloh Manor,8528 Southwest 74th Street,Oklahoma City,OK,73169,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/oklahoma/oklahoma-city/shiloh-manor
