city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/oklahoma/broken-arrow,1,Brookdale Broken Arrow,4001 South Aspen Avenue,Broken Arrow,OK,74011,"Assisted Living , Memory Care","$4,365/mo",9.9,No,Yes,https://www.seniorly.com/assisted-living/oklahoma/broken-arrow/brookdale-broken-arrow
https://www.seniorly.com/assisted-living/oklahoma/broken-arrow,1,The Stonehaven,10802 East 81st Street,Tulsa,OK,74133,"Assisted Living , Memory Care","$3,600/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/oklahoma/tulsa/the-stonehaven
https://www.seniorly.com/assisted-living/oklahoma/broken-arrow,1,Prairie House,2450 North Stone Ridge Drive,Broken Arrow,OK,74012,"Assisted Living , Memory Care","$4,200/mo",9.5,No,No,https://www.seniorly.com/assisted-living/oklahoma/broken-arrow/prairie-house-assisted-living-memory-care
https://www.seniorly.com/assisted-living/oklahoma/broken-arrow,1,Bellarose,18001 East 51st Street,Tulsa,OK,74134,"Assisted Living , Memory Care , Independent Living","$3,700/mo",9.7,No,No,https://www.seniorly.com/assisted-living/oklahoma/tulsa/bellarose
https://www.seniorly.com/assisted-living/oklahoma/broken-arrow,1,Cedar Ridge,10107 South Garnett Road,Broken Arrow,OK,74011,"Assisted Living , Memory Care , Independent Living","$3,305/mo",,No,No,https://www.seniorly.com/assisted-living/oklahoma/broken-arrow/brookdale-cedar-ridge
https://www.seniorly.com/assisted-living/oklahoma/broken-arrow,1,Legend At Mingo Road,7902 South Mingo Road,Tulsa,OK,74133,"Assisted Living , Memory Care","$3,500/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/oklahoma/tulsa/legend-at-mingo-roadtulsa
https://www.seniorly.com/assisted-living/oklahoma/broken-arrow,1,Aberdeen Heights,7220 South Yale Avenue,Tulsa,OK,74136,Assisted Living,"$3,700/mo",9.3,No,No,https://www.seniorly.com/assisted-living/oklahoma/tulsa/aberdeen-heights-assisted-living
https://www.seniorly.com/assisted-living/oklahoma/broken-arrow,1,The Grove At Midtown,5211 South Lewis Avenue,Tulsa,OK,74105,"Assisted Living , Memory Care","$3,500/mo",9.4,No,No,https://www.seniorly.com/assisted-living/oklahoma/tulsa/the-grove-at-midtown
https://www.seniorly.com/assisted-living/oklahoma/broken-arrow,1,The Parke Assisted Living,7821 East 76th Street,Tulsa,OK,74133,The Parke Assisted Living,"$3,500/mo",9.5,No,No,https://www.seniorly.com/assisted-living/oklahoma/tulsa/the-parke-assisted-living
https://www.seniorly.com/assisted-living/oklahoma/broken-arrow,1,Canoe Brook Assisted Living - Broken Arrow,2621 South Elm Place,Broken Arrow,OK,74012,Canoe Brook Assisted Living - Broken Arrow,"$3,200/mo",6.8,No,No,https://www.seniorly.com/assisted-living/oklahoma/broken-arrow/canoe-brook-assisted-living-broken-arrow
