city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/kentucky/munfordville,1,Hart County Manor,205 Bridge Street,Munfordville,KY,42765,Assisted Living,"$4,500/mo",4.8,No,No,https://www.seniorly.com/assisted-living/kentucky/munfordville/hart-county-manor
