city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/idaho/nampa,1,Avista Senior Living Nampa,715 West Comstock Avenue,Nampa,ID,83651,Assisted Living,"$3,500/mo",9.8,No,No,https://www.seniorly.com/assisted-living/idaho/nampa/avista-senior-living-nampa
https://www.seniorly.com/assisted-living/idaho/nampa,1,Karcher Senior Living,1127 Caldwell Boulevard,Nampa,ID,83651,"Assisted Living , Independent Living , Skilled Nursing Facility","$3,720/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/idaho/nampa/karcher-senior-living
https://www.seniorly.com/assisted-living/idaho/nampa,1,Streamside Assisted Living,1355 South Edgewater Circle,Nampa,ID,83686,Streamside Assisted Living,"$3,820/mo",8.4,No,No,https://www.seniorly.com/assisted-living/idaho/nampa/streamside-assisted-living
https://www.seniorly.com/assisted-living/idaho/nampa,1,Spring Gardens Meridian,1180 West Overland Road,Meridian,ID,83642,Assisted Living,"$4,400/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/idaho/meridian/spring-gardens-meridian
https://www.seniorly.com/assisted-living/idaho/nampa,1,Home Sweet Home Care,11426 Lone Star Road,Nampa,ID,83651,"Assisted Living , Board and Care Home","$3,560/mo",7.3,No,No,https://www.seniorly.com/assisted-living/idaho/nampa/home-sweet-home-care-nampa
https://www.seniorly.com/assisted-living/idaho/nampa,1,Table Rock Senior Living at Park Place,616 16th Avenue North,Nampa,ID,83687,"Assisted Living , Board and Care Home","$4,760/mo",6.8,No,No,https://www.seniorly.com/assisted-living/idaho/nampa/park-place-assisted-living-community
https://www.seniorly.com/assisted-living/idaho/nampa,1,Table Rock Senior Living at Paramount,6280 North Fox Run Way,Meridian,ID,83646,"Assisted Living , Memory Care","$3,125/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/idaho/meridian/table-rock-senior-living-at-paramount
https://www.seniorly.com/assisted-living/idaho/nampa,1,Swan Falls Assisted Living,194 West White Way,Kuna,ID,83634,Swan Falls Assisted Living,"$4,900/mo",,No,No,https://www.seniorly.com/assisted-living/idaho/kuna/swan-falls-assisted-living
https://www.seniorly.com/assisted-living/idaho/nampa,1,Lenity Senior Living,4119 Lenity Living Avenue,Caldwell,ID,83605,"Assisted Living , Memory Care","$4,300/mo",7.3,No,No,https://www.seniorly.com/assisted-living/idaho/caldwell/lenity-senior-living
https://www.seniorly.com/assisted-living/idaho/nampa,1,Bee Hive Homes Of Maryland,612 East Maryland,Nampa,ID,83686,"Assisted Living , Board and Care Home","$3,810/mo",5.2,No,No,https://www.seniorly.com/assisted-living/idaho/nampa/bee-hive-homes-of-maryland
