city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/mississippi/iuka,1,Southern Magnolia Iuka,1308 North Pearl Street,Iuka,MS,38852,"Assisted Living , Independent Living","$3,500/mo",,No,No,https://www.seniorly.com/assisted-living/mississippi/iuka/southern-magnolia-iuka
