city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Pillsbury Home,95 High Street,Milford,NH,03055,"Assisted Living , Board and Care Home",$125/mo,9.4,Yes,No,https://www.seniorly.com/assisted-living/new-hampshire/milford/pillsbury-home
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Ledgewood Bay At Milford,43 Ledgewood Drive,Milford,NH,03055,"Assisted Living , Memory Care , Independent Living","$4,815/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/new-hampshire/milford/ledgewood-bay-at-milford
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Bridges® By Epoch At Nashua,575 Amherst Street,Nashua,NH,03063,Assisted Living,"$6,600/mo",,No,No,https://www.seniorly.com/assisted-living/new-hampshire/nashua/bridges-by-epoch-at-nashua
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Benchmark Senior Living At Nashua Crossings,674 West Hollis Street,Nashua,NH,03062,"Assisted Living , Memory Care","$4,980/mo",8.6,No,No,https://www.seniorly.com/assisted-living/new-hampshire/nashua/benchmark-senior-living-at-nashua-crossings
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Osgood Road Duplex,482 Osgood Road,Milford,NH,03055,Assisted Living,"$4,750/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/milford/osgood-road-duplex
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Peaslee Road,26 Peaslee Road,Merrimack,NH,03054,Assisted Living,"$4,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/merrimack/peaslee-road
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Crossroad Farm,37 Memorial Drive,Temple,NH,03084,"Assisted Living , Board and Care Home","$4,100/mo",4.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/temple/crossroad-farm
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Armistead Senior Care II,10 Northern Boulevard #18,Amherst,NH,03031,Assisted Living,"$4,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/amherst/armistead-senior-care-ii
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Isaac House,997 Isaac Frye Highway,Wilton,NH,03086,Assisted Living,"$4,830/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/wilton/isaac-house
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Solari Cargivers,18 Long Hill Road,Hollis,NH,03049,Assisted Living,"$4,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/hollis/solari-cargivers
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Global Adult Day Care Health Center,472 Amherst Street Unit 19 & 20,Nashua,NH,03062,Assisted Living,"$4,980/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/nashua/global-adult-day-care-health-center
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Adult Day Care Of Nashua,460 Amherst Street Suite 4,Nashua,NH,03063,Assisted Living,"$4,980/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/nashua/adult-day-care-of-nashua
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,That Place You Know,28 Ridge Road,Hollis,NH,03049,Assisted Living,"$4,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/hollis/that-place-you-know
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Bell Tower Home Health Care,400 Amherst Street Ste 403,Nashua,NH,03063,Assisted Living,"$4,980/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/nashua/bell-tower-home-health-care-nashua
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,360 Shs,360 Rt 101 Ste 3B,Bedford,NH,03110,Assisted Living,"$5,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/bedford/360-shs
https://www.seniorly.com/assisted-living/new-hampshire/milford,1,Rose Haven,8 Jennifer Drive,Merrimack,NH,03054,Assisted Living,"$4,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/merrimack/rose-haven-merrimack
