city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/utah/st-george,1,Legacy Village of St. George,1379 West Sky Rocket Road,St. George,UT,84770,"Assisted Living , Memory Care , Independent Living","$4,540/mo",9.9,No,No,https://www.seniorly.com/assisted-living/utah/st-george/legacy-village-of-st-george
https://www.seniorly.com/assisted-living/utah/st-george,1,Spring Gardens St. George,2654 East Red Cliffs Drive,Saint George,UT,84790,"Assisted Living , Memory Care , Independent Living","$3,950/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/utah/saint-george/spring-gardens-senior-living
https://www.seniorly.com/assisted-living/utah/st-george,1,The Retreat At Sunbrook Assisted Living,359 North Dixie Drive,Saint George,UT,84770,The Retreat At Sunbrook Assisted Living,"$5,100/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/utah/saint-george/the-retreat-at-sunbrook-assisted-living
https://www.seniorly.com/assisted-living/utah/st-george,1,Desert Oaks Assisted Living,950 South 400 East,St. George,UT,84770,Desert Oaks Assisted Living,"$2,746/mo",9.3,No,No,https://www.seniorly.com/assisted-living/utah/st-george/desert-oaks-assisted-living
https://www.seniorly.com/assisted-living/utah/st-george,1,Southgate Assisted & Senior Living,134 West 2025 South Circle,Saint George,UT,84770,"Assisted Living , Memory Care","$5,100/mo",9.3,No,No,https://www.seniorly.com/assisted-living/utah/saint-george/southgate-senior-living
https://www.seniorly.com/assisted-living/utah/st-george,1,The Retreat at Sunriver,4480 South Arrowhead Canyon Drive,Saint George,UT,84790,"Assisted Living , Memory Care","$4,700/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/utah/saint-george/the-retreat-at-sunriver-st-george
https://www.seniorly.com/assisted-living/utah/st-george,1,Ovation Sienna Hills,1525 East Ovation Place,Washington,UT,84780,"Assisted Living , Memory Care , Independent Living","$4,400/mo",8.4,No,No,https://www.seniorly.com/assisted-living/utah/washington/ovation-sienna-hills
https://www.seniorly.com/assisted-living/utah/st-george,1,Sterling Court,324 North 1680 East,Saint George,UT,84790,Assisted Living,"$5,100/mo",6.4,No,No,https://www.seniorly.com/assisted-living/utah/saint-george/sterling-court-st-george
https://www.seniorly.com/assisted-living/utah/st-george,1,Waterfall Assisted Living,1469 West 1270 North,St George,UT,84770,Waterfall Assisted Living,"$3,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/utah/st-george/waterfall-assisted-living
https://www.seniorly.com/assisted-living/utah/st-george,1,Beehive Homes Of Washington County #6,2041 South Mesa Palms Drive Building B,St George,UT,84770,Assisted Living,"$3,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/utah/st-george/beehive-homes-of-washington-county-6-st-george
https://www.seniorly.com/assisted-living/utah/st-george,1,Kind Hearts Senior Care,640 East 700 South #103,St George,UT,84770,Assisted Living,"$3,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/utah/st-george/kind-hearts-senior-care
https://www.seniorly.com/assisted-living/utah/st-george,1,Beehive Homes Of Washington County 5,1122 North Coral Canyon Boulevard,Washington,UT,84780,"Assisted Living , Board and Care Home","$3,330/mo",,No,No,https://www.seniorly.com/assisted-living/utah/washington/beehive-homes-of-washington-county-5
https://www.seniorly.com/assisted-living/utah/st-george,1,Desert Willows Memory Care,333 East 1160 South,St George,UT,84770,Desert Willows Memory Care,"$3,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/utah/st-george/desert-willows-memory-care
https://www.seniorly.com/assisted-living/utah/st-george,1,HomeStyle Comfort & Care,43 North 1250 West,St George,UT,84770,Assisted Living,"$3,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/utah/st-george/homestyle-comfort-care
https://www.seniorly.com/assisted-living/utah/st-george,1,Home Helpers Of St George,135 North 900 East Suite 3,St George,UT,84770,Assisted Living,"$3,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/utah/st-george/home-helpers-of-st-george
https://www.seniorly.com/assisted-living/utah/st-george,1,Integrated Senior Care Personal Care,616 South River Road Suite 200,St George,UT,84790,Assisted Living,"$3,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/utah/st-george/integrated-senior-care-personal-care
https://www.seniorly.com/assisted-living/utah/st-george,1,Senior Helpers Of Southern Utah,2019 East Riverside Drive # A102,St George,UT,84790,Assisted Living,"$3,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/utah/st-george/senior-helpers-of-southern-utah
https://www.seniorly.com/assisted-living/utah/st-george,1,Care To Stay Home,720 South River Road Suite B100,St George,UT,84790,Assisted Living,"$3,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/utah/st-george/care-to-stay-home
