city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/kentucky/hopkinsville,1,The Neighborhood at Hopkinsville,4190 Lafayette Road,Hopkinsville,KY,42240,Assisted Living,"$4,770/mo",8.4,No,No,https://www.seniorly.com/assisted-living/kentucky/hopkinsville/the-neighborhood-at-hopkinsville
https://www.seniorly.com/assisted-living/kentucky/hopkinsville,1,Pennyrile Home,502 Noel Avenue,Hopkinsville,KY,42240,Assisted Living,"$3,880/mo",4.8,No,No,https://www.seniorly.com/assisted-living/kentucky/hopkinsville/pennyrile-home
https://www.seniorly.com/assisted-living/kentucky/hopkinsville,1,Christian County Manor,2820 Richard Street,Hopkinsville,KY,42240,Assisted Living,"$3,910/mo",3.8,No,No,https://www.seniorly.com/assisted-living/kentucky/hopkinsville/christian-county-manor
https://www.seniorly.com/assisted-living/kentucky/hopkinsville,1,Charter Senior Living of Hopkinsville,1595 Marie Drive,Hopkinsville,KY,42240,Assisted Living,"$4,510/mo",3.6,No,No,https://www.seniorly.com/assisted-living/kentucky/hopkinsville/charter-senior-living-of-hopkinsville
https://www.seniorly.com/assisted-living/kentucky/hopkinsville,1,Gainsville Manor,550 Moores Drive,Hopkinsville,KY,42240,Assisted Living,"$3,480/mo",3.8,No,No,https://www.seniorly.com/assisted-living/kentucky/hopkinsville/gainsville-manor
https://www.seniorly.com/assisted-living/kentucky/hopkinsville,1,Carriage Hall Assisted Living,313 Cool Water Court,Hopkinsville,KY,42240,Carriage Hall Assisted Living,"$3,800/mo",5.2,No,No,https://www.seniorly.com/assisted-living/kentucky/hopkinsville/carriage-hall-assisted-living
