city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/nebraska/osceola,1,Good Samaritan Society Ridgeview Heights,631 Ridge Street,Osceola,NE,68651,Assisted Living,"$3,500/mo",4.8,No,No,https://www.seniorly.com/assisted-living/nebraska/osceola/good-samaritan-society-ridgeview-heights
https://www.seniorly.com/assisted-living/nebraska/osceola,1,The Plaza,367 615 East 9th Street,Stromsburg,NE,68666,Assisted Living,"$3,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/nebraska/stromsburg/the-plaza
