city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/nebraska/broken-bow,1,Quality Senior Villages,715 Arapahoe Lane,Broken Bow,NE,68822,Assisted Living,"$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/nebraska/broken-bow/quality-senior-villages-inc
https://www.seniorly.com/assisted-living/nebraska/broken-bow,1,Custer Care,1020 South 2nd Avenue,Broken Bow,NE,68822,Assisted Living,"$3,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/nebraska/broken-bow/custer-care
https://www.seniorly.com/assisted-living/nebraska/broken-bow,1,Off Broadway Apartments,403 South 1st Avenue,Broken Bow,NE,68822,Assisted Living,"$3,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/nebraska/broken-bow/off-broadway-apartments
