city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,Chandler Place Assisted Living & Memory Care,1800 India Hook Road,Rock Hill,SC,29732,Chandler Place Assisted Living & Memory Care,"$2,880/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/south-carolina/rock-hill/brookdale-spring-arbor
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,Brookdale Ebenezer Road,1920 Ebenezer Road,Rock Hill,SC,29732,Assisted Living,"$4,265/mo",9.9,No,No,https://www.seniorly.com/assisted-living/south-carolina/rock-hill/brookdale-ebenezer-road
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,HarborChase Of Riverwalk,749 Dunkins Ferry Road,Rock Hill,SC,29730,"Assisted Living , Memory Care","$3,260/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/south-carolina/rock-hill/harbor-chase-of-riverwalk
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,Kempton of Rock Hill,1611 Constitution Boulevard,Rock Hill,SC,29732,"Assisted Living , Memory Care","$3,260/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/south-carolina/rock-hill/kempton-of-rock-hill
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,TerraBella Rock Hill,1785 Lexington Commons Drive,Rock Hill,SC,29732,"Assisted Living , Memory Care","$3,260/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/south-carolina/rock-hill/terrabella-rock-hill
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,Rock Hill Grove Assisted Living,1830 West Main Street,Rock Hill,SC,29732,Rock Hill Grove Assisted Living,"$3,550/mo",9.3,No,No,https://www.seniorly.com/assisted-living/south-carolina/rock-hill/rock-hill-grove-assisted-living
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,Rock Hill Grove Senior Living,1830 West Main Street,Rock Hill,SC,29732,Assisted Living,"$3,600/mo",6.4,No,No,https://www.seniorly.com/assisted-living/south-carolina/rock-hill/rock-hill-grove-senior-living
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,Somerby Baxter Village,522 6th Baxter Crossing,Fort Mill,SC,29708,"Assisted Living , Memory Care , Independent Living","$4,970/mo",9.3,No,No,https://www.seniorly.com/assisted-living/south-carolina/fort-mill/somerby-baxter-village
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,Lodge at Wellmore,111 Wellmore Drive,Tega Cay,SC,29708,"Assisted Living , Memory Care , Skilled Nursing Facility","$3,410/mo",9.3,No,No,https://www.seniorly.com/assisted-living/south-carolina/tega-cay/wellmore-of-tega-cay
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,Divine Manor Assisted Living Center,2210 Oak Pond Road,Rock Hill,SC,29730,Divine Manor Assisted Living Center,"$2,700/mo",4.8,Yes,No,https://www.seniorly.com/assisted-living/south-carolina/rock-hill/divine-manor-assisted-living-center
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,Marett Boulevard Community Residential Care Facility,1721 Marett Boulevard Ext,Rock Hill,SC,29732,"Assisted Living , Board and Care Home","$2,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/south-carolina/rock-hill/marett-boulevard-community-residential-care-facility
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,Meadowlark Drive Community Residential Care Facility,1183 Meadowlark Drive,Rock Hill,SC,29732,"Assisted Living , Board and Care Home","$2,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/south-carolina/rock-hill/meadowlark-drive-community-residential-care-facility
https://www.seniorly.com/assisted-living/south-carolina/rock-hill,1,Crossroads At Catawba,400 Rowells Road,Catawba,SC,29704,Assisted Living,"$5,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/south-carolina/catawba/crossroads-at-catawba
