city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/tennessee/graysville,1,Quiet Oaks Adult Care Home,3872 Brayton Mountain Road,Graysville,TN,37338,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/tennessee/graysville/quiet-oaks-adult-care-home
https://www.seniorly.com/assisted-living/tennessee/graysville,1,Life Care Center of Rhea County,10055 Rhea County Highway,Dayton,TN,37321,"Assisted Living , Skilled Nursing Facility","$3,200/mo",4.5,Yes,No,https://www.seniorly.com/assisted-living/tennessee/dayton/the-bridge-at-rhea-county
https://www.seniorly.com/assisted-living/tennessee/graysville,1,The Courtyard at Deer Ridge,195 Deer Ridge Drive,Dayton,TN,37321,Assisted Living,"$4,590/mo",3.6,No,No,https://www.seniorly.com/assisted-living/tennessee/dayton/the-courtyard-at-deer-ridge
