city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/arkansas/bella-vista,1,Concordia of Bella Vista,1 Concordia Drive,Bella Vista,AR,72715,"Assisted Living , Independent Living","$3,700/mo",7.3,No,No,https://www.seniorly.com/assisted-living/arkansas/bella-vista/concordia-of-bella-vista
https://www.seniorly.com/assisted-living/arkansas/bella-vista,1,Brookfield Assisted Living,#3 Highland Crossing,Bella Vista,AR,72715,Brookfield Assisted Living,"$3,700/mo",6.8,No,No,https://www.seniorly.com/assisted-living/arkansas/bella-vista/brookfield-assisted-living
https://www.seniorly.com/assisted-living/arkansas/bella-vista,1,Brookfield Assisted Living and Memory Care Bella Vista,3 Highlands Crossing Drive,Bella Vista,AR,72715,Brookfield Assisted Living and Memory Care Bella Vista,"$3,700/mo",6.8,No,No,https://www.seniorly.com/assisted-living/arkansas/bella-vista/brookfield-assisted-living-and-memory-care
