city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/indiana/warsaw,1,Cedar Creek of Warsaw,425 Chinworth Court,Warsaw,IN,46580,Assisted Living,"$3,765/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/indiana/warsaw/cedar-creek-of-warsaw
https://www.seniorly.com/assisted-living/indiana/warsaw,1,Mason Health Care Center,900 Provident Drive,Warsaw,IN,46580,"Assisted Living , Skilled Nursing Facility","$4,170/mo",5.2,No,No,https://www.seniorly.com/assisted-living/indiana/warsaw/mason-health-care-center-warsaw
https://www.seniorly.com/assisted-living/indiana/warsaw,1,Warsaw Meadows,300 East Prairie Street,Warsaw,IN,46580,"Assisted Living , Skilled Nursing Facility","$4,350/mo",4.5,No,No,https://www.seniorly.com/assisted-living/indiana/warsaw/warsaw-meadows
