city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Commons at Juday Creek,17441 State Road 23,South Bend,IN,46635,Assisted Living,"$3,900/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/indiana/south-bend/commons-at-juday-creek
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Brookdale Granger,430 Cleveland Road East,Granger,IN,46530,Assisted Living,"$4,355/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/indiana/granger/brookdale-granger
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Morning View Nursing and Rehabilitation Center,475 North Niles Avenue,South Bend,IN,46617,"Assisted Living , Memory Care","$3,690/mo",9.4,No,No,https://www.seniorly.com/assisted-living/indiana/south-bend/morningview-assisted-living-residences
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Tanglewood Trace,530 Tanglewood Lane,Mishawaka,IN,46545,"Assisted Living , Independent Living","$2,272/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/indiana/mishawaka/tanglewood-trace
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Grand Emerald Place,4010 South Ironwood Road,South Bend,IN,46614,Assisted Living,"$2,900/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/indiana/south-bend/grand-emerald-place-assisted-living-community
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Trailpoint Village,1950 Ridgedale Road,South Bend,IN,46614,"Assisted Living , Memory Care , Skilled Nursing Facility","$3,150/mo",8.6,No,No,https://www.seniorly.com/assisted-living/indiana/south-bend/trailpoint-village
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Cardinal Nursing and Rehabilitation Center,1121 East Lasalle Avenue,South Bend,IN,46617,"Assisted Living , Skilled Nursing Facility","$3,710/mo",7.3,No,No,https://www.seniorly.com/assisted-living/indiana/south-bend/cardinal-nursing-and-rehabilitation-center
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Wellbrooke of South Bend,52565 State Road 933,South Bend,IN,46637,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$3,050/mo",7.3,No,No,https://www.seniorly.com/assisted-living/indiana/south-bend/wellbrooke-of-south-bend
https://www.seniorly.com/assisted-living/indiana/south-bend,1,West Bend Nursing and Rehabilitation,4600 West Washington Street,South Bend,IN,46619,"Assisted Living , Memory Care , Skilled Nursing Facility","$3,370/mo",7.3,No,No,https://www.seniorly.com/assisted-living/indiana/south-bend/west-bend-nursing-and-rehabilitation
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Storypoint Granger,6330 North Fir Road,Granger,IN,46530,"Assisted Living , Memory Care","$5,400/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/indiana/granger/storypoint-granger
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Woodridge Village,17650 Generations Drive,South Bend,IN,46635,Assisted Living,"$3,930/mo",6.4,No,No,https://www.seniorly.com/assisted-living/indiana/south-bend/wood-ridge-assisted-living
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Cedarhurst of Edison Lakes,1025 Park Place,Mishawaka,IN,46545,Assisted Living,"$5,400/mo",8.6,No,No,https://www.seniorly.com/assisted-living/indiana/mishawaka/cedarhurst-of-edison-lakes
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Creekside Village,1420 East Douglas Road,Mishawaka,IN,46545,"Assisted Living , Skilled Nursing Facility","$5,400/mo",8.6,No,No,https://www.seniorly.com/assisted-living/indiana/mishawaka/creekside-village-mishawaka
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Hellenic Senior Living of Mishawaka,1540 South Logan Street,Mishawaka,IN,46544,Assisted Living,"$5,400/mo",8.4,No,No,https://www.seniorly.com/assisted-living/indiana/mishawaka/hellenic-senior-living-of-mishawaka
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Silver Birch of Mishawaka,3630 Hickory Road,Mishawaka,IN,46545,Assisted Living,"$5,400/mo",7.7,No,No,https://www.seniorly.com/assisted-living/indiana/mishawaka/silver-birch-of-mishawaka
https://www.seniorly.com/assisted-living/indiana/south-bend,1,North Woods Village at Edison Lakes,1409 East Day Road,Mishawaka,IN,46545,"Assisted Living , Memory Care","$5,100/mo",7.3,No,No,https://www.seniorly.com/assisted-living/indiana/mishawaka/north-woods-village-at-edison-lakes
https://www.seniorly.com/assisted-living/indiana/south-bend,1,Grand Emerald Place,4010 South Ironwood Drive,South Bend,IN,46614,Assisted Living,"$3,975/mo",3.8,No,No,https://www.seniorly.com/assisted-living/indiana/south-bend/grand-emerald-place
