city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/indiana/new-palestine,1,Woodland Terrace of New Palestine,4400 Terrace Drive,New Palestine,IN,46163,"Assisted Living , Memory Care","$4,077/mo",8.4,No,No,https://www.seniorly.com/assisted-living/indiana/new-palestine/woodland-terrace-of-new-palestine
https://www.seniorly.com/assisted-living/indiana/new-palestine,1,Avalon Senior Living,6021 South Arlington Avenue.,Indianapolis,IN,46237,"Assisted Living , Memory Care","$5,500/mo",9.3,No,No,https://www.seniorly.com/assisted-living/indiana/indianapolis/avalon-senior-living
https://www.seniorly.com/assisted-living/indiana/new-palestine,1,Crownpointe of Greenfield,831 Swope Street,Greenfield,IN,46140,"Assisted Living , Independent Living","$4,800/mo",9.1,No,No,https://www.seniorly.com/assisted-living/indiana/greenfield/crownpointe-of-greenfield
https://www.seniorly.com/assisted-living/indiana/new-palestine,1,Harrison Terrace,1924 Wellesley Boulevard,Indianapolis,IN,46219,"Assisted Living , Memory Care , Skilled Nursing Facility","$6,900/mo",8.6,No,No,https://www.seniorly.com/assisted-living/indiana/indianapolis/harrison-terrace
https://www.seniorly.com/assisted-living/indiana/new-palestine,1,Bloom at German Church,2250 Harvest Moon Drive,Indianapolis,IN,46229,Assisted Living,"$6,900/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/indiana/indianapolis/bloom-at-german-church-indianapolis
https://www.seniorly.com/assisted-living/indiana/new-palestine,1,Greenbriar Village,8800 SPOON Drive,Indianapolis,IN,46219,"Assisted Living , Memory Care","$6,900/mo",,No,No,https://www.seniorly.com/assisted-living/indiana/indianapolis/greenbriar-village
https://www.seniorly.com/assisted-living/indiana/new-palestine,1,Crownpointe of Indianapolis,7365 East 16Th Street,Indianapolis,IN,46219,Assisted Living,"$2,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/indiana/indianapolis/crownpointe-of-indianapolis
https://www.seniorly.com/assisted-living/indiana/new-palestine,1,Charter Senior Living of Gateway Park,6338 West Quiet Road,Greenfield,IN,46140,"Assisted Living , Memory Care , Independent Living","$4,800/mo",,No,No,https://www.seniorly.com/assisted-living/indiana/greenfield/gateway-park
https://www.seniorly.com/assisted-living/indiana/new-palestine,1,Greenfield Healthcare Center,200 Green Meadows Drive,Greenfield,IN,46140,"Assisted Living , Skilled Nursing Facility","$4,800/mo",4.5,No,No,https://www.seniorly.com/assisted-living/indiana/greenfield/greenfield-healthcare-center
https://www.seniorly.com/assisted-living/indiana/new-palestine,1,Brickyard Healthcare - Brandywine Care Center,745 North Swope Street,Greenfield,IN,46140,"Assisted Living , Skilled Nursing Facility","$4,800/mo",3.8,No,No,https://www.seniorly.com/assisted-living/indiana/greenfield/golden-living-center-brandywine
https://www.seniorly.com/assisted-living/indiana/new-palestine,1,Vita of Greenfield,1683 Community Way,Greenfield,IN,46140,"Assisted Living , Memory Care","$4,800/mo",3.6,No,No,https://www.seniorly.com/assisted-living/indiana/greenfield/vita-of-greenfield
