city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/louisiana/hammond,1,Summerfield of Hammond,16170 East Minnesota Park Road,Hammond,LA,70403,Assisted Living,"$3,810/mo",,No,No,https://www.seniorly.com/assisted-living/louisiana/hammond/summerfield-of-hammond
https://www.seniorly.com/assisted-living/louisiana/hammond,1,The Phoenix at Hammond,15835 Demarco Lane,Hammond,LA,70403,Assisted Living,"$3,620/mo",3.8,No,No,https://www.seniorly.com/assisted-living/louisiana/hammond/the-phoenix-at-hammond
