city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/idaho/preston,1,Heritage Senior Living,155 + 175 East 3rd North,Preston,ID,83263,"Assisted Living , Board and Care Home","$3,500/mo",4.8,No,No,https://www.seniorly.com/assisted-living/idaho/preston/heritage-senior-living
