city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Brookdale Coeur d'Alene,205 East Anton,Coeur D Alene,ID,83815,"Assisted Living , Independent Living","$2,425/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/idaho/coeur-d-alene/brookdale-coeur-d-alene
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,The Renaissance At Coeur D'Alene,2772 West Avante Loop,Coeur D' Alene,ID,83815,"Assisted Living , Memory Care","$4,690/mo",5.7,No,No,https://www.seniorly.com/assisted-living/idaho/coeur-d-alene/the-renaissance-at-coeur-d-alene-coeur-d-alene
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,North Star Assisted & Senior Living,2340 West Seltice Way,Coeur D’ Alene,ID,83814,"Assisted Living , Independent Living","$6,080/mo",9.3,No,No,https://www.seniorly.com/assisted-living/idaho/coeur-d-alene/north-star-retirement-community
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Courtyard At Coeur D'Alene,2100 East Sherman Avenue,Coeur d'Alene,ID,83814,"Assisted Living , Memory Care , Independent Living","$5,610/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/idaho/coeur-d-alene/courtyard-at-coeur-dalene
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Generations Memory Care,13400 North Meyer Road,Rathdrum,ID,83858,Generations Memory Care,"$5,600/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/idaho/rathdrum/generations-memory-care
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Garden Plaza Of Post Falls,545 North Garden Plaza Court,Post Falls,ID,83854,"Assisted Living , Independent Living","$4,500/mo",,Yes,No,https://www.seniorly.com/assisted-living/idaho/post-falls/garden-plaza-of-post-falls-post-falls
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,The Bridge At Post Falls,515 North Garden Plaza Court,Post Falls,ID,83854,"Assisted Living , Independent Living","$4,500/mo",,No,No,https://www.seniorly.com/assisted-living/idaho/post-falls/the-bridge-at-post-falls-post-falls
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Dalton Senior Living,840 East Dalton Avenue,Coeur d'Alene,ID,83815,"Assisted Living , Memory Care",,9.3,Yes,No,https://www.seniorly.com/assisted-living/idaho/coeur-d-alene/dalton-senior-living
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,The Renaissance At Coeur D'Alene,2944 West Avante Loop,Coeur D'alene,ID,83815,"Assisted Living , Memory Care","$6,630/mo",7.3,No,No,https://www.seniorly.com/assisted-living/idaho/coeur-dalene/the-renaissance-at-coeur-d-alene
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Legends Park Assisted Living,1820 North Legends Parkway,Coeur D' Alene,ID,83815,Legends Park Assisted Living,"$6,060/mo",,Yes,No,https://www.seniorly.com/assisted-living/idaho/coeur-d-alene/legends-park-assisted-living-community
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Guardian Angel Homes,1070 East Mullan Avenue,Post Falls,ID,83854,"Assisted Living , Board and Care Home , Memory Care","$3,500/mo",8.9,No,No,https://www.seniorly.com/assisted-living/idaho/post-falls/post-falls-ops-llc-dba-guardian-angel-homes
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Honeysuckle Senior Living,660 West Honeysuckle Avenue,Hayden,ID,83835,Assisted Living,"$4,495/mo",7.7,No,No,https://www.seniorly.com/assisted-living/idaho/hayden/honeysuckle-place
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Peterson Place Assisted Living,1027 East Honeysuckle Avenue,Hayden,ID,83835,Peterson Place Assisted Living,"$3,700/mo",7.7,No,No,https://www.seniorly.com/assisted-living/idaho/hayden/peterson-place-assisted-living
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Auburn Crest Coeur d’Alene Hospice,1221 Ironwood Drive #102,Coeur d’Alene,ID,83814,"Assisted Living , Memory Care","$5,850/mo",3.8,No,No,https://www.seniorly.com/assisted-living/idaho/coeur-d-alene/auburn-crest-hospice-coeur-d-alene-id
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Orchard Ridge Senior Living,624 West Harrison Avenue,Coeur D'alene,ID,83814,"Assisted Living , Board and Care Home","$5,240/mo",5.2,No,No,https://www.seniorly.com/assisted-living/idaho/coeur-dalene/garden-at-orchard-ridge
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Rose Terrace Cottages,632 North 21st Street,Coeur D'alene,ID,83814,"Assisted Living , Board and Care Home","$5,440/mo",5.2,No,No,https://www.seniorly.com/assisted-living/idaho/coeur-dalene/rose-terrace-cottages
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,The Lodge at Bristol Heights,2220 West Prairie Avenue,Coeur D'alene,ID,83815,Assisted Living,"$6,060/mo",5.2,No,No,https://www.seniorly.com/assisted-living/idaho/coeur-dalene/bristol-heights-assisted-living
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Wellspring Meadows Assisted Living,9873 North Buttercup Lane,Hayden,ID,83835,Wellspring Meadows Assisted Living,"$3,700/mo",5.5,No,No,https://www.seniorly.com/assisted-living/idaho/hayden/wellspring-meadows-assisted-living
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Maple Wood Assisted Living,10547 North Reed Road,Hayden,ID,83835,Maple Wood Assisted Living,"$3,700/mo",5.2,No,No,https://www.seniorly.com/assisted-living/idaho/hayden/maple-wood-assisted-living
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,1,Country Comfort Residential Care,824 North 23rd Street,Coeur D'alene,ID,83814,"Assisted Living , Board and Care Home","$5,220/mo",3.8,No,No,https://www.seniorly.com/assisted-living/idaho/coeur-dalene/country-comfort-residential-care
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,2,Lodge At Riverside Harbor,52 North Cedar,Post Falls,ID,83854,"Assisted Living , Board and Care Home","$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/idaho/post-falls/lodge-at-riverside-harbor
https://www.seniorly.com/assisted-living/idaho/coeur-d-alene,2,Harmony House Assisted Living,9941 North Maple,Hayden,ID,83835,Harmony House Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/idaho/hayden/harmony-house-assisted-living-ii
