city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/pennsylvania/normalville,1,Upton's Country Comfort,544 Buchanan Road,Normalville,PA,15469,"Assisted Living , Board and Care Home","$3,730/mo",3.8,No,No,https://www.seniorly.com/assisted-living/pennsylvania/normalville/upton-s-country-comfort
https://www.seniorly.com/assisted-living/pennsylvania/normalville,1,Eicher's Family Home Care,704 Camp Achievement Road,Normalville,PA,15469,Assisted Living,"$3,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/pennsylvania/normalville/eicher-s-family-home-care
https://www.seniorly.com/assisted-living/pennsylvania/normalville,1,Hillside Estates Suites,1526 Independence Avenue,Connellsville,PA,15425,"Assisted Living , Board and Care Home","$3,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/pennsylvania/connellsville/hillside-estates-suites
https://www.seniorly.com/assisted-living/pennsylvania/normalville,1,Lint's Personal Care Home,697 Vanderbilt Road,Connellsville,PA,15425,Assisted Living,"$3,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/pennsylvania/connellsville/lint-s-personal-care-home
