city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Cornerstone At Hampton,298 Exeter Road,Hampton,NH,03842,"Assisted Living , Memory Care",,9.9,Yes,Yes,https://www.seniorly.com/assisted-living/new-hampshire/hampton/cornerstone-at-hampton
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Partridge House,777 Lafayette Road,Hampton,NH,03842,"Assisted Living , Memory Care","$5,450/mo",5.1,No,No,https://www.seniorly.com/assisted-living/new-hampshire/hampton/partridge-house
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Langdon Place Of Exeter,17 Hampton Road,Exeter,NH,03833,"Assisted Living , Memory Care","$5,690/mo",5.9,No,No,https://www.seniorly.com/assisted-living/new-hampshire/exeter/langdon-place-of-exeter
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Webster At Rye Assisted Living Community,795 Washington Road,Rye,NH,03870,Webster At Rye Assisted Living Community,"$6,800/mo",5.2,No,No,https://www.seniorly.com/assisted-living/new-hampshire/rye/webster-at-rye-assisted-living-community
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,The Edgewood Centre,928 South Street,Portsmouth,NH,03801,"Assisted Living , Memory Care , Skilled Nursing Facility","$5,870/mo",6.4,No,No,https://www.seniorly.com/assisted-living/new-hampshire/portsmouth/the-edgewood-centre
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Seaside Elderly Day Out Center,441 Rear Lafayette Road,Hampton,NH,03842,Assisted Living,"$5,610/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/hampton/seaside-elderly-day-out-center
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Davis Care Group,62 Portsmouth Avenue #4,Stratham,NH,03885,Assisted Living,"$5,050/mo",4.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/stratham/davis-care-group
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Home Helpers,1950 Lafayette Road Suite 103,Portsmouth,NH,03801,Assisted Living,"$5,800/mo",4.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/portsmouth/home-helpers
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,The Inn At Edgewood,936 South Street,Portsmouth,NH,03801,Assisted Living,"$5,230/mo",4.5,No,No,https://www.seniorly.com/assisted-living/new-hampshire/portsmouth/the-inn-at-edgewood-portsmouth
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Accredo Health Group,83 Lafayette Road Ste 13,Hampton Falls,NH,03844,Assisted Living,"$5,130/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/hampton-falls/accredo-health-group-hampton-falls
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Companion Care Partners,727 Lafayette Road Ste 6,Seabrook,NH,03874,Assisted Living,"$4,000/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/seabrook/companion-care-partners
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Woodridge Lane (14),14 Woodridge Lane,North Hampton,NH,03862,Assisted Living,"$4,530/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/north-hampton/woodridge-lane-14
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Family Center Home Visit Prog At Exeter,5 Alumni Drive,Exeter,NH,03833,Assisted Living,"$5,870/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/exeter/family-center-home-visit-prog-at-exeter
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Marlene J Ostrowski,6 Tuna Terrace,Portsmouth,NH,03801,Assisted Living,"$6,290/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/portsmouth/marlene-j-ostrowski
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,The Boulders At Riverwoods,6 Timber Lane,Exeter,NH,03833,Assisted Living,"$6,490/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/exeter/the-boulders-at-riverwoods
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Residential Facility II,413 Lafayette Road,Portsmouth,NH,03801,Assisted Living,"$4,850/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/portsmouth/residential-facility-ii
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Clipper Harbor,188 Jones Avenue,Portsmouth,NH,03801,"Assisted Living , Skilled Nursing Facility","$5,460/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/portsmouth/clipper-harbor
https://www.seniorly.com/assisted-living/new-hampshire/hampton,1,Aging Excellence,125 Brewery Lane Suite 8,Portsmouth,NH,03801,Assisted Living,"$6,310/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-hampshire/portsmouth/aging-excellence
