city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Rainbow Ridge - Community Living Arrangement,181 Rainbow Ridge,Swainsboro,GA,30401,Assisted Living,"$2,610/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/rainbow-ridge-community-living-arrangement
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Odom Pam Personal Care Home,127 Leonard Lane,Swainsboro,GA,30401,"Assisted Living , Board and Care Home","$2,760/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/odom-pam-personal-care-home
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Serengela Care Home,924 Crump Street,Swainsboro,GA,30401,Assisted Living,"$4,140/mo",5.2,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/lakeside-rest-home
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Sara's Personal Care Home,129 Leonard Lane,Swainsboro,GA,30401,"Assisted Living , Board and Care Home","$2,970/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/sara-s-personal-care-home
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Senior Citizens Care Center Annex,223 Harmon Road,Swainsboro,GA,30401,"Assisted Living , Board and Care Home","$3,100/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/senior-citizens-care-center-annex
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Betty's Personal Care Home,17 Arabian Trail,Swainsboro,GA,30401,"Assisted Living , Board and Care Home","$2,950/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/betty-s-personal-care-home-swainsboro
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Smith's - Community Living Arrangement,309 Advance Street,Swainsboro,GA,30401,Assisted Living,"$3,020/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/smith-s-community-living-arrangement
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Church Street Manor,425 West Church Street,Swainsboro,GA,30401,"Assisted Living , Board and Care Home","$3,110/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/church-street-manor
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Retirement Inn,414 West Main Street,Swainsboro,GA,30401,Assisted Living,"$3,320/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/retirement-inn
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Summer Willow Personal Care Home,259 Nunez-Lexsy Road,Swainsboro,GA,30401,Assisted Living,"$3,810/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/summer-willow-personal-care-home
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Moore Personal Care Home,221 North Green,Swainsboro,GA,30401,Assisted Living,"$3,110/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/moore-personal-care-home
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Summit Home Care,634 Summit Avenue,Swainsboro,GA,30401,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/summit-home-care
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Moore Personal Care Home Ii,502 West Morning Street,Swainsboro,GA,30401,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/moore-personal-care-home-ii
https://www.seniorly.com/assisted-living/georgia/swainsboro,1,Smith - Community Living Arrangement #2,315 Advance Street,Swainsboro,GA,30401,Assisted Living,"$3,090/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/swainsboro/smith-community-living-arrangement-2
