city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/ellenwood,1,Goldencrest At Eagle's Landing,425 Country Club Drive,Stockbridge,GA,30281,"Assisted Living , Memory Care","$6,200/mo",9.8,No,No,https://www.seniorly.com/assisted-living/georgia/stockbridge/goldencrest-at-eagle-s-landing
https://www.seniorly.com/assisted-living/georgia/ellenwood,1,Benton House Of Stockbridge,201 Evergreen Terrace,Stockbridge,GA,30281,"Assisted Living , Memory Care","$6,200/mo",9.3,No,No,https://www.seniorly.com/assisted-living/georgia/stockbridge/benton-house-of-stockbridge
https://www.seniorly.com/assisted-living/georgia/ellenwood,1,Governor's Glen Memory Care & Assisted Living Community,5000 Governor'S Drive,Forest Park,GA,30297,Governor's Glen Memory Care & Assisted Living Community,"$3,230/mo",7.7,No,No,https://www.seniorly.com/assisted-living/georgia/forest-park/governor-s-glen-mem-care-assisted-living-comm
https://www.seniorly.com/assisted-living/georgia/ellenwood,1,Mt. Zion Operations,7493 Mount Zion Boulevard,Jonesboro,GA,30236,"Assisted Living , Memory Care","$3,890/mo",7.4,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/mt-zion-operations
https://www.seniorly.com/assisted-living/georgia/ellenwood,1,Benton Manor Of Stockbridge,195 Evergreen Terrace,Stockbridge,GA,30281,"Assisted Living , Memory Care","$5,400/mo",,No,No,https://www.seniorly.com/assisted-living/georgia/stockbridge/benton-manor-of-stockbridge-stockbridge
https://www.seniorly.com/assisted-living/georgia/ellenwood,1,Oaks at Stockbridge,475 Country Club Drive,Stockbridge,GA,30281,"Assisted Living , Memory Care",,9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/stockbridge/eagles-landing-senior-living
https://www.seniorly.com/assisted-living/georgia/ellenwood,1,Ccsl Mt Zion,7493 Mt Zion Boulevard,Jonesboro,GA,30236,"Assisted Living , Memory Care","$3,720/mo",5.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/cadence-at-mt-zion
https://www.seniorly.com/assisted-living/georgia/ellenwood,1,Panthersville Group Home,4050 Panthersville Road,Ellenwood,GA,30294,"Assisted Living , Board and Care Home","$3,930/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/ellenwood/panthersville-group-home
https://www.seniorly.com/assisted-living/georgia/ellenwood,1,Panthersville Personal Care Home,3905 Panthersville Road,Ellenwood,GA,30294,"Assisted Living , Board and Care Home","$3,930/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/ellenwood/panthersville-personal-care-home
https://www.seniorly.com/assisted-living/georgia/ellenwood,1,Alliance Personal Care Home,4328 CLEVEMONT ROAD,Ellenwood,GA,30294,Assisted Living,"$3,930/mo",4.7,No,No,https://www.seniorly.com/assisted-living/georgia/ellenwood/alliance-pch
