city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/waycross,1,Satilla Bluffs Senior Care,101 Satilla Bluffs Drive,Blackshear,GA,31516,"Assisted Living , Memory Care","$3,900/mo",,No,No,https://www.seniorly.com/assisted-living/georgia/blackshear/satilla-bluffs-senior-care
https://www.seniorly.com/assisted-living/georgia/waycross,1,Tebeau House,2019 Tebeau Street,Waycross,GA,31501,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/waycross/tebeau-house
https://www.seniorly.com/assisted-living/georgia/waycross,1,The Pines Retirement Living,801 Darling Avenue,Waycross,GA,31501,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/waycross/the-pines-retirement-living
https://www.seniorly.com/assisted-living/georgia/waycross,1,Ms Jo's Personal Care Home,601 Mcdonald Street,Waycross,GA,31503,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/waycross/ms-jo-s-personal-care-home
https://www.seniorly.com/assisted-living/georgia/waycross,1,The White House Personal Care,452 Ossie Davis Parkway,Waycross,GA,31501,Assisted Living,"$3,300/mo",4.5,No,No,https://www.seniorly.com/assisted-living/georgia/waycross/the-white-house-personal-care
https://www.seniorly.com/assisted-living/georgia/waycross,1,Baptist Village Dba Village Lk,715 Village Lake Drive,Waycross,GA,31503,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/waycross/baptist-village-dba-village-lk-waycross
https://www.seniorly.com/assisted-living/georgia/waycross,1,Harvey Personal Care Home,506 Pineview Drive,Waycross,GA,31501,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/waycross/harvey-personal-care-home
https://www.seniorly.com/assisted-living/georgia/waycross,1,Victorian Way,709 Carswell Avenue,Waycross,GA,31501,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/waycross/victorian-way
https://www.seniorly.com/assisted-living/georgia/waycross,1,Southern Community Services Cla 2,3205 Alma Highway,Waycross,GA,31503,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/waycross/southern-community-services-cla-2
https://www.seniorly.com/assisted-living/georgia/waycross,1,Gardenview Personal Care Home,6134 College Avenue,Blackshear,GA,31516,"Assisted Living , Board and Care Home","$3,995/mo",7.3,No,No,https://www.seniorly.com/assisted-living/georgia/blackshear/garden-view
https://www.seniorly.com/assisted-living/georgia/waycross,1,Marshall Retirement Center,619 Allen Avenue,Blackshear,GA,31516,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/blackshear/marshall-retirement-center
https://www.seniorly.com/assisted-living/georgia/waycross,1,Camellia Group Home,311 Grady Street,Blackshear,GA,31516,Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/blackshear/camellia-group-home
https://www.seniorly.com/assisted-living/georgia/waycross,1,Foxcroft Assisted Living,3507 Deanstill Road,Blackshear,GA,31516,Foxcroft Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/blackshear/foxcroft-assisted-living
https://www.seniorly.com/assisted-living/georgia/waycross,1,Oakwood Group Home,740 Porter Street,Blackshear,GA,31516,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/blackshear/oakwood-group-home
