city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/macon,1,Alexander IV Senior Living,3769 Ridge Avenue,Macon,GA,31204,"Assisted Living , Memory Care","$3,960/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/georgia/macon/alexander-iv-senior-living
https://www.seniorly.com/assisted-living/georgia/macon,1,Westhill Macon,111 Providence Boulevard,Macon,GA,31210,"Assisted Living , Memory Care","$5,480/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/georgia/macon/macon
https://www.seniorly.com/assisted-living/georgia/macon,1,John-Wesley Villas,5471 Thomaston Road,Macon,GA,31220,"Assisted Living , Independent Living","$2,950/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/macon/john-wesley-villas
https://www.seniorly.com/assisted-living/georgia/macon,1,Arlington Senior Living,684 Arlington Place,Macon,GA,31201,"Assisted Living , Memory Care","$5,110/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/macon/antebellum-arlington-place
https://www.seniorly.com/assisted-living/georgia/macon,1,The Oaks by Windham,6191 Peake Road,Macon,GA,31220,Assisted Living,"$2,020/mo",9.4,No,No,https://www.seniorly.com/assisted-living/georgia/macon/the-oaks-by-windham
https://www.seniorly.com/assisted-living/georgia/macon,1,St Francis Assisted Living Community,4901 Harrison Road,Macon,GA,31206,St Francis Assisted Living Community,"$3,680/mo",7.7,No,No,https://www.seniorly.com/assisted-living/georgia/macon/agape-house-of-middle-georgia
https://www.seniorly.com/assisted-living/georgia/macon,1,Angels Divine Personal Care Home,3065 Jeffersonville Road,Macon,GA,31217,"Assisted Living , Board and Care Home","$3,040/mo",6.8,No,No,https://www.seniorly.com/assisted-living/georgia/macon/angels-divine-pch
https://www.seniorly.com/assisted-living/georgia/macon,1,Pruittplace - Peake,400 Foster Road,Macon,GA,31210,Assisted Living,"$4,680/mo",6.8,No,No,https://www.seniorly.com/assisted-living/georgia/macon/the-oaks-peake-assisted-living
https://www.seniorly.com/assisted-living/georgia/macon,1,Willow Creek Macon,2738 Walden Road,Macon,GA,31216,Assisted Living,"$4,330/mo",6.8,No,No,https://www.seniorly.com/assisted-living/georgia/macon/willow-creek-macon
https://www.seniorly.com/assisted-living/georgia/macon,1,Jackson Home,3710 Agape Village Road,Macon,GA,31210,"Assisted Living , Board and Care Home","$3,170/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/macon/jackson-home
